0,G4,[7]_7,0.7062970654877236
0.25,G#4,[8]_8,0.7062970654877236
0.5,G4,[7]_7,0.7062970654877236
0.75,F#4,[6]_6,0.7062970654877236
1,F4,[5]_5,0.7062970654877236
1.25,F#4,[6]_6,0.7062970654877236
1.5,G4,[7]_7,0.7062970654877236
1.75,G#4,[8]_8,0.7062970654877236
2,G4,[7]_7,0.7062970654877236
2.25,F#4,[6]_6,0.9242600723983972
2.5,F4,[5]_5,0.9242600723983972
2.75,F#4,[6]_6,0.9242600723983972
3,G4,[7]_7,0.9242600723983972
3.25,G#4,[8]_8,0.9417440732674208
3.5,G4,[7]_7,0.9417440732674208
3.75,F#4,[6]_6,0.9417440732674208
4,F4,[5]_5,0.9417440732674208
4.25,F#4,[6]_6,0.9476304055457574
4.5,G4,[7]_7,0.9476304055457574
4.75,A4,[9]_9,0.9476304055457574
5,G4,[7]_7,0.9476304055457574
5.25,F4,[5]_5,0.9476304055457574
5.5,E4 E5 C3 G3,"[0, 4, 7]_0",0.9476304055457574
6,D5 C3 A3,"[9, 0, 2]_0",0.9476304055457574
6.25,F4 D5 C3 A3,"[9, 0, 2, 5]_0",0.9615576157152996
6.375,F4,[5]_5,0.9615576157152996
6.5,E4,[4]_4,0.9615576157152996
6.75,F4,[5]_5,0.9615576157152996
7,C5 C3 A3,"[9, 0]_0",0.9615576157152996
7.25,F4 C5 C3 A3,"[5, 9, 0]_0",0.9772587900784273
7.375,F4,[5]_5,0.9772587900784273
7.5,B4 C3 D4,"[11, 0, 2]_0",0.9772587900784273
7.75,F4 B4 C3 D4,"[11, 0, 2, 5]_0",0.9772587900784273
7.875,F4,[5]_5,0.9772587900784273
8,E4,[4]_4,0.9772587900784273
8.25,F4,[5]_5,0.9806957640291004
8.5,A4 C3 B3,"[9, 11, 0]_0",0.9806957640291004
8.75,F4 A4 C3 B3,"[5, 9, 11, 0]_0",0.9806957640291004
8.875,F4,[5]_5,0.9806957640291004
9,G4 C3 C4,"[7, 0]_0",0.9806957640291004
9.25,E4 G4 C3 C4,"[0, 4, 7]_0",0.9809492337214534
9.375,E4,[4]_4,0.9809492337214534
9.5,E-4,[3]_3,0.9809492337214534
9.75,E4,[4]_4,0.9809492337214534
10,G4 C4,"[7, 0]_0",0.9809492337214534
10.25,G4 E4,"[4, 7]_4",0.9809492337214534
10.375,E4,[4]_4,0.9809492337214534
10.5,G4 B3,"[7, 11]_11",0.9809492337214534
10.75,G4 D4,"[2, 7]_2",0.9809492337214534
10.875,D4,[2]_2,0.9809492337214534
11,A4 F#4 B3,"[6, 9, 11]_11",0.9809492337214534
11.25,A4 F#4 D4,"[2, 6, 9]_2",0.9809492337214534
11.375,D4,[2]_2,0.9809492337214534
