0.75,A4,[4]_4,0.9244985252767315
1,F4,[0]_0,0.956919045397286
1.25,C4,[7]_7,0.956919045397286
1.5,E4 B-4,"[5, 11]_11",0.956919045397286
1.75,E4 B-4 C3,"[5, 7, 11]_7",0.956919045397286
2,G3 B-3 C4,"[2, 5, 7]_2",0.9739642512036594
2.25,B-4,[5]_5,0.9739642512036594
2.5,G4,[2]_2,0.9739642512036594
2.75,E4,[11]_11,0.9739642512036594
3,F4 C5,"[7, 0]_0",0.9739642512036594
3.25,F4 C5 C3,"[7, 0]_7",0.9739642512036594
3.5,A3 C4,"[4, 7]_4",0.9739642512036594
3.75,C5,[7]_7,0.9739642512036594
4,A4,[4]_4,0.9739642512036594
4.25,F4,[0]_0,0.9739642512036594
4.5,G4 D5 F5,"[9, 0, 2]_2",0.9739642512036594
4.75,B3,[6]_6,0.9739642512036594
5,G4 C5 E5,"[7, 11, 2]_2",0.9739642512036594
5.25,C4,[7]_7,0.9739642512036594
5.5,G4 B4 D5,"[2, 6, 9]_2",0.9739642512036594
5.75,F4,[0]_0,0.9739642512036594
6,G4 C5,"[2, 7]_2",0.9739642512036594
6.25,E4,[11]_11,0.9739642512036594
6.5,G4 B-4,"[2, 5]_2",0.9739642512036594
6.75,C4,[7]_7,0.9739642512036594
7,F4 A4,"[0, 4]_0",0.9739642512036594
7.25,D4,[9]_9,0.9739642512036594
7.5,F4 D5,"[9, 0]_0",0.9739642512036594
7.75,B-2 F3,"[0, 5]_5",0.9739642512036594
8,D4 B-4,"[5, 9]_9",0.9739642512036594
8.25,B-2 G3,"[2, 5]_5",0.9739642512036594
8.5,D4 G4,"[9, 2]_9",0.9739642512036594
8.75,B-2 B-3,[5]_5,0.9739642512036594
9,F4 C3 A3,"[0, 4, 7]_7",0.9739642512036594
9.5,E4 G3,"[11, 2]_2",0.9739642512036594
9.625,G3,[2]_2,0.9739642512036594
9.75,A4,[4]_4,0.9739642512036594
10,F4,[0]_0,0.9739642512036594
10.25,C4,[7]_7,0.9739642512036594
10.5,E4 B-4,"[5, 11]_11",0.9739642512036594
10.75,E4 B-4 C3,"[5, 7, 11]_7",0.9739642512036594
11,G3 B-3 C4,"[2, 5, 7]_2",0.9633272452732664
11.25,B-4,[5]_5,0.9633272452732664
11.5,G4,[2]_2,0.9633272452732664
11.75,E4,[11]_11,0.9633272452732664
12,F4 C5,"[7, 0]_0",0.9633272452732664
12.25,F4 C5 F3,"[7, 0]_0",0.9633272452732664
12.5,A3 C4,"[4, 7]_4",0.9633272452732664
12.75,C5,[7]_7,0.9633272452732664
13,A4,[4]_4,0.9633272452732664
13.25,F4,[0]_0,0.9633272452732664
13.5,D5,[9]_9,0.9633272452732664
13.75,D5 F3,"[9, 0]_0",0.9633272452732664
14,A3 D4,"[4, 9]_4",0.9081530349856162
14.25,D5,[9]_9,0.9081530349856162
14.5,A4,[4]_4,0.9081530349856162
14.75,F4,[0]_0,0.9081530349856162
15,G#4 B4 E5,"[4, 8, 11]_8",0.9089311714652182
15.25,G#4 B4 E5 E3,"[4, 8, 11]_4",0.9089311714652182
15.5,B3 D4 E4,"[11, 2, 4]_11",0.9089311714652182
15.75,E5,[4]_4,0.9089311714652182
16,D5,[2]_2,0.9568179888341234
16.25,B4,[11]_11,0.9568179888341234
16.5,A4 E5 A5,"[4, 9]_9",0.9568179888341234
16.75,C4,[0]_0,0.9568179888341234
17,D5 G5,"[2, 7]_2",0.9568179888341234
17.25,B3,[11]_11,0.9568179888341234
17.5,B4 F5,"[5, 11]_11",0.9568179888341234
17.75,G#3 D4,"[2, 8]_8",0.9568179888341234
18,C5 E5,"[0, 4]_0",0.9568179888341234
18.25,A3 C4,"[9, 0]_9",0.9568179888341234
18.5,G#4 D5,"[2, 8]_8",0.9568179888341234
18.75,E3 B3,"[11, 4]_4",0.9568179888341234
19,A4 C5,"[9, 0]_9",0.9568179888341234
19.25,F3 A3,"[5, 9]_5",0.9568179888341234
19.5,F4 A4 D5,"[2, 5, 9]_5",0.9568179888341234
19.75,D3 A3,"[9, 2]_2",0.9568179888341234
20,F4 A4,"[5, 9]_5",0.9568179888341234
20.25,G3,[7]_7,0.9568179888341234
20.5,D4 F4 B4,"[11, 2, 5]_2",0.9568179888341234
20.75,G2,[7]_7,0.9568179888341234
21,E4 C5 C3,"[0, 4]_0",0.9568179888341234
21.125,C3,[0]_0,0.9568179888341234
21.25,G4 C3,"[7, 0]_0",0.9568179888341234
21.5,G4 E5,"[4, 7]_7",0.9568179888341234
21.75,G4 E5 G3,"[4, 7]_7",0.9568179888341234
21.875,G4 E5,"[4, 7]_7",0.9568179888341234
22,G4 E5 A2,"[4, 7, 9]_9",0.9568179888341234
22.125,G4 E5,"[4, 7]_7",0.9568179888341234
22.25,F4 D5 B2,"[11, 2, 5]_11",0.9568179888341234
22.375,F4 D5,"[2, 5]_5",0.9568179888341234
22.5,E4 C5 C3,"[0, 4]_0",0.9568179888341234
22.625,C3,[0]_0,0.9568179888341234
22.75,E5 C3,"[0, 4]_0",0.9568179888341234
23,E4 G4,"[4, 7]_4",0.9568179888341234
23.25,E4 G4 G3,"[4, 7]_7",0.9568179888341234
23.375,E4 G4,"[4, 7]_4",0.9568179888341234
23.5,E4 G4 A2,"[4, 7, 9]_9",0.9568179888341234
23.625,E4 G4,"[4, 7]_4",0.9568179888341234
23.75,D4 F4 B2,"[11, 2, 5]_11",0.9568179888341234
23.875,D4 F4,"[2, 5]_2",0.9568179888341234
24,C4 E4 C3,"[0, 4]_0",0.9568179888341234
24.125,C3,[0]_0,0.9568179888341234
24.25,G4 C3,"[7, 0]_0",0.9568179888341234
24.5,G4 E5,"[4, 7]_7",0.9568179888341234
24.75,G4 E5 G3,"[4, 7]_7",0.9568179888341234
24.875,G4 E5,"[4, 7]_7",0.928236439678985
25,G4 E5 A2,"[4, 7, 9]_9",0.928236439678985
25.125,G4 E5,"[4, 7]_7",0.928236439678985
25.25,G4 D5 B2,"[7, 11, 2]_11",0.928236439678985
25.375,G4 D5,"[2, 7]_7",0.928236439678985
25.5,E4 C5 C3,"[0, 4]_0",0.928236439678985
25.75,C4 E3,"[0, 4]_4",0.928236439678985
26,D4 F3,"[2, 5]_5",0.9356175837502304
26.25,A4 F#3,"[6, 9]_6",0.9356175837502304
26.5,B3 G4 G3,"[7, 11]_7",0.9356175837502304
26.75,F4 G2,"[5, 7]_7",0.9356175837502304
27,E4 C3,"[0, 4]_0",0.9524091816470315
27.25,E4 G2,"[4, 7]_7",0.9524091816470315
27.375,G2,[7]_7,0.9524091816470315
27.5,E3 G3,"[4, 7]_4",0.9524091816470315
27.75,G5 E3 G3,"[4, 7]_4",0.9524091816470315
27.875,E3 G3,"[4, 7]_4",0.978681547094078
28,A4 E3 G3,"[4, 7, 9]_4",0.978681547094078
28.125,E3 G3,"[4, 7]_4",0.978681547094078
28.25,B4 D3 F3,"[11, 2, 5]_2",0.978681547094078
28.375,D3 F3,"[2, 5]_2",0.978681547094078
28.5,C5 C3 E3,"[0, 4]_0",0.978681547094078
28.625,C5,[0]_0,0.978681547094078
28.75,C5 G3,"[7, 0]_7",0.978681547094078
29,G3 E4,"[4, 7]_7",0.978681547094078
29.25,G5 G3 E4,"[4, 7]_7",0.978681547094078
29.375,G3 E4,"[4, 7]_7",0.978681547094078
29.5,A4 G3 E4,"[4, 7, 9]_7",0.978681547094078
29.625,G3 E4,"[4, 7]_7",0.978681547094078
29.75,B4 F3 D4,"[11, 2, 5]_5",0.978681547094078
29.875,F3 D4,"[2, 5]_5",0.978681547094078
30,C5 E3 C4,"[0, 4]_4",0.978681547094078
30.125,C5,[0]_0,0.978681547094078
30.25,C5 G3,"[7, 0]_7",0.978681547094078
30.5,E4 G4,"[4, 7]_4",0.978681547094078
30.75,G5 E4 G4,"[4, 7]_4",0.978681547094078
30.875,E4 G4,"[4, 7]_4",0.978681547094078
31,A4 E4 G4,"[4, 7, 9]_4",0.978681547094078
31.125,E4 G4,"[4, 7]_4",0.978681547094078
31.25,F5 D4 F4,"[2, 5]_2",0.978681547094078
31.375,D4 F4,"[2, 5]_2",0.978681547094078
31.5,G4 B3,"[7, 11]_11",0.978681547094078
31.75,F5 D4,"[2, 5]_2",0.978681547094078
32,D5 C4,"[0, 2]_0",0.978681547094078
32.25,G4 B3,"[7, 11]_11",0.978681547094078
32.5,F4 A3,"[5, 9]_9",0.978681547094078
32.75,E5 C4,"[0, 4]_0",0.978681547094078
33,D5 B3,"[11, 2]_11",0.978681547094078
33.25,F4 A3,"[5, 9]_9",0.978681547094078
33.5,E4 G#3,"[4, 8]_8",0.978681547094078
33.75,D5 B3,"[11, 2]_11",0.978681547094078
34,C5 A3,"[9, 0]_9",0.978681547094078
34.25,E4 G3,"[4, 7]_7",0.978681547094078
34.5,D4 F3,"[2, 5]_5",0.978681547094078
34.625,F3,[5]_5,0.978681547094078
34.75,C5 F3,"[0, 5]_5",0.978681547094078
35,G4 F2,"[5, 7]_5",0.978681547094078
35.125,F2,[5]_5,0.978681547094078
35.25,D5 F2,"[2, 5]_5",0.978681547094078
35.5,F4 A4 G2,"[5, 7, 9]_7",0.978681547094078
35.625,G2,[7]_7,0.978681547094078
35.75,B4 G2,"[7, 11]_7",0.978681547094078
36,E4 C5 C3,"[0, 4]_0",0.978681547094078
36.125,E4 C5,"[0, 4]_4",0.978681547094078
36.25,E4 C5 G2,"[0, 4, 7]_7",0.978681547094078
36.5,C2,[0]_0,0.978681547094078
36.75,G4 C2,"[7, 0]_0",0.978681547094078
37,E4,[4]_4,0.9714045797793539
37.25,C4 G3,"[7, 0]_7",0.9714045797793539
37.5,B-4 E3,"[4, 10]_4",0.9714045797793539
37.625,B-4,[10]_10,0.9714045797793539
37.75,B-4 C3,"[10, 0]_0",0.9714045797793539
38,B-3,[10]_10,0.9193678349047938
38.25,B-4 B-3,[10]_10,0.9193678349047938
38.5,G4,[7]_7,0.9193678349047938
38.75,E4 B-3,"[4, 10]_10",0.9193678349047938
39,D5 G3,"[9, 2]_2",0.822699389166514
39.125,D5,[9]_9,0.822699389166514
39.25,D5 E3,"[9, 11]_11",0.822699389166514
39.5,D4,[9]_9,0.822699389166514
39.75,D5 D4,[9]_9,0.822699389166514
40,B-4,[5]_5,0.822699389166514
40.25,G4 D4,"[9, 2]_9",0.822699389166514
40.5,G5 B-3,"[2, 5]_5",0.822699389166514
40.75,F5 G3,"[0, 2]_2",0.822699389166514
41,E5 G4,"[11, 2]_2",0.822699389166514
41.25,D5 F4,"[9, 0]_0",0.822699389166514
41.5,C5 E4,"[7, 11]_11",0.822699389166514
41.75,B-4 D4,"[5, 9]_9",0.822699389166514
42,A4 C4,"[4, 7]_7",0.822699389166514
