0,B-3 B-2,?,0.0
4,B-2,?,0.0
5,B-3 F3 B-2,?,0.0
5.333333333,B-3 F3 B-2,?,0.0
5.666666667,B-3 F3 B-2,?,0.0
6,B-3 F3 B-2,?,0.0
8,B-3 B-2,?,0.0
12,B-2,?,0.0
13,B-3 G#3 F3 B-2,?,0.0
13.33333333,B-3 G#3 F3 B-2,?,0.0
13.66666667,B-3 G#3 F3 B-2,?,0.0
14,B-3 G#3 F3 B-2,?,0.0
16,B-2,?,0.0
17,D3 B-3 F3 B-2,?,0.0
17.33333333,D3 B-3 F3 B-2,?,0.0
17.66666667,D3 B-3 F3 B-2,?,0.0
18,F3 D4 G#3 B-2,?,0.0
18.875,B-2,?,0.0
19,F3 D4 G#3 B-2,?,0.0
19.33333333,F3 D4 G#3 B-2,?,0.0
19.66666667,F3 D4 G#3 B-2,?,0.0
19.75,F3 D4 G#3,?,0.0
20,G#3 F4 D4 B-2,?,0.0
20.875,B-2,?,0.0
21,G#3 F4 D4 B-2,?,0.0
21.33333333,G#3 F4 D4 B-2,?,0.0
21.66666667,G#3 F4 D4 B-2,?,0.0
22,D4 G#4 F4 B-2,?,0.0
22.875,B-2,?,0.0
23,D4 G#4 F4 B-2,?,0.0
23.33333333,D4 G#4 F4 B-2,"[11, 2, 5, 7]_7",0.7691693879839171
23.66666667,D4 G#4 F4 B-2,"[11, 2, 5, 7]_7",0.7691693879839171
23.75,D4 G#4 F4,"[11, 2, 5]_11",0.7691693879839171
24,F3 D5 G#4 B-2,"[11, 2, 5, 7]_7",0.7691693879839171
24.875,B-2,[7]_7,0.7905468901452187
25,F3 D5 G#4 B-2,"[11, 2, 5, 7]_7",0.7905468901452187
25.33333333,F3 D5 G#4 B-2,"[11, 2, 5, 7]_7",0.9268850750705278
25.66666667,F3 D5 G#4 B-2,"[11, 2, 5, 7]_7",0.9268850750705278
26,G#3 F4 D4 B-2,"[11, 2, 5, 7]_7",0.9268850750705278
26.875,B-2,[7]_7,0.9392656950662012
27,G#3 F4 D4 B-2,"[11, 2, 5, 7]_7",0.9392656950662012
27.33333333,G#3 F4 D4 B-2,"[11, 2, 5, 7]_7",0.9392656950662012
27.66666667,G#3 F4 D4 B-2,"[11, 2, 5, 7]_7",0.9392656950662012
27.75,G#3 F4 D4,"[11, 2, 5]_5",0.9392656950662012
28,B-3 G#4 D4 B-2,"[5, 7, 11]_7",0.9392656950662012
28.875,B-2,[7]_7,0.9392656950662012
29,D4 G#4 F4 B-2,"[11, 2, 5, 7]_7",0.9392656950662012
29.33333333,D4 G#4 F4 B-2,"[11, 2, 5, 7]_7",0.9392656950662012
29.66666667,D4 G#4 F4 B-2,"[11, 2, 5, 7]_7",0.9392656950662012
29.75,D4 G#4 F4,"[11, 2, 5]_11",0.9392656950662012
30,D4 D5 F4 B-2,"[7, 11, 2]_7",0.9392656950662012
31,B-3 B-2,[7]_7,0.9392656950662012
32,E-4 G3 E-3,"[0, 4]_0",0.9392656950662012
34,G4 B-3 E-3,"[0, 4, 7]_0",0.9392656950662012
36,E3 B-4 C#4 G2,"[2, 5, 8, 11]_2",0.8268653226731203
39,E3 B-4 C#4 G2,"[2, 5, 8, 11]_2",0.8268653226731203
39.33333333,E3 G#4 C#4 G2,"[8, 11, 2, 3]_2",0.8268653226731203
39.66666667,E3 G4 C#4 G2,"[8, 11, 2]_2",0.8268653226731203
40,F3 F4 C4 G#2,"[0, 3, 7]_3",0.8268653226731203
41,F3 G#4 F4 G#2,"[0, 3]_3",0.8268653226731203
42,F3 C5 G#4 G#2,"[0, 3, 7]_3",0.8268653226731203
43,F3 F5 C5 G#2,"[2, 5, 9]_5",0.8466757261185978
44,F3 E-5 G#4 B-2,"[0, 2, 5, 7]_7",0.8466757261185978
46,F3 D5 G#4 B-2,"[11, 2, 5, 7]_7",0.8466757261185978
46.75,D5 G#4,"[5, 11]_5",0.8466757261185978
47,F3 B-4 G#4 B-2,"[2, 5, 7]_7",0.8466757261185978
48,G3 G5 G4 E-3,"[0, 4]_0",0.8466757261185978
49.5,G3 E-5 G4 E-3,"[0, 4]_0",0.8466757261185978
50,G3 E-5 B4 E-3,"[0, 4, 8]_0",0.8466757261185978
51.5,G3 E-5 B4 E-3,?,0.0
52,F3 E-5 C5 G#2,?,0.0
53.5,E-3 C5 F4 G#2,"[9, 0, 2, 5]_5",0.8322730880261476
54,E-3 C5 F4 A2,"[6, 9, 0, 2]_6",0.8322730880261476
55.5,F3 C5 F4 A2,"[2, 6, 9]_6",0.8322730880261476
56,G3 B-4 E-4 B-2,"[0, 4, 7]_7",0.8322730880261476
57,B-3 G4 E-4 B-2,"[0, 4, 7]_7",0.8322730880261476
57.75,B-3 B-4 E-4 B-2,"[7, 0]_7",0.8322730880261476
58,G3 E-4 B-3 B-2,"[0, 4, 7]_7",0.8322730880261476
59,B-3 F4 D4 B-2,"[7, 11, 2]_7",0.8322730880261476
60,B-3 G4 E-4 E-3,"[0, 4, 7]_0",0.8322730880261476
60.875,B-3 G4 E-4,"[0, 4, 7]_7",0.8322730880261476
61,B-3 G4 E-4 B-2,"[0, 4, 7]_7",0.8322730880261476
61.75,B-3 G4 E-4 B-2,"[0, 4, 7]_7",0.8173948762975891
62,B-3 G4 E-4 G2,"[0, 4, 7]_4",0.8173948762975891
62.75,G2,[4]_4,0.8173948762975891
