0,E3 E2,?,0.0
1.5,G#4 B3 E4 E3 E2,"[0, 4, 7]_0",0.7552582373764073
1.833333333,E3 E2 G#4 B3,"[0, 4, 7]_0",0.7552582373764073
1.875,E3 E2,[0]_0,0.7552582373764073
2.5,G#4 E4 B3 E3 E2,"[0, 4, 7]_0",0.7552582373764073
2.875,E3 E2,[0]_0,0.7552582373764073
3.375,G#4 E3 E2,"[0, 4]_0",0.7552582373764073
3.5,B3 E4 E3 E2 G#4,"[0, 4, 7]_0",0.7552582373764073
3.875,E3 E2,[0]_0,0.7552582373764073
4.333333333,G#4 B3 E4 E3 E2,"[0, 4, 7]_0",0.7552582373764073
4.458333333,E3 E2 G#4 B3,"[0, 4, 7]_0",0.7552582373764073
4.666666667,E3 E2 G#4,"[0, 4]_0",0.7552582373764073
4.875,E2 G#4,"[0, 4]_0",0.7552582373764073
5,E2,[0]_0,0.7552582373764073
5.125,G#4 B3 E4 E2,"[0, 4, 7]_0",0.7552582373764073
5.375,G#4 B3,"[4, 7]_7",0.7552582373764073
6,B4,[7]_7,0.7552582373764073
6.125,G#4 E4 B3 G#1 G#2 B4,"[0, 4, 7]_4",0.7552582373764073
7,B4 G#1 G#2,"[4, 7]_4",0.7552582373764073
7.25,G#4 B4 G#1 G#2,"[4, 7]_4",0.7552582373764073
7.333333333,B3 E4 G#4 G#1 G#2,"[0, 4, 7]_4",0.7552582373764073
7.833333333,G#4 G#1 G#2 E4,"[0, 4]_4",0.7552582373764073
8,E4,[0]_0,0.7552582373764073
8.25,A2 A1,[5]_5,0.7552582373764073
9.5,F#4 F#3 E4 C#4 A2 A1,"[11, 2, 4, 7]_7",0.6174965040514379
9.75,A2 A1 F#4 F#3,"[4, 7]_7",0.6174965040514379
9.875,A2 A1,[7]_7,0.6174965040514379
10.375,F#4 F#3 A2 A1,"[4, 7]_7",0.6174965040514379
10.5,C#4 E4 A2 A1 F#4 F#3,"[11, 2, 4, 7]_7",0.6174965040514379
10.625,A2 A1,[7]_7,0.6174965040514379
11.25,F#4 F#3 E4 A2 A1,"[2, 4, 7]_7",0.6174965040514379
11.33333333,C#4 A2 A1 F#4 F#3 E4,"[11, 2, 4, 7]_7",0.6174965040514379
11.375,A2 A1 F#4 C#4,"[4, 7, 11]_7",0.6174965040514379
11.45833333,A2 A1 F#4,"[4, 7]_7",0.6174965040514379
11.58333333,A2 A1,[7]_7,0.6174965040514379
12,F#4 F#3 C#4 E4 A2 A1,"[11, 2, 4, 7]_7",0.6174965040514379
12.125,A2 A1 F#4,"[4, 7]_7",0.6174965040514379
12.33333333,A2 A1,[7]_7,0.6174965040514379
12.875,F#4 F#3 C#4 E4 A2 A1,"[11, 2, 4, 7]_7",0.6174965040514379
13,A2 A1 F#4,"[4, 7]_7",0.6174965040514379
13.20833333,A2 A1,[7]_7,0.6174965040514379
13.75,F#3 F#4 B-2 B-1 C#4 E4,"[8, 11, 2, 4]_8",0.6174965040514379
13.875,F#3 F#4 B-2 B-1,"[4, 8]_8",0.6174965040514379
14.125,B-2 B-1,[8]_8,0.6174965040514379
14.625,F#3 F#4 B-2 B-1,"[4, 8]_8",0.6174965040514379
14.66666667,C#4 E4 F#3 F#4 B-2 B-1,"[8, 11, 2, 4]_8",0.6174965040514379
14.79166667,F#3 F#4 B-2 B-1 C#4,"[4, 8, 11]_8",0.6174965040514379
14.95833333,B-2 B-1 C#4,"[8, 11]_8",0.6174965040514379
15.04166667,B-2 B-1,[8]_8,0.6174965040514379
15.5,B2 B1 F#3 B3 F#4 E4,"[2, 4, 9]_9",0.6174965040514379
15.875,B2 B1,[9]_9,0.6174965040514379
16.375,F#3 E4 B3 F#4 B2 B1,"[0, 2, 7]_7",0.8378203907080315
16.625,B2 B1 F#4,"[2, 7]_7",0.8378203907080315
16.75,B2 B1,[7]_7,0.8378203907080315
17.25,C#2 C#3 F#3 B-3 F#4 E4,"[6, 9, 0, 2]_9",0.9298633977626943
17.625,C#2 C#3,[9]_9,0.9298633977626943
18.125,F#4 F#3 B-3 E4 C#2 C#3,"[6, 9, 0, 2]_9",0.9298633977626943
18.375,C#2 F#4 E4,"[9, 0, 2]_9",0.9298633977626943
18.45833333,C#2 F#4,"[9, 2]_9",0.9298633977626943
18.625,C#2,[9]_9,0.9298633977626943
19.125,E4 A3 B3 F#4 B1 B2,"[0, 2, 5, 7]_7",0.9298633977626943
19.5,F#4 B1 B2,"[2, 7]_7",0.9298633977626943
19.75,B1 B2,[7]_7,0.9298633977626943
20.125,F#4 A3 B3,"[2, 5, 7]_5",0.9298633977626943
20.25,E4 F#4 A3 B3,"[0, 2, 5, 7]_5",0.9298633977626943
20.5,F#4 E4,"[0, 2]_0",0.9298633977626943
21.125,A4 F#4,"[2, 5]_2",0.9298633977626943
21.25,B2 E-4 A3 B3 F#4 A4,"[11, 2, 5, 7]_7",0.9298633977626943
21.33333333,B1 F#4 A4 B2 E-4 A3 B3,"[11, 2, 5, 7]_7",0.9298633977626943
21.375,A4 B2 E-4 A3 B3 B1,"[5, 7, 11]_7",0.9298633977626943
21.75,A4 B2 B1,"[5, 7]_7",0.9298633977626943
22.5,E-4 B2 B1,"[7, 11]_7",0.9298633977626943
22.625,A3 B3 E-4 B2 B1,"[5, 7, 11]_7",0.9298633977626943
22.75,E-4 A3 B3 B1,"[5, 7, 11]_7",0.9298633977626943
22.95833333,E-4 A3 B3,"[5, 7, 11]_5",0.9298633977626943
23.125,E-4,[11]_11,0.9298633977626943
23.875,E2,[0]_0,0.9298633977626943
25,G#3,[4]_4,0.9298633977626943
25.125,B3 E4 G#3,"[0, 4, 7]_4",0.9298633977626943
25.25,E4,[0]_0,0.9298633977626943
26,E4 G#3 B3,"[0, 4, 7]_4",0.9298633977626943
26.875,E4 G#3 B3,"[0, 4, 7]_4",0.9218720946314282
27.75,G#5 G#3 E4,"[0, 4]_4",0.9106155564734632
27.875,B3 G#5 G#3 E4,"[0, 4, 7]_4",0.9106155564734632
28,G#5,[4]_4,0.9106155564734632
28.75,E4 G#3 G#5,"[0, 4]_4",0.8482798039906383
28.875,B3 G#5 E4 G#3,"[0, 4, 7]_4",0.8482798039906383
29,G#5,[4]_4,0.8482798039906383
29.75,E5 G#5,"[0, 4]_0",0.7508391007083622
29.875,G#3 E4 B3 G#5 E5,"[0, 4, 7]_4",0.7508391007083622
30.08333333,E5 G#3 E4 B3,"[0, 4, 7]_4",0.7508391007083622
30.125,E5,[0]_0,0.7508391007083622
30.66666667,E4 G#3 B3 E5,"[0, 4, 7]_4",0.7508391007083622
30.79166667,E5,[0]_0,0.7508391007083622
31.75,B4 E5,"[7, 0]_7",0.7508391007083622
31.875,E2 B4,"[7, 0]_0",0.7508391007083622
32.20833333,B4,[7]_7,0.7508391007083622
33,G#3 B4,"[4, 7]_4",0.7508391007083622
33.125,E4 B3 B4 G#3,"[0, 4, 7]_4",0.7508391007083622
33.375,B4,[7]_7,0.7508391007083622
34,G#3 E4,"[0, 4]_4",0.7508391007083622
34.125,B3,[7]_7,0.7508391007083622
34.875,B4 G#3 E4 B3,"[0, 4, 7]_4",0.7508391007083622
35,B4 G#3,"[4, 7]_4",0.7508391007083622
35.20833333,B4,[7]_7,0.7508391007083622
35.75,C#5 B4,"[7, 9]_7",0.7508391007083622
35.875,C#4 B-3 E4 G3 E3 B4 C#5,"[6, 7, 9, 0, 3]_0",0.7508391007083622
36.125,C#5 C#4 B-3 E4 G3 E3,"[0, 3, 6, 9]_0",0.6999906623843648
36.375,C#5 C#4 B-3 E4 G3,"[0, 3, 6, 9]_3",0.6999906623843648
36.5,C#5,[9]_9,0.6999906623843648
36.875,B-3 C#4 E4 C#5,"[6, 9, 0]_6",0.6999906623843648
37,E3 G3 E-5 B-3 C#4 E4,"[3, 6, 9, 11, 0]_0",0.6999906623843648
37.25,C#5 E-5,"[9, 11]_9",0.7101839550294715
37.33333333,C#5,[9]_9,0.7101839550294715
37.5,C5,[8]_8,0.7101839550294715
37.66666667,C#5 C5,"[8, 9]_8",0.7101839550294715
37.75,C#5,[9]_9,0.7101839550294715
37.875,C#4 B-3 E4 E3 G3 C#5,"[0, 3, 6, 9]_0",0.7101839550294715
38,E-5 C#4 B-3 E4 E3 G3,"[3, 6, 9, 11, 0]_0",0.7101839550294715
38.375,E-5,[11]_11,0.7660320163621288
38.75,E5 E-5,"[11, 0]_11",0.7660320163621288
38.875,C#4 B-3 E4 E3 E5 E-5,"[6, 9, 11, 0]_0",0.7660320163621288
39,G3 E5 C#4 B-3 E3,"[0, 3, 6, 9]_0",0.7660320163621288
39.125,E5 B-3,"[0, 6]_6",0.7944651615162205
39.20833333,E5,[0]_0,0.7944651615162205
39.875,E5 E2,[0]_0,0.7944651615162205
41,E5,[0]_0,0.8570528571649206
41.125,G#3 E4 E3 E5,"[0, 4]_0",0.8824578926635073
41.25,B3 E5 G#3 E4 E3,"[0, 4, 7]_0",0.8824578926635073
41.5,E5 B3,"[7, 0]_7",0.8824578926635073
41.625,E5,[0]_0,0.8824578926635073
42.125,B4 E5,"[7, 0]_7",0.9323947743640671
42.25,G#3 E3 E4 B3 E5 B4,"[0, 4, 7]_0",0.9323947743640671
42.375,E5 B4 G#3 E3 E4,"[0, 4, 7]_0",0.9323947743640671
42.5,E5 B4,"[7, 0]_7",0.9323947743640671
42.54166667,B4,[7]_7,0.9323947743640671
43,G#3 E4 B4,"[0, 4, 7]_4",0.9323947743640671
43.125,E3 G#3 B4,"[0, 4, 7]_0",0.9323947743640671
43.33333333,B4 E3,"[7, 0]_0",0.9323947743640671
43.375,B4,[7]_7,0.9323947743640671
44.125,G#1 G#2,[4]_4,0.9323947743640671
45.5,B5 E4,"[7, 0]_0",0.951045081513545
45.625,E3 B3 B5 E4,"[7, 0]_0",0.951045081513545
45.83333333,B5 E3 B3,"[7, 0]_0",0.951045081513545
46,B5,[7]_7,0.951045081513545
46.5,A5 E4 E3 B3 B5,"[5, 7, 0]_0",0.951045081513545
46.75,B5 A5,"[5, 7]_5",0.951045081513545
46.875,A5,[5]_5,0.951045081513545
47.375,G#5 E4 A5,"[0, 4, 5]_0",0.951045081513545
47.5,E3 B3 G#5 A5,"[0, 4, 5, 7]_0",0.951045081513545
47.625,G#5,[4]_4,0.951045081513545
48.25,F#5 G#5,"[2, 4]_2",0.951045081513545
48.33333333,A1 A2 G#5 F#5,"[2, 4, 5]_5",0.951045081513545
48.5,F#5 A1 A2,"[2, 5]_5",0.951045081513545
48.70833333,F#5 A2,"[2, 5]_5",0.951045081513545
48.83333333,F#5,[2]_2,0.951045081513545
49.375,E5 F#3 C#4 E4 F#5,"[9, 0, 2]_2",0.951045081513545
49.5,E5 F#3 C#4 E4,"[9, 0, 2]_2",0.951045081513545
49.625,E5,[0]_0,0.951045081513545
