29.75,G5,[0]_0,0.9013679250609858
30,F#5 C5,"[5, 11]_5",0.9013679250609858
30.375,C5,[5]_5,0.9013679250609858
30.5,E-5 C5,"[5, 8]_5",0.9013679250609858
30.875,C5,[5]_5,0.9013679250609858
31,D5 C5,"[5, 7]_5",0.9013679250609858
31.25,D5,[7]_7,0.9013679250609858
31.5,C5 D5,"[5, 7]_5",0.9013679250609858
31.75,C5,[5]_5,0.9013679250609858
32,G1 G2 B-4 D5,"[0, 3, 7]_0",0.9013679250609858
32.375,G1 G2,[0]_0,0.9013679250609858
32.5,G1 G2 A4 F5,"[10, 0, 2]_0",0.9013679250609858
32.875,G1 G2,[0]_0,0.9013679250609858
33,G1 G2 G4 E-5,"[8, 0]_0",0.9013679250609858
33.375,G1 G2,[0]_0,0.9013679250609858
33.5,G1 G2 F#4 D5,"[7, 11, 0]_0",0.9013679250609858
33.625,F#4 D5,"[7, 11]_11",0.9013679250609858
34,G4 E-5,"[8, 0]_0",0.9013679250609858
34.5,D4 D5,[7]_7,0.9013679250609858
35,E-4 C5,"[5, 8]_8",0.9013679250609858
35.5,D4 B-4,"[3, 7]_7",0.9013679250609858
36,G1 G2 A4 C4,"[0, 2, 5]_0",0.9013679250609858
36.375,G1 G2 A4,"[0, 2]_0",0.8556618415914264
36.5,G1 G2 D4 A4,"[0, 2, 7]_0",0.8556618415914264
36.75,G1 G2 D4,"[7, 0]_0",0.8556618415914264
36.875,G1 G2,[0]_0,0.8556618415914264
37,G1 G2 C5 E-4,"[5, 8, 0]_0",0.8556618415914264
37.375,G1 G2 E-4,"[8, 0]_0",0.8371041805444539
37.5,G1 G2 E-5 E-4,"[8, 0]_0",0.8371041805444539
37.625,E-5 E-4,[8]_8,0.8371041805444539
37.875,E-4,[8]_8,0.8371041805444539
38,A5 E-4,"[2, 8]_8",0.8371041805444539
38.25,A5,[2]_2,0.8371041805444539
38.5,A5 C4,"[2, 5]_5",0.8371041805444539
38.875,A5,[2]_2,0.8371041805444539
39,A5 A3,[2]_2,0.8371041805444539
39.375,A5,[2]_2,0.815778997067408
39.5,A5 G3,"[0, 2]_0",0.815778997067408
39.875,A5,[2]_2,0.815778997067408
40,G1 G2 A5 F#3,"[11, 0, 2]_0",0.815778997067408
40.375,G1 G2 A5,"[0, 2]_0",0.815778997067408
40.5,G1 G2 A5 C4,"[0, 2, 5]_0",0.815778997067408
40.75,G1 G2 C4,"[0, 5]_0",0.815778997067408
40.875,G1 G2,[0]_0,0.815778997067408
41,G1 G2 F#5 C5,"[11, 0, 5]_0",0.815778997067408
41.625,F#5 C5,"[5, 11]_5",0.815778997067408
41.75,C5,[5]_5,0.815778997067408
42,D5 C5,"[5, 7]_5",0.815778997067408
42.25,D5,[2]_2,0.8245796402231745
42.5,F#4 D5,"[2, 6]_6",0.8245796402231745
42.75,F#4,[6]_6,0.8245796402231745
43,F#5 D4,"[2, 6]_2",0.8245796402231745
43.375,F#5,[6]_6,0.8588516922770687
43.5,C4 F#5,"[0, 6]_0",0.8588516922770687
43.75,C4,[0]_0,0.8588516922770687
44,G1 G2 G5 B3,"[7, 11]_7",0.8588516922770687
44.375,G1 G2 G5,[7]_7,0.8732305406358183
44.5,G1 G2 D4 G5,"[2, 7]_7",0.8732305406358183
44.75,G1 G2 D4,"[2, 7]_7",0.8732305406358183
44.875,G1 G2,[7]_7,0.8732305406358183
45,G1 G2 G4,[7]_7,0.8732305406358183
45.375,G1 G2,[7]_7,0.9364850691574739
45.5,G1 G2 B-4 D5,"[7, 10, 2]_7",0.9364850691574739
45.625,B-4 D5,"[10, 2]_10",0.9364850691574739
46,E-5 A4,"[3, 9]_9",0.9364850691574739
46.375,E-5,[3]_3,0.9570824091302824
46.5,F#4 E-5,"[3, 6]_6",0.9570824091302824
46.875,E-5,[3]_3,0.9570824091302824
47,G4 E-5,"[3, 7]_7",0.9570824091302824
47.25,G4,[7]_7,0.9690060632382657
47.5,B-4 D5,"[10, 2]_10",0.9690060632382657
48,F1 F2 G5 B3,"[5, 7, 11]_5",0.9690060632382657
48.375,F1 F2 G5,"[5, 7]_5",0.9690060632382657
48.5,F1 F2 D4 G5,"[2, 5, 7]_5",0.9690060632382657
48.875,F1 F2 G5,"[5, 7]_5",0.9690060632382657
49,F1 F2 G4 G5,"[5, 7]_5",0.9690060632382657
49.25,F1 F2 G4,"[5, 7]_5",0.9690060632382657
49.375,F1 F2,[5]_5,0.9690060632382657
49.5,F1 F2 B4 D5,"[11, 2, 5]_5",0.9690060632382657
49.625,B4 D5,"[11, 2]_11",0.9690060632382657
50,C5 G#4,"[8, 0]_8",0.9690060632382657
50.375,C5,[0]_0,0.9690060632382657
50.5,F4 C5,"[0, 5]_5",0.9690060632382657
50.875,C5,[0]_0,0.9690060632382657
51,G4 C5,"[7, 0]_7",0.9690060632382657
51.25,G4,[7]_7,0.9690060632382657
51.5,B4,[11]_11,0.9690060632382657
52,E-1 E-2 G5 C4 B4,"[11, 0, 3, 7]_3",0.9690060632382657
52.375,E-1 E-2 B4 G5,"[3, 7, 11]_3",0.9690060632382657
52.5,E-1 E-2 E-4 G5,"[3, 7]_3",0.9690060632382657
52.875,E-1 E-2 G5,"[3, 7]_3",0.9690060632382657
53,E-1 E-2 G4 G5,"[3, 7]_3",0.9690060632382657
53.25,E-1 E-2 G4,"[3, 7]_3",0.9690060632382657
53.375,E-1 E-2,[3]_3,0.9690060632382657
53.5,E-1 E-2 C5,"[0, 3]_3",0.9690060632382657
53.625,C5,[0]_0,0.9690060632382657
54,D5 B4 C5,"[11, 0, 2]_11",0.9690060632382657
54.375,C5 D5,"[0, 2]_0",0.9690060632382657
54.5,G4 D5,"[2, 7]_7",0.9690060632382657
54.875,D5,[2]_2,0.9690060632382657
55,C5 D5,"[0, 2]_0",0.9690060632382657
55.25,C5,[0]_0,0.9690060632382657
55.5,E-5 C5,"[0, 3]_0",0.9690060632382657
55.75,E-5,[3]_3,0.9690060632382657
56,D1 D2 F5 C5,"[0, 2, 5]_2",0.9690060632382657
56.375,D1 D2 C5,"[0, 2]_2",0.9370409457361933
56.5,D1 D2 G#5 C5,"[8, 0, 2]_2",0.9370409457361933
56.75,D1 D2 G#5,"[2, 8]_2",0.9370409457361933
56.875,D1 D2,[2]_2,0.9370409457361933
57,D1 D2 G5 B4,"[7, 11, 2]_2",0.9370409457361933
57.375,D1 D2 B4,"[11, 2]_2",0.9048351794962831
57.5,D1 D2 F5 B4,"[11, 2, 5]_2",0.9048351794962831
57.625,F5 B4,"[5, 11]_11",0.9048351794962831
57.875,B4,[11]_11,0.9048351794962831
58,E-5 B4,"[11, 3]_11",0.9048351794962831
58.375,B4,[11]_11,0.8708986682020675
58.5,D5 B4,"[11, 2]_11",0.8708986682020675
58.875,B4,[11]_11,0.8708986682020675
59,G5,[7]_7,0.8708986682020675
59.5,B4,[11]_11,0.8615576485565426
60,C1 C2 C5,[0]_0,0.8615576485565426
60.375,C1 C2,[0]_0,0.8615576485565426
60.5,C1 C2 B-4 D5,"[10, 0, 2]_0",0.8615576485565426
60.875,C1 C2,[0]_0,0.8615576485565426
61,C1 C2 E-5 G#4,"[8, 0, 3]_0",0.8615576485565426
61.375,C1 C2 E-5,"[0, 3]_0",0.8615576485565426
61.5,C1 C2 G4 E-5,"[0, 3, 7]_0",0.8615576485565426
61.625,E-5 G4,"[3, 7]_7",0.8615576485565426
61.875,E-5,[3]_3,0.8615576485565426
62,G#4 E-5,"[3, 8]_8",0.8615576485565426
62.375,E-5,[3]_3,0.8615576485565426
62.5,G4 E-5,"[3, 7]_7",0.8615576485565426
62.625,G4,[7]_7,0.8615576485565426
63,F4 D5,"[2, 5]_5",0.8615576485565426
63.5,E-4 C5,"[0, 3]_3",0.8615576485565426
64,F1 F2 C5 D4,"[0, 2, 5]_5",0.8615576485565426
64.75,F1 F2 C5,"[0, 5]_5",0.8757619090215621
65,F1 F2 F4 C5,"[0, 5]_5",0.8757619090215621
65.375,F1 F2 C5,"[0, 5]_5",0.8757619090215621
65.5,F1 F2 G#4 C5,"[5, 8, 0]_5",0.8757619090215621
65.625,C5 G#4,"[8, 0]_8",0.8757619090215621
65.875,C5,[0]_0,0.8757619090215621
66,D5 C5,"[0, 2]_0",0.8757619090215621
66.375,D5,[2]_2,0.8946287998490124
67,B4 D5,"[11, 2]_11",0.8946287998490124
67.375,D5,[2]_2,0.8946287998490124
67.5,C5 D5,"[0, 2]_0",0.8946287998490124
67.625,C5,[0]_0,0.8946287998490124
68,G1 G2 D5 F4 B2,"[11, 2, 5, 7]_7",0.8946287998490124
68.375,G1 G2 D5 F4,"[2, 5, 7]_7",0.8946287998490124
68.5,G1 G2 D5 F4 F3,"[2, 5, 7]_7",0.8946287998490124
68.75,G1 G2 F4 F3,"[5, 7]_7",0.8946287998490124
68.875,G1 G2 F4,"[5, 7]_7",0.8946287998490124
69,G1 G2 B4 F4 D4,"[11, 2, 5, 7]_7",0.8946287998490124
69.625,B4 D4,"[11, 2]_2",0.8946287998490124
69.75,D4,[2]_2,0.8946287998490124
70,G4 D4,"[2, 7]_2",0.8946287998490124
70.5,G4 B3,"[7, 11]_11",0.8946287998490124
70.75,B3,[11]_11,0.8946287998490124
71,B-4 D5 G5 G3,"[7, 10, 2]_7",0.8946287998490124
71.375,B-4 D5 G5,"[7, 10, 2]_10",0.8946287998490124
71.5,B-4 D5 G5 F3,"[2, 5, 7, 10]_5",0.8946287998490124
71.75,F3,[5]_5,0.8946287998490124
72,C1 C2 C5 E-5 G5 E-3,"[0, 3, 7]_0",0.8946287998490124
72.375,C1 C2 C5 E-5 G5,"[0, 3, 7]_0",0.8946287998490124
72.5,C1 C2 C5 E-5 G5 G3,"[0, 3, 7]_0",0.8946287998490124
72.875,C1 C2 C5 E-5 G5,"[0, 3, 7]_0",0.8946287998490124
73,C1 C2 C5 E-5 G5 C4,"[0, 3, 7]_0",0.8946287998490124
73.375,C1 C2 C5 E-5 G5,"[0, 3, 7]_0",0.9245759261310015
73.5,C1 C2 C5 E-5 G5 E-4,"[0, 3, 7]_0",0.9245759261310015
73.625,E-4,[3]_3,0.9245759261310015
74,E-1 E-2 D4,"[2, 3]_3",0.9245759261310015
74.375,E-1 E-2,[3]_3,0.9245759261310015
74.5,E-1 E-2 B3,"[11, 3]_3",0.9245759261310015
74.875,E-1 E-2,[3]_3,0.9245759261310015
75,E-1 E-2 C4,"[0, 3]_3",0.9245759261310015
75.375,E-1 E-2,[3]_3,0.9245759261310015
75.5,E-1 E-2 E-4,[3]_3,0.9245759261310015
75.625,E-4,[3]_3,0.9245759261310015
76,F1 F2 D3,"[2, 5]_5",0.9245759261310015
76.375,F1 F2,[5]_5,0.9245759261310015
76.5,F1 F2 G#3,"[5, 8]_5",0.9245759261310015
76.875,F1 F2,[5]_5,0.9245759261310015
77,F1 F2 C4,"[0, 5]_5",0.9245759261310015
77.375,F1 F2,[5]_5,0.9245759261310015
77.5,F1 F2 D4,"[2, 5]_5",0.9245759261310015
77.625,D4,[2]_2,0.9245759261310015
78,G1 G2 C4,"[7, 0]_7",0.9245759261310015
78.375,G1 G2,[7]_7,0.9245759261310015
78.5,G1 G2 A3,"[7, 9]_7",0.9245759261310015
78.875,G1 G2,[7]_7,0.9245759261310015
79,G1 G2 B3,"[7, 11]_7",0.9245759261310015
79.375,G1 G2,[7]_7,0.9245759261310015
79.5,G1 G2 D4,"[2, 7]_7",0.9245759261310015
79.625,D4,[2]_2,0.9245759261310015
80,C2 C3 G3 E-3,"[0, 3, 7]_0",0.9245759261310015
80.375,C2 C3 E-3,"[9, 0]_9",0.9261056243180217
80.5,C2 C3 C4 E-3,"[9, 0]_9",0.9261056243180217
80.75,C2 C3 C4,[9]_9,0.9261056243180217
80.875,C2 C3,[9]_9,0.9261056243180217
81,C2 C3 E-4 G3,"[9, 0, 4]_9",0.9261056243180217
81.375,C2 C3 G3,"[4, 9]_9",0.9547828584635347
81.5,C2 C3 G4 G3,"[4, 9]_9",0.9547828584635347
81.625,G4 G3,[4]_4,0.9547828584635347
81.75,G4,[4]_4,0.9547828584635347
82,G1 G2 F4 B-3,"[2, 4, 7]_4",0.9547828584635347
82.375,G1 G2 B-3,"[4, 7]_4",0.9547828584635347
82.5,G1 G2 D4 B-3,"[4, 7, 11]_4",0.9547828584635347
82.875,G1 G2 B-3,"[4, 7]_4",0.9547828584635347
83,G1 G2 E-4 B-3,"[0, 4, 7]_4",0.9547828584635347
83.375,G1 G2 B-3,"[4, 7]_4",0.9547828584635347
83.5,G1 G2 G4 B-3,"[4, 7]_4",0.9547828584635347
83.625,G4,[4]_4,0.9547828584635347
84,G#1 G#2 F3,"[2, 5]_5",0.9547828584635347
84.375,G#1 G#2,[5]_5,0.9547828584635347
84.5,G#1 G#2 C4,"[5, 9]_5",0.9547828584635347
84.875,G#1 G#2,[5]_5,0.9547828584635347
85,G#1 G#2 E-4 F3,"[0, 2, 5]_5",0.9547828584635347
85.375,G#1 G#2 F3,"[2, 5]_5",0.9547828584635347
85.5,G#1 G#2 F4 F3,"[2, 5]_5",0.9547828584635347
85.625,F4 F3,[2]_2,0.9547828584635347
85.75,F4,[2]_2,0.9547828584635347
86,B-1 B-2 E-4 G#3,"[5, 7, 0]_7",0.9547828584635347
86.375,B-1 B-2 G#3,"[5, 7]_7",0.9547828584635347
86.5,B-1 B-2 C4 G#3,"[5, 7, 9]_7",0.9547828584635347
86.875,B-1 B-2 G#3,"[5, 7]_7",0.9547828584635347
87,B-1 B-2 D4 G#3,"[5, 7, 11]_7",0.9547828584635347
87.375,B-1 B-2 G#3,"[5, 7]_7",0.9547828584635347
87.5,B-1 B-2 F4 G#3,"[2, 5, 7]_7",0.9547828584635347
87.625,F4,[2]_2,0.9547828584635347
88,E-2 E-3 G4 G3,"[0, 4]_0",0.9547828584635347
88.375,E-2 E-3 G3,"[0, 4]_0",0.9547828584635347
88.5,E-2 E-3 B-4 G3,"[0, 4, 7]_0",0.9547828584635347
88.75,E-2 E-3 B-4,"[7, 0]_0",0.9547828584635347
88.875,E-2 E-3,[0]_0,0.9547828584635347
89,E-2 E-3 E-5 B-3,"[7, 0]_0",0.9547828584635347
89.375,E-2 E-3 B-3,"[7, 0]_0",0.9547828584635347
89.5,E-2 E-3 G5 B-3,"[0, 4, 7]_0",0.9547828584635347
89.625,G5 B-3,"[4, 7]_7",0.9547828584635347
89.75,G5,[4]_4,0.9547828584635347
90,D2 D3 F5 E-4,"[11, 0, 2]_11",0.9547828584635347
90.375,D2 D3 E-4,"[11, 0]_11",0.9451721320624766
90.5,D2 D3 D5 E-4,"[11, 0]_11",0.9451721320624766
90.875,D2 D3 E-4,"[11, 0]_11",0.9451721320624766
91,D2 D3 E-5 E-4,"[11, 0]_11",0.9451721320624766
91.375,D2 D3 E-4,"[11, 0]_11",0.8820620232195435
91.5,D2 D3 G5 E-4,"[11, 0, 4]_11",0.8820620232195435
91.625,G5 E-4,"[0, 4]_0",0.8820620232195435
91.875,E-4,[0]_0,0.8820620232195435
92,C2 C3 A4 E-4,"[6, 9, 0]_9",0.8820620232195435
92.375,C2 C3 E-4,"[9, 0]_9",0.7989040766820391
92.5,C2 C3 C5 E-4,"[9, 0]_9",0.7989040766820391
92.875,C2 C3 E-4,"[9, 0]_9",0.7989040766820391
93,C2 C3 E-5 E-4,"[9, 0]_9",0.7989040766820391
93.375,C2 C3 E-4,"[9, 0]_9",0.7989040766820391
93.5,C2 C3 G5 E-4,"[9, 0, 4]_9",0.7989040766820391
93.625,G5,[4]_4,0.7989040766820391
94,D2 D3 F#5 D4,"[11, 3]_11",0.7989040766820391
94.375,D2 D3 D4,[11]_11,0.6626525992175216
94.5,D2 D3 D5 D4,[11]_11,0.6626525992175216
94.75,D2 D3 D5,[11]_11,0.6626525992175216
94.875,D2 D3,[11]_11,0.6626525992175216
95,D2 D3 E-5 F#4,"[11, 0, 3]_11",0.6626525992175216
95.375,D2 D3 F#4,"[11, 3]_11",0.72538234701314
95.5,D2 D3 C5 F#4,"[9, 11, 3]_11",0.72538234701314
95.625,C5 F#4,"[3, 9]_3",0.72538234701314
95.75,C5,[9]_9,0.72538234701314
96,G2 G3 B-4 G4,"[4, 7]_4",0.72538234701314
96.375,G2 G3 G4,[4]_4,0.8161007751113082
96.5,G2 G3 D5 G4,"[11, 4]_4",0.8161007751113082
96.75,G2 G3 D5,"[11, 4]_4",0.8161007751113082
96.875,G2 G3,[4]_4,0.8161007751113082
97,G2 G3 G5 D4,"[11, 4]_4",0.8161007751113082
97.375,G2 G3 D4,"[11, 4]_4",0.8605998191477386
97.5,G2 G3 B-5 D4,"[4, 7, 11]_4",0.8605998191477386
97.625,B-5 D4,"[7, 11]_11",0.8605998191477386
97.75,B-5,[7]_7,0.8605998191477386
98,F2 F3 A5 G4,"[2, 4, 6]_2",0.8605998191477386
98.375,F2 F3 G4,"[2, 4]_2",0.950322587882073
98.5,F2 F3 F#5 G4,"[2, 3, 4]_2",0.950322587882073
98.875,F2 F3 G4,"[2, 4]_2",0.950322587882073
99,F2 F3 G5 G4,"[2, 4]_2",0.950322587882073
99.375,F2 F3 G4,"[2, 4]_2",0.950322587882073
99.5,F2 F3 B-5 G4,"[2, 4, 7]_2",0.950322587882073
99.625,B-5 G4,"[4, 7]_4",0.950322587882073
99.875,G4,[4]_4,0.950322587882073
100,E-2 E-3 C5 G4,"[9, 0, 4]_0",0.950322587882073
100.375,E-2 E-3 G4,"[0, 4]_0",0.950322587882073
100.5,E-2 E-3 E-5 G4,"[0, 4]_0",0.950322587882073
100.875,E-2 E-3 G4,"[0, 4]_0",0.950322587882073
101,E-2 E-3 G5 G4,"[0, 4]_0",0.950322587882073
101.375,E-2 E-3 G4,"[0, 4]_0",0.950322587882073
101.5,E-2 E-3 B-5 G4,"[0, 4, 7]_0",0.950322587882073
101.625,B-5,[7]_7,0.950322587882073
102,F2 F3 G#5 F4,"[2, 5]_2",0.950322587882073
102.375,F2 F3 F4,[2]_2,0.950322587882073
102.5,F2 F3 E-5 F4,"[0, 2]_2",0.950322587882073
102.75,F2 F3 E-5,"[0, 2]_2",0.950322587882073
102.875,F2 F3,[2]_2,0.950322587882073
103,F2 F3 F5 E-4,"[0, 2]_2",0.950322587882073
103.375,F2 F3 E-4,"[0, 2]_2",0.950322587882073
103.5,F2 F3 G#5 E-4,"[0, 2, 5]_2",0.950322587882073
103.625,G#5 E-4,"[0, 5]_0",0.950322587882073
103.75,G#5,[5]_5,0.950322587882073
104,B-1 B-2 B-4 D4,"[7, 11]_7",0.950322587882073
104.375,B-1 B-2 D4,"[7, 11]_7",0.950322587882073
104.5,B-1 B-2 D5 D4,"[7, 11]_7",0.950322587882073
104.875,B-1 B-2 D4,"[7, 11]_7",0.950322587882073
105,B-1 B-2 F5 D4,"[7, 11, 2]_7",0.950322587882073
105.375,B-1 B-2 D4,"[7, 11]_7",0.950322587882073
105.5,B-1 B-2 G#5 D4,"[5, 7, 11]_7",0.950322587882073
105.625,G#5,[5]_5,0.950322587882073
106,E-2 E-3 G5 B-3,"[0, 4, 7]_0",0.950322587882073
106.375,E-2 E-3 B-3,"[7, 0]_0",0.950322587882073
106.5,E-2 E-3 D5 B-3,"[7, 11, 0]_0",0.950322587882073
106.875,E-2 E-3 B-3,"[7, 0]_0",0.950322587882073
107,E-2 E-3 E-5 B-3,"[7, 0]_0",0.950322587882073
107.375,E-2 E-3 B-3,"[7, 0]_0",0.9289240541069745
107.5,E-2 E-3 G5 B-3,"[0, 4, 7]_0",0.9289240541069745
107.625,G5,[4]_4,0.9289240541069745
108,C2 C3 F#5 E-4,"[9, 0, 3]_9",0.9289240541069745
108.375,C2 C3 E-4,"[9, 0]_9",0.9090932730101693
108.5,C2 C3 D5 E-4,"[9, 11, 0]_9",0.9090932730101693
108.875,C2 C3 E-4,"[9, 0]_9",0.9090932730101693
109,C2 C3 E-5 E-4,"[9, 0]_9",0.9090932730101693
109.375,C2 C3 E-4,"[2, 5]_2",0.8937185939360813
109.5,C2 C3 F#5 E-4,"[2, 5, 8]_2",0.8937185939360813
109.625,F#5,[8]_8,0.8937185939360813
110,D2 D3 G#4 F4,"[4, 7, 10]_4",0.8937185939360813
110.375,D2 D3 F4,"[4, 7]_4",0.8937185939360813
110.5,D2 D3 B-4 F4,"[0, 4, 7]_4",0.8937185939360813
110.875,D2 D3 F4,"[4, 7]_4",0.8937185939360813
111,D2 D3 D5 F4,"[4, 7]_4",0.8937185939360813
111.375,D2 D3 F4,"[4, 7]_4",0.8937185939360813
111.5,D2 D3 F5 F4,"[4, 7]_4",0.8937185939360813
111.625,F5,[7]_7,0.8937185939360813
112,E-2 E-3 G4 B-3,"[5, 9, 0]_5",0.8937185939360813
112.375,E-2 E-3 B-3,"[0, 5]_5",0.8937185939360813
112.5,E-2 E-3 B-4 B-3,"[0, 5]_5",0.8937185939360813
112.875,E-2 E-3 B-3,"[0, 5]_5",0.8937185939360813
113,E-2 E-3 D5 B-3,"[0, 4, 5]_5",0.8937185939360813
113.375,E-2 E-3 B-3,"[0, 5]_5",0.8937185939360813
113.5,E-2 E-3 F5 B-3,"[5, 7, 0]_5",0.8937185939360813
113.625,F5,[7]_7,0.8937185939360813
114,A1 A2 E-5 C4,"[11, 2, 5]_11",0.8937185939360813
114.375,A1 A2 C4,"[11, 2]_11",0.8937185939360813
114.5,A1 A2 B4 C4,"[11, 1, 2]_11",0.8937185939360813
114.875,A1 A2 C4,"[11, 2]_11",0.8937185939360813
115,A1 A2 C5 C4,"[11, 2]_11",0.8937185939360813
115.375,A1 A2 C4,"[11, 2]_11",0.8937185939360813
115.5,A1 A2 E-5 C4,"[11, 2, 5]_11",0.8937185939360813
115.625,E-5 C4,"[2, 5]_2",0.8937185939360813
115.875,C4,[2]_2,0.8937185939360813
116,B-1 B-2 F4 C4,"[0, 2, 7]_0",0.8937185939360813
116.375,B-1 B-2 C4,"[0, 2]_0",0.8937185939360813
116.5,B-1 B-2 A4 C4,"[11, 0, 2]_0",0.8937185939360813
116.875,B-1 B-2 C4,"[0, 2]_0",0.8937185939360813
117,B-1 B-2 C5 C4,"[0, 2]_0",0.8937185939360813
117.375,B-1 B-2 C4,"[0, 2]_0",0.8937185939360813
