2,G4 B3 D4,?,0.0
3,G4 B4 G3 D4,?,0.0
3.75,G4 C5 A3 D4,"[0, 2, 5, 7]_2",0.9044872853673558
4,G4 D5 B3 D4,"[0, 4, 7]_4",0.9044872853673558
5,G4 G5 E4,"[9, 0]_9",0.9044872853673558
6,G4 F#5 D4,"[7, 11, 0]_7",0.9525255144853579
6.75,G4 E5 C4,"[5, 9, 0]_5",0.9525255144853579
7,G4 D5 B3,"[0, 4, 7]_4",0.9525255144853579
8,G4 E5 C4,"[5, 9, 0]_5",0.9525255144853579
9,G4 D5 B3,"[0, 4, 7]_4",0.9525255144853579
9.75,B4 G3,"[0, 4]_0",0.9525255144853579
10,G4 E3,"[9, 0]_9",0.9525255144853579
11,E4 C5 C3 A3,"[2, 5, 9]_5",0.9525255144853579
12,D4 F#4 A4 D3 A3,"[7, 11, 2]_7",0.9525255144853579
14,D4 F#4 B4 B2 B3,"[4, 7, 11]_4",0.9525255144853579
14.66666667,B2 B3,[4]_4,0.9498692834585436
14.875,A4,[2]_2,0.9498692834585436
15,D4 G4 E3 B3,"[4, 7, 9, 0]_9",0.9498692834585436
15.75,F#4 D4 E3 B3,"[4, 7, 9, 11]_9",0.9498692834585436
16,D4 G4 E3 B3,"[4, 7, 9, 0]_9",0.9498692834585436
17,A4 C4 A2 A3,"[2, 5]_2",0.9498692834585436
18,C4 F#4 D3 A3,"[11, 2, 5, 7]_7",0.9498692834585436
18.75,C4 E4 D3 G3,"[5, 7, 9, 0]_7",0.9498692834585436
19,C4 D4 D3 F#3,"[5, 7, 11]_7",0.9498692834585436
20,B3 D4 G4 G2 G3,"[0, 4, 7]_0",0.9498692834585436
21,C4 F#4 D3 A3,"[11, 2, 5, 7]_7",0.9498692834585436
21.75,C4 E4 D3 G3,"[5, 7, 9, 0]_7",0.9435306308207824
22,C4 D4 D3 F#3,"[5, 7, 11]_7",0.9435306308207824
23,C4 D4 F#4 A4 D2,"[11, 2, 5, 7]_7",0.9435306308207824
24,B3 D4 G4 G2,"[0, 4, 7]_0",0.9435306308207824
25.625,G2,[0]_0,0.9435306308207824
26,B3 D4 D3 G2,"[0, 4, 7]_0",0.9435306308207824
26.75,D3,[7]_7,0.9435306308207824
27,G3 E4 G2 D3,"[7, 9, 0]_0",0.9435306308207824
27.75,D4 G2,"[7, 0]_0",0.9435306308207824
28,C4 E4 C3 G2,"[5, 9, 0]_0",0.9435306308207824
28.25,G2,[0]_0,0.9382149597992725
28.5,C4 F#4 D3 G2,"[5, 7, 11, 0]_0",0.9382149597992725
28.75,G2,[0]_0,0.9382149597992725
29,C4 G4 E3 G2,"[5, 9, 0]_0",0.9382149597992725
29.25,G2,[0]_0,0.9142407812548989
29.5,C4 A4 F#3 G2,"[11, 0, 2, 5]_0",0.9142407812548989
29.75,G2,[0]_0,0.9142407812548989
30,B4 B3 G3 G2,"[0, 4]_0",0.9142407812548989
31,G4 B3 D3 G2,"[0, 4, 7]_0",0.8713186935072501
31.75,G2,?,0.0
32,D4 B3 D3 G2,?,0.0
32.75,D3,?,0.0
33,G3 E4 G2 D3,?,0.0
33.75,D4 G2,?,0.0
34,C4 E4 C3 G2,?,0.0
34.25,G2,?,0.0
34.5,C4 F#4 D3 G2,?,0.0
34.75,G2,?,0.0
35,C4 G4 E3 G2,?,0.0
35.25,G2,?,0.0
35.5,C4 A4 F#3 G2,?,0.0
35.75,G2,?,0.0
36,B3 B4 G3 G2,?,0.0
37,B3 B4 D3 G2,?,0.0
37.625,D3 G2,?,0.0
37.75,G2,?,0.0
38,B3 D4 G3 G2,?,0.0
38.66666667,G3 G2,?,0.0
38.75,G3,?,0.0
38.875,A4 G3,?,0.0
39,B3 G4 E3 G3,?,0.0
39.75,F#4 G3 E3,?,0.0
40,E4 G4 G3 E3,?,0.0
40.25,E3,[9]_9,0.7868997647891519
40.5,E4 A4 F#3 E3,"[9, 11, 2]_9",0.7868997647891519
40.75,E3,[9]_9,0.7868997647891519
41,E4 B4 G3 E3,"[9, 0, 4]_9",0.7868997647891519
41.25,E3,[9]_9,0.79932391621212
41.5,C#5 E4 B-3 E3,"[3, 6, 9]_9",0.79932391621212
42,D5 D4 B3 B2,"[4, 7]_4",0.79932391621212
43,B4 D4 F#3 B2,"[4, 7, 11]_4",0.79932391621212
44,D4 B3 B2 F#3,"[4, 7, 11]_4",0.79932391621212
44.66666667,B2 F#3 B3,"[11, 4]_4",0.79932391621212
44.875,A4,[2]_2,0.79932391621212
45,D4 G4 B2 G3,"[0, 4, 7]_4",0.79932391621212
45.75,F#4 D4 B-2,"[0, 4, 8]_8",0.9187523990682502
46,G4 D4 B2 G3,"[5, 9, 0]_9",0.9187523990682502
47,D4 G4 B4 G2 G3,"[5, 9, 0]_5",0.9421826143352563
48,D4 F#4 A4 D3,"[0, 4, 7]_0",0.9421826143352563
48.625,D4 F#4 A4,"[0, 4, 7]_0",0.9421826143352563
48.75,D4 F#4 A4 A2,"[0, 4, 7]_7",0.9421826143352563
49,D4 F#4 A4 A3,"[0, 4, 7]_7",0.9421826143352563
49.625,A3,[7]_7,0.9421826143352563
50,F#4 A4 D5 A3,"[0, 4, 7]_7",0.9421826143352563
50.75,A3,[7]_7,0.9421826143352563
51,E4 G4 C#5 A3,"[11, 2, 5, 7]_7",0.9421826143352563
51.625,A3,[7]_7,0.9421826143352563
51.75,D4 G4 B4,"[5, 9, 0]_0",0.9421826143352563
52,C#4 G4 A4 A3,"[5, 7, 11]_7",0.9421826143352563
52.75,A3,[7]_7,0.9421826143352563
53,D4 F#4 B4 A3,"[4, 7, 9, 0]_7",0.9421826143352563
53.75,A3,[7]_7,0.9421826143352563
54,E4 G4 C#5 A3,"[11, 2, 5, 7]_7",0.9421826143352563
54.625,A3,[7]_7,0.9421826143352563
54.75,F#4 A4 D5,"[0, 4, 7]_4",0.9421826143352563
55,G4 B4 E5 A3,"[2, 5, 7, 9]_7",0.9421826143352563
55.75,A3,[7]_7,0.9276347063567172
56,F#4 A4 D5 A3,"[0, 4, 7]_7",0.9276347063567172
56.75,A3,[7]_7,0.923764726110321
57,E4 G4 C#5 A3,"[11, 2, 5, 7]_7",0.923764726110321
57.625,A3,[7]_7,0.9090030932865889
57.75,D4 G4 B4,"[5, 9, 0]_0",0.9090030932865889
58,C#4 G4 A4 A3,"[5, 7, 11]_7",0.9090030932865889
58.375,A3,[7]_7,0.8889292508129268
58.5,D4 F#4 B4 A3,"[4, 7, 9, 0]_7",0.8889292508129268
58.875,A3,[7]_7,0.8889292508129268
59,E4 G4 C#5 A3,"[11, 2, 5, 7]_7",0.8889292508129268
59.375,A3,[7]_7,0.8889292508129268
59.5,F#4 A4 D5 A3,"[0, 4, 7]_7",0.8889292508129268
59.875,A3,[7]_7,0.8889292508129268
60,G4 B4 E5 A3,"[2, 5, 7, 9]_7",0.8889292508129268
60.75,G4 B4 E5,"[2, 5, 9]_5",0.9197664401830328
61,G4 B4 E5 A3,"[2, 5, 7, 9]_7",0.9197664401830328
61.625,A3,[7]_7,0.9566317732148689
62,F#4 A4 D5 A3,"[0, 4, 7]_7",0.9566317732148689
62.75,A3,[7]_7,0.9566317732148689
63,B4 D5 G5 A3,"[5, 7, 9, 0]_7",0.9566317732148689
63.625,A3,[7]_7,0.9566317732148689
63.75,A4 C#5 F#5,"[4, 7, 11]_7",0.9566317732148689
64,G4 B4 E5 A3,"[2, 5, 7, 9]_7",0.9566317732148689
64.75,A3,[7]_7,0.9752549452335644
65,F#4 A4 D5 A3,"[0, 4, 7]_7",0.9752549452335644
65.75,A3,[7]_7,0.9797761329102791
66,E4 G4 C#5 A3,"[11, 2, 5, 7]_7",0.9797761329102791
66.75,B4 D3,"[9, 0]_0",0.9797761329102791
67,A4 C#3 A3,"[7, 11]_11",0.9797761329102791
68,C#4 E4 G4 A2,"[11, 2, 5, 7]_7",0.9797761329102791
69,D4 F#4 B2,"[9, 0, 4]_9",0.9797761329102791
69.75,F#4 A2,"[4, 7]_7",0.9797761329102791
70,D4 E4 B4 G2,"[9, 0, 2, 5]_5",0.9797761329102791
71,G3 A3 C#4 A2,"[5, 7, 11]_7",0.9797761329102791
72,F#3 A3 D4 D3,"[0, 4, 7]_0",0.9797761329102791
72.75,F#3 A3 D4,"[0, 4, 7]_4",0.9797761329102791
73,F#3 A3 D4 D3,"[0, 4, 7]_0",0.9797761329102791
73.625,D3,[0]_0,0.9797761329102791
74,F#4 A4 D5 D3,"[0, 4, 7]_0",0.9797761329102791
74.75,D3,[0]_0,0.9754183942427248
75,E4 G4 C5 D3,"[10, 0, 2, 5]_0",0.9754183942427248
75.625,D3,[0]_0,0.9395222565811842
