0,E1 E2,?,0.0
0.25,B3 E4 G4 E1 E2,?,0.0
0.5,B3 E4 G4 E3 B2 E1 E2,?,0.0
0.75,B3 E4 G4 E1 E2 E3 B2,?,0.0
1,G3 E3 E1 E2,?,0.0
1.5,B3 E4 G4 B2 B1 E1 E2,?,0.0
1.75,B3 E4 G4 B2 B1,?,0.0
2,E2 E1 B2 B1,?,0.0
2.25,B3 E4 G4 E2 E1 B2 B1,"[7, 10, 2]_7",0.7300017180543803
2.5,B3 E4 G4 E3 B2 E2 E1 B1,"[7, 10, 2]_7",0.7300017180543803
2.75,B3 E4 G4 E2 E1 E3 B2 B1,"[7, 10, 2]_7",0.7300017180543803
3,E3 G3 E2 E1 B1,"[7, 10, 2]_7",0.7300017180543803
3.25,E2 E1 E3 G3,"[7, 10]_7",0.7300017180543803
3.5,B3 E4 G4 B4 B1 B2 E2 E1,"[7, 10, 2]_7",0.7300017180543803
3.75,B3 E4 G4 B4 B1 B2,"[7, 10, 2]_2",0.7300017180543803
4,B4 E1 E2 B1 B2,"[2, 7]_7",0.7300017180543803
4.25,B3 D4 E4 G#4 B4 E1 E2 B1 B2,"[11, 2, 5, 7]_7",0.7300017180543803
4.5,B4 B3 D4 E4 G#4 E3 B2 E1 E2 B1,"[11, 2, 5, 7]_7",0.7300017180543803
4.75,B3 D4 E4 G#4 B4 E1 E2 B1 E3 B2,"[11, 2, 5, 7]_7",0.7300017180543803
5,B4 E3 G#3 E1 E2 B1,"[7, 11, 2]_7",0.7300017180543803
5.25,B4 E1 E2 E3 G#3,"[0, 4, 7]_0",0.7629872850112402
5.5,B3 D4 E4 G#4 B4 E1 E2 E3 G#3,"[4, 7, 10, 0]_0",0.7629872850112402
5.75,B3 D4 E4 G#4 B4 E3 G#3,"[4, 7, 10, 0]_0",0.7629872850112402
6,C5 A2 A1 E3 G#3,"[4, 5, 8, 0]_5",0.7629872850112402
6.25,C4 E4 A4 C5 A2 A1 E3 G#3,"[4, 5, 8, 0]_5",0.7629872850112402
6.5,C5 C4 E4 A4 A2 C3 E3 G#3,"[4, 5, 8, 0]_5",0.7629872850112402
6.75,C4 E4 A4 C5 A2 C3,"[5, 8, 0]_5",0.7629872850112402
7,C5 E3 A3,"[5, 8, 0]_0",0.7629872850112402
