0.0,B4 G2,7,M
0.125,B4 G2 D5,7,M
0.25,B4 G2 D4,7,M
0.375,B4 G2 D5,7,M
0.5,B4 D3,7,M
0.625,B4 D3 D5,7,M
0.75,B4 D3 D4,7,M
0.875,B4 D3 D5,7,M
1.0,A4 C4 D3,7,M
1.125,A4 C4 D3 D5,7,M
1.25,A4 C4 D3 D4,7,M
1.375,A4 C4 D3 D5,7,M
1.5,G4 B3,7,M
1.625,G4 B3 D5,7,M
1.75,G4 B3 D4,7,M
1.875,G4 B3 D5,7,M
2.0,F#4 G2 D5,7,M
2.125,F#4 G2,7,M
2.25,F#4 G2 D4,7,M
2.375,F#4 G2 D5,7,M
2.5,G4 D3,7,M
2.625,G4 D3 D5,7,M
2.75,G4 D3 D4,7,M
2.875,G4 D3 D5,7,M
3.0,C5 A3 D3,7,M
3.125,C5 A3 D3 D5,7,M
3.25,C5 A3 D3 D4,7,M
3.375,C5 A3 D3 D5,7,M
3.5,B4 G3,7,M
3.625,B4 G3 D5,7,M
3.75,B4 G3 D4,7,M
3.875,B4 G3 D5,7,M
4.0,B4 D2 D5,7,M
4.125,B4 D2,7,M
4.25,B4 D2 D4,7,M
4.375,B4 D2 D5,7,M
4.5,A4 F#3,7,M
4.625,A4 F#3 D5,7,M
4.75,A4 F#3 D4,7,M
4.875,A4 F#3 D5,7,M
5.0,G4 E3,7,M
5.125,G4 E3 D5,7,M
5.25,G4 E3 D4,7,M
5.375,G4 E3 D5,7,M
5.5,A4 F#3,7,M
5.625,A4 F#3 D5,7,M
5.75,A4 F#3 D4,7,M
5.875,A4 F#3 D5,7,M
6.0,B4 G2 D5,7,M
6.125,B4 G2,7,M
6.25,D4 G2,7,M
6.375,D4 G2 D5,7,M
6.5,E-4 D3,7,M
6.625,E-4 D3 D5,7,M
6.75,E4 D3,7,M
6.875,E4 D3 D5,7,M
7.0,F4 G3 B3,7,M
7.125,F4 G3 B3 D5,7,M
7.25,F#4 G3 B3,7,M
7.375,F#4 G3 B3 D5,7,M
7.5,G4 D3,7,M
7.625,G4 D3 D5,7,M
7.75,A4 D3,7,M
7.875,A4 D3 D5,7,M
8.0,B4 G2 D5,7,M
8.125,B4 G2,7,M
8.25,B4 G2 E5,7,M
8.375,B4 G2 D5,7,M
8.5,G4 B4 G3,7,M
8.625,G4 B4 G3 D5,7,M
8.75,G4 B4 G3 E5,7,M
8.875,G4 B4 G3 D5,7,M
9.0,A4 F#4 G3,7,M
9.125,A4 F#4 G3 D5,7,M
9.25,A4 F#4 G3 E5,7,M
9.375,A4 F#4 G3 D5,7,M
9.5,F4 B4 G3,7,M
9.625,F4 B4 G3 G5,7,M
9.75,F4 B4 G3 A5,7,M
9.875,F4 B4 G3 G5,7,M
10.0,E4 D5 G3 G5,7,M
10.125,E4 D5 G3,7,M
10.25,E4 D5 G3 A5,7,M
10.375,E4 D5 G3 G5,7,M
10.5,C5 E-4 G3,7,M
10.625,C5 E-4 G3 G5,7,M
10.75,C5 E-4 G3 A5,7,M
10.875,C5 E-4 G3 G5,7,M
11.0,B4 D4 G3,7,M
11.125,B4 D4 G3 G5,7,M
11.25,B4 D4 G3 A5,7,M
11.375,B4 D4 G3 G5,7,M
11.5,C#4 B-4 G3,7,M
11.625,C#4 B-4 G3 G5,7,M
11.75,C#4 B-4 G3 F#5,7,M
11.875,C#4 B-4 G3 E5,7,M
12.0,D4 B4 D3 E5,7,M
12.125,D4 B4 D3 D5,7,M
12.25,D4 B4 D3 E5,7,M
12.375,D4 B4 D3 D5,7,M
12.5,G4 B3 D3,7,M
12.625,G4 B3 D3 D5,7,M
12.75,G4 B3 D3 E5,7,M
12.875,G4 B3 D3 D5,7,M
13.0,F#4 A3 D3,7,M
13.125,F#4 A3 D3 D5,7,M
13.25,C4 A4 D3,7,M
13.375,C4 A4 D3 D5,7,M
13.5,C5 E4,7,M
13.625,C5 E4 D5,7,M
13.75,B4 D4,7,M
13.875,B4 D4 D5,7,M
14.0,G3 C4 A4 D5,7,M
14.125,G3 C4 A4,7,M
14.25,G3 C4 A4 C#5,7,M
14.375,G3 C4 A4 D5,7,M
14.5,G3 C4 A4 E5,7,M
14.625,G3 C4 A4 D5,7,M
14.75,G3 C4 A4 C#5,7,M
14.875,G3 C4 A4 D5,7,M
15.0,B3 G4 G3 G5,7,M
15.25,F#4,7,M
15.375,G4,7,M
15.5,A4,7,M
15.625,G4,7,M
15.75,F#4,7,M
15.875,G4,7,M
16.0,B4 G2 G4,7,M
16.125,B4 G2 D5,7,M
16.25,B4 G2 D4,7,M
16.375,B4 G2 D5,7,M
16.5,B4 D3,7,M
16.625,B4 D3 D5,7,M
16.75,B4 D3 D4,7,M
16.875,B4 D3 D5,7,M
17.0,A4 C4 D3,7,M
17.125,A4 C4 D3 D5,7,M
17.25,A4 C4 D3 D4,7,M
17.375,A4 C4 D3 D5,7,M
17.5,G4 B3,7,M
17.625,G4 B3 D5,7,M
17.75,G4 B3 D4,7,M
17.875,G4 B3 D5,7,M
18.0,F#4 G2 D5,7,M
18.125,F#4 G2,7,M
18.25,F#4 G2 D4,7,M
18.375,F#4 G2 D5,7,M
18.5,G4 D3,7,M
18.625,G4 D3 D5,7,M
18.75,G4 D3 D4,7,M
18.875,G4 D3 D5,7,M
19.0,C5 A3 D3,7,M
19.125,C5 A3 D3 D5,7,M
19.25,C5 A3 D3 D4,7,M
19.375,C5 A3 D3 D5,7,M
19.5,B4 G3,7,M
19.625,B4 G3 D5,7,M
19.75,B4 G3 D4,7,M
19.875,B4 G3 D5,7,M
20.0,B4 D2 D5,7,M
20.125,B4 D2,7,M
20.25,B4 D2 D4,7,M
20.375,B4 D2 D5,7,M
20.5,A4 F#3,7,M
20.625,A4 F#3 D5,7,M
20.75,A4 F#3 D4,7,M
20.875,A4 F#3 D5,7,M
21.0,G4 E3,7,M
21.125,G4 E3 D5,7,M
21.25,G4 E3 D4,7,M
21.375,G4 E3 D5,7,M
21.5,A4 F#3,7,M
21.625,A4 F#3 D5,7,M
21.75,A4 F#3 D4,7,M
21.875,A4 F#3 D5,7,M
22.0,B4 G2 D5,7,M
22.125,B4 G2,7,M
22.25,D4 G2,7,M
22.375,D4 G2 D5,7,M
22.5,E-4 D3,7,M
22.625,E-4 D3 D5,7,M
22.75,E4 D3,7,M
22.875,E4 D3 D5,7,M
23.0,F4 G3 B3,7,M
23.125,F4 G3 B3 D5,7,M
23.25,F#4 G3 B3,7,M
23.375,F#4 G3 B3 D5,7,M
23.5,G4 D3,7,M
23.625,G4 D3 D5,7,M
23.75,A4 D3,7,M
23.875,A4 D3 D5,7,M
24.0,B4 G2 D5,7,M
24.125,B4 G2,7,M
24.25,B4 G2 E5,7,M
24.375,B4 G2 D5,7,M
24.5,G4 B4 G3,7,M
24.625,G4 B4 G3 D5,7,M
24.75,G4 B4 G3 E5,7,M
24.875,G4 B4 G3 D5,7,M
25.0,A4 F#4 G3,7,M
25.125,A4 F#4 G3 D5,7,M
25.25,A4 F#4 G3 E5,7,M
25.375,A4 F#4 G3 D5,7,M
25.5,F4 B4 G3,7,M
25.625,F4 B4 G3 G5,7,M
25.75,F4 B4 G3 A5,7,M
25.875,F4 B4 G3 G5,7,M
26.0,E4 D5 G3 G5,7,M
26.125,E4 D5 G3,7,M
26.25,E4 D5 G3 A5,7,M
26.375,E4 D5 G3 G5,7,M
26.5,C5 E-4 G3,7,M
26.625,C5 E-4 G3 G5,7,M
26.75,C5 E-4 G3 A5,7,M
26.875,C5 E-4 G3 G5,7,M
27.0,B4 D4 G3,7,M
27.125,B4 D4 G3 G5,7,M
27.25,B4 D4 G3 A5,7,M
27.375,B4 D4 G3 G5,7,M
27.5,C#4 B-4 G3,7,M
27.625,C#4 B-4 G3 G5,7,M
27.75,C#4 B-4 G3 F#5,7,M
27.875,C#4 B-4 G3 E5,7,M
28.0,D4 B4 D3 E5,7,M
28.125,D4 B4 D3 D5,7,M
28.25,D4 B4 D3 E5,7,M
28.375,D4 B4 D3 D5,7,M
28.5,G4 B3 D3,7,M
28.625,G4 B3 D3 D5,7,M
28.75,G4 B3 D3 E5,7,M
28.875,G4 B3 D3 D5,7,M
29.0,F#4 A3 D3,7,M
29.125,F#4 A3 D3 D5,7,M
29.25,C4 A4 D3,7,M
29.375,C4 A4 D3 D5,7,M
29.5,C5 E4,7,M
29.625,C5 E4 D5,7,M
29.75,B4 D4,7,M
29.875,B4 D4 D5,7,M
30.0,G3 C4 A4 D5,7,M
30.125,G3 C4 A4,7,M
30.25,G3 C4 A4 C#5,7,M
30.375,G3 C4 A4 D5,7,M
30.5,G3 C4 A4 E5,7,M
30.625,G3 C4 A4 D5,7,M
30.75,G3 C4 A4 C#5,7,M
30.875,G3 C4 A4 D5,7,M
31.0,B3 G4 G3 G5,7,M
31.25,F#4,7,M
31.375,G4,7,M
31.5,A4,7,M
31.625,G4,7,M
31.75,F#4,7,M
31.875,G4,7,M
32.0,G5 C2 C3 G4,7,M
32.125,G5 C2 C3,?,?
32.25,G5 C2 C3 C5,?,?
32.375,G5 C2 C3 G4,?,?
32.5,E5 C4,?,?
32.625,E5 C4 G4,?,?
32.75,E5 C4 C5,?,?
32.875,E5 C4 G4,?,?
33.0,G5 E4,?,?
33.125,G5 E4 G4,7,M
33.25,G5 E4 C5,7,M
33.375,G5 E4 G4,7,M
33.5,E5 C4,7,M
33.625,E5 C4 G4,7,M
33.75,E5 C4 C5,7,M
33.875,E5 C4 G4,7,M
34.0,E5 C4 G3 G4,7,M
34.125,E5 C4 G3,7,M
34.25,E5 C4 G3 E4,7,M
34.375,E5 C4 G3 G4,7,M
34.5,D5 B3 G3,7,M
34.625,D5 B3 G3 D4,7,M
34.75,D5 B3 G3 G4,7,M
34.875,D5 B3 G3 D4,7,M
35.0,C5 A3 G3,7,M
35.125,C5 A3 G3 D4,7,M
35.25,C5 A3 G3 F#4,7,M
35.375,C5 A3 G3 D4,7,M
35.5,B4 G3,7,M
35.625,B4 G3 D4,7,M
35.75,B4 G3 G4,7,M
35.875,B4 G3 D4,7,M
36.0,B4 G#3 D3 D4,7,M
36.125,B4 G#3 D3,7,M
36.25,B4 G#3 D3 F4,7,M
36.375,B4 G#3 D3 D4,7,M
36.5,C5 A3 D3,7,M
36.625,C5 A3 D3 D4,7,M
36.75,C5 A3 D3 F#4,7,M
36.875,C5 A3 D3 D4,7,M
37.0,E5 C4 D3,7,M
37.125,E5 C4 D3 D4,7,M
37.25,E5 C4 D3 F#4,7,M
37.375,E5 C4 D3 D4,7,M
37.5,C5 A3 D3,7,M
37.625,C5 A3 D3 D4,7,M
37.75,C5 A3 D3 F#4,7,M
37.875,C5 A3 D3 D4,7,M
38.0,B4 G2 G3 D4,7,M
38.125,B4 G2 G3,7,M
38.25,B4 G2 G3 G4,7,M
38.375,B4 G2 G3 D4,7,M
38.5,G3 B3 B4,7,M
38.625,B4 G3 B3 G4,7,M
38.75,B4 G3 B3 F#4,7,M
38.875,B4 G3 B3 G4,7,M
39.0,G5 A3 C4,7,M
39.125,G5 A3 C4 G4,7,M
39.25,G5 A3 C4 F#4,7,M
39.375,G5 A3 C4 G4,7,M
39.5,G5 B3 D4,7,M
39.625,G5 B3 D4 G4,7,M
39.75,G5 B3 D4 F#4,7,M
39.875,G5 B3 D4 G4,7,M
40.0,G5 E-2 E-3 G4,7,M
40.125,G5 E-2 E-3,7,M
40.25,G5 E-2 E-3 B-4,7,M
40.375,G5 E-2 E-3 G4,7,M
40.5,E-4 E-5 B-3,7,M
40.625,E-4 E-5 B-3 G4,7,M
40.75,E-4 E-5 B-3 B-4,7,M
40.875,E-4 E-5 B-3 G4,7,M
41.0,D5 D4 B-3,7,M
41.125,D5 D4 B-3 G4,7,M
41.25,D5 D4 B-3 B-4,7,M
41.375,D5 D4 B-3 G4,7,M
41.5,C#4 C#5 B-3,7,M
41.625,C#4 C#5 B-3 G4,7,M
41.75,C#4 C#5 B-3 B-4,7,M
41.875,C#4 C#5 B-3 G4,7,M
42.0,E5 D2 D3 G4,7,M
42.125,E5 D2 D3,7,M
42.25,E5 D2 D3 B4,7,M
42.375,E5 D2 D3 G4,7,M
42.5,D5 B3 D3,7,M
42.625,D5 B3 D4,7,M
42.75,D5 B3 G4,7,M
42.875,D5 B3 D4,7,M
43.0,C5 A3,7,M
43.125,C5 A3 D4,7,M
43.25,C5 A3 F#4,7,M
43.375,C5 A3 D4,7,M
43.5,B4 G3,7,M
43.625,B4 G3 D4,7,M
43.75,B4 G3 G4,7,M
43.875,B4 G3 D4,7,M
44.0,B4 E3 D3 D4,7,M
44.125,B4 E3 D3 C#4,7,M
44.25,B4 E3 D3 G4,7,M
44.375,B4 E3 D3 C#4,7,M
44.5,A3 A4 D3,7,M
44.625,A3 A4 D3 C#4,7,M
44.75,A3 A4 D3 G4,7,M
44.875,A3 A4 D3 C#4,7,M
45.0,B4 D2,7,M
45.125,B4 D2 C4,7,M
45.25,B4 D2 F#4,7,M
45.375,B4 D2 C4,7,M
45.5,A4 D3,7,M
