0,D5 F#2,?,0.0
0.5,D5 D3 F#2,?,0.0
0.75,D5 A3 F#2 D3,?,0.0
1,A4 C4 F#2 D3 A3,?,0.0
1.25,A4 D4 F#2 D3 A3,"[7, 11, 2]_11",0.8708211840589811
1.375,A4 F#2 A3 D4,"[7, 11, 2]_11",0.8708211840589811
1.5,A4 C4 F#2 A3,"[11, 2, 5]_11",0.8708211840589811
1.75,A4 D4,"[2, 7]_7",0.8708211840589811
2,F#2,[11]_11,0.8708211840589811
2.5,A4 D3 F#2,"[7, 11, 2]_11",0.8708211840589811
2.75,A4 A3 F#2 D3,"[7, 11, 2]_11",0.8708211840589811
3,A4 C4 F#2 D3 A3,"[11, 2, 5, 7]_11",0.8708211840589811
3.25,A4 D4 F#2 D3 A3,"[7, 11, 2]_11",0.8708211840589811
3.375,A4 F#2 A3 D4,"[7, 11, 2]_11",0.8708211840589811
3.5,B4 C4 F#2 A3,"[11, 2, 4, 5]_11",0.8708211840589811
3.75,B4 D4,"[4, 7]_7",0.8708211840589811
4,D5 F#2,"[7, 11]_11",0.8708211840589811
4.5,C5 D3 F#2,"[5, 7, 11]_11",0.8708211840589811
4.75,C5 A3 F#2 D3,"[11, 2, 5, 7]_11",0.8708211840589811
5,B4 C4 F#2 D3 A3,"[11, 2, 4, 5, 7]_11",0.8708211840589811
5.25,B4 D4 F#2 D3 A3,"[11, 2, 4, 7]_11",0.8708211840589811
5.375,B4 F#2 A3 D4,"[11, 2, 4, 7]_11",0.8708211840589811
5.5,B4 C4 F#2 A3,"[11, 2, 4, 5]_11",0.8708211840589811
5.75,B-4 D4,"[3, 7]_7",0.8708211840589811
6,B-4 G2,"[0, 3]_0",0.8708211840589811
6.5,B-4 G3,"[0, 3]_0",0.8708211840589811
6.75,B-4 B3 G3,"[0, 3, 4]_0",0.8708211840589811
7,B4 D4 G3 B3,"[0, 4, 7]_0",0.8708211840589811
7.25,B4 G4 G3 B3,"[0, 4]_0",0.8708211840589811
7.375,B4 B3 G4,"[0, 4]_4",0.8708211840589811
7.5,D4 B3,"[4, 7]_4",0.8708211840589811
7.625,D4,[7]_7,0.8708211840589811
7.75,G4,[0]_0,0.8708211840589811
8,G5 C3,"[0, 5]_5",0.8708211840589811
8.5,G5 G3 C3,"[5, 10]_10",0.883551371372986
8.75,G5 A3 C3 G3,"[5, 7, 10]_10",0.883551371372986
9,A4 E4 C3 G3 A3,"[2, 5, 7, 10]_10",0.883551371372986
9.25,A4 G4 C3 G3 A3,"[5, 7, 10]_10",0.9093759114670613
9.375,A4 C3 A3 G4,"[5, 7, 10]_10",0.9093759114670613
9.5,A4 E4 C3 A3,"[7, 10, 2]_10",0.9093759114670613
9.625,A4 C3 E4,"[7, 10, 2]_10",0.9093759114670613
9.75,A4 G4 C3,"[5, 7, 10]_10",0.9093759114670613
10,C#3,[11]_11,0.9093759114670613
10.5,A4 G3 C#3,"[5, 7, 11]_11",0.9093759114670613
10.75,A4 A3 C#3 G3,"[5, 7, 11]_11",0.9093759114670613
11,G#4 E4 C#3 G3 A3,"[11, 2, 5, 6, 7]_11",0.9093759114670613
11.25,G#4 G4 C#3 G3 A3,"[5, 6, 7, 11]_11",0.9093759114670613
11.375,G#4 C#3 A3 G4,"[5, 6, 7, 11]_11",0.9093759114670613
11.5,A4 E4 C#3 A3,"[7, 11, 2]_11",0.9093759114670613
11.625,A4 C#3 E4,"[7, 11, 2]_11",0.9093759114670613
11.75,A4 G4 C#3,"[5, 7, 11]_11",0.9093759114670613
12,E5 A2,"[2, 7]_7",0.9093759114670613
12.5,A4 G3 A2,"[5, 7]_7",0.9093759114670613
12.75,A4 A3 A2 G3,"[5, 7]_7",0.9093759114670613
12.875,C#5 A4 A2 G3 A3,"[5, 7, 11]_7",0.9093759114670613
13,B4 C#4 A2 G3 A3,"[5, 7, 9, 11]_7",0.9093759114670613
13.25,B4 E4 A2 G3 A3,"[2, 5, 7, 9]_7",0.9093759114670613
13.375,B4 A2 A3 E4,"[7, 9, 2]_7",0.9093759114670613
13.5,B4 C#4 A2 A3,"[7, 9, 11]_7",0.9093759114670613
13.625,B4 A2 C#4,"[7, 9, 11]_7",0.9093759114670613
13.75,A4 E4 A2,"[2, 7]_7",0.9093759114670613
14,A4 D3,"[7, 0]_0",0.9093759114670613
14.5,A4 F#3 D3,"[0, 4, 7]_0",0.9093759114670613
14.75,A4 A3 D3 F#3,"[0, 4, 7]_0",0.9093759114670613
15,A4 D4 D3 F#3 A3,"[0, 4, 7]_0",0.9093759114670613
15.25,A4 F#4 D3 F#3 A3,"[0, 4, 7]_0",0.9093759114670613
15.375,A4 D3 A3 F#4,"[0, 4, 7]_0",0.9093759114670613
15.5,A4 D4 D3 A3,"[7, 0]_0",0.9093759114670613
15.625,A4 D3 D4,"[7, 0]_0",0.9093759114670613
15.75,A4 F#4 D3,"[0, 4, 7]_0",0.9093759114670613
16,D5 F#2,"[0, 4]_4",0.9093759114670613
16.5,D5 D3 F#2,"[0, 4]_4",0.9093759114670613
16.75,D5 A3 F#2 D3,"[0, 4, 7]_4",0.9093759114670613
17,A4 C4 F#2 D3 A3,"[4, 7, 10, 0]_4",0.9093759114670613
17.25,A4 D4 F#2 D3 A3,"[0, 4, 7]_4",0.9093759114670613
17.375,A4 F#2 A3 D4,"[0, 4, 7]_4",0.9093759114670613
17.5,A4 C4 F#2 A3,"[4, 7, 10]_4",0.9093759114670613
17.75,A4 D4,"[7, 0]_0",0.9093759114670613
18,F#2,[4]_4,0.9093759114670613
18.5,A4 D3 F#2,"[0, 4, 7]_4",0.8839746034353219
18.75,A4 A3 F#2 D3,"[0, 4, 7]_4",0.8839746034353219
19,A4 C4 F#2 D3 A3,"[4, 7, 10, 0]_4",0.8839746034353219
19.25,A4 D4 F#2 D3 A3,"[7, 11, 2]_11",0.8736964619792007
19.375,A4 F#2 A3 D4,"[7, 11, 2]_11",0.8736964619792007
19.5,B4 C4 F#2 A3,"[11, 2, 4, 5]_11",0.8736964619792007
19.75,B4 D4,"[4, 7]_7",0.8736964619792007
20,D5 F#2,"[7, 11]_11",0.8736964619792007
20.5,C5 D3 F#2,"[5, 7, 11]_11",0.8736964619792007
20.75,C5 A3 F#2 D3,"[11, 2, 5, 7]_11",0.8736964619792007
21,B4 C4 F#2 D3 A3,"[11, 2, 4, 5, 7]_11",0.8736964619792007
21.25,B4 D4 F#2 D3 A3,"[11, 2, 4, 7]_11",0.8736964619792007
21.375,B4 F#2 A3 D4,"[11, 2, 4, 7]_11",0.8736964619792007
21.5,B4 C4 F#2 A3,"[11, 2, 4, 5]_11",0.8736964619792007
21.75,B-4 D4,"[3, 7]_7",0.8736964619792007
22,B-4 G2,"[0, 3]_0",0.8736964619792007
22.5,B-4 G3 G2,"[8, 11]_8",0.9248272565372729
22.75,B-4 B3 G2 G3,"[8, 11, 0]_8",0.9248272565372729
23,B4 D4 G2 G3 B3,"[8, 0, 3]_8",0.9248272565372729
23.25,B4 G4 G2 G3 B3,"[8, 0]_8",0.9473150821302965
23.375,B4 G2 B3 G4,"[8, 0]_8",0.9473150821302965
23.5,B4 D4 G2 B3,"[8, 0, 3]_8",0.9473150821302965
23.75,B4 G4,"[8, 0]_8",0.9473150821302965
24,G2,[8]_8,0.9473150821302965
24.5,B4 G3 G2,"[8, 0]_8",0.9596754582496007
24.75,B4 B3 G2 G3,"[8, 0]_8",0.9596754582496007
25,B4 E4 G2 G3 B3,"[5, 8, 0]_8",0.9596754582496007
25.25,B4 G4 G2 G3 B3,"[8, 0]_8",0.9598918913909265
25.375,B4 G2 B3 G4,"[8, 0]_8",0.9598918913909265
25.5,C#5 E4 G2 B3,"[0, 2, 5, 8]_8",0.9598918913909265
25.75,C#5 G4,"[2, 8]_8",0.9598918913909265
26,E5 F#2,"[5, 7]_7",0.9598918913909265
26.5,D5 F#3 F#2,"[3, 7]_7",0.9698603794594544
26.75,D5 B3 F#2 F#3,"[0, 3, 7]_7",0.9698603794594544
27,C#5 D4 F#2 F#3 B3,"[0, 2, 3, 7]_7",0.9698603794594544
27.25,C#5 F#4 F#2 F#3 B3,"[0, 2, 7]_7",0.9698603794594544
27.375,C#5 F#2 B3 F#4,"[0, 2, 7]_7",0.9698603794594544
