0.0,E-3 E-2,?,?
1.0,F3 F2,?,?
3.0,C4 C3,?,?
4.0,B-3 B-2,3,M
6.0,G3 G2,3,M
7.0,E-3 E-2,10,M
8.0,F3 F2,10,M
10.0,B-2 B-1,10,M
12.0,G1 G2,10,M
13.0,C3 C2,10,M
15.0,D3 D2,10,M
16.0,G3 G2,3,M
17.0,F3 F2,3,M
19.0,B-3 B-2,3,M
24.0,G4 E-4 B-3 E-3,3,M
24.5,G4 E-4 B-3 E-3,3,M
25.0,C4 G4 G#3 F3,3,M
26.0,F4 C4 G#3 F3,3,M
27.0,E-4 C4,3,M
28.0,F4 E-4 B-3,3,M
29.0,D4 F4 B-3,3,M
30.0,B-4 D4 G3,3,M
31.0,E-4 B-4 C4 E-3,3,M
32.0,G#4 E-4 F3 C4,3,M
33.0,G4 E-4 C4 F3,3,M
34.0,G#4 E-4 B-3 B-2,3,M
35.0,D4 G#4 B-3 B-2,3,M
36.0,B-4 D4 B-3 G2,3,M
37.0,E-4 B-4 C4 C3,3,M
38.0,C4 C3,3,M
39.0,F4 C4 G#3 D3,3,M
40.0,B-3 G3,3,M
41.0,C4 G#3 F3,3,M
42.0,E-4 C4 G#3 F3,10,M
43.0,D4 B-3,10,M
44.0,D4 B-3,10,M
44.5,E-4 C4,10,M
45.0,D4 B-3,10,M
45.5,E-4 C4,10,M
46.0,F4 D4,10,M
47.0,B-4 D4 F4,10,M
48.0,B-4 C5 E-2 G4 E-3 E-4,10,M
48.5,B-4 C5 E-2 G4 E-3,10,M
49.0,B-4 C5 F2 F4 F3,10,M
50.0,A4 C5 F2 F4 F3,10,M
50.5,D5 A4 F2 F4 F3,10,M
51.0,E-5 A4 C3 E-4 C4,10,M
52.0,D5 C5 B-2 F4 B-3,10,M
53.0,B-4 D5 B-2 F4 B-3,10,M
53.5,B-4 E-5 B-2 F4 B-3,10,M
54.0,B-4 F5 G2 G3,10,M
55.0,D5 F5 E-2 G4 E-3,10,M
56.0,E-5 C5 F2 C4 F3,10,M
56.5,D5 B-4 F2 C4 F3,10,M
57.0,C5 A4 F2 F4 F3,10,M
58.0,E-5 G4 B-4 B-1 B-3 B-2,10,M
59.0,D5 F4 B-4 B-1 B-3 B-2,10,M
59.5,C5 E-4 B-4 B-1 B-3 B-2,10,M
60.0,F4 B-3 G1 G2 G3,10,M
61.0,B-4 E-4 C2 C4 C3,10,M
62.0,A4 E-4 C2 C4 C3,10,M
62.5,G4 E-4 C2 C4 C3,10,M
63.0,F4 B-3 D2 D3,10,M
64.0,F4 B-3 G2 G3,10,M
65.0,E-4 C4 F2 F3,10,M
65.5,D4 B-3 F2 F3,10,M
66.0,C4 A3 F2 F3,10,M
67.0,B-2 B-3,10,M
67.5,C4 B-2 B-3,10,M
67.75,D4 B-2 B-3,10,M
68.0,E-4 B-2 B-3,10,M
68.5,D4 B-2 B-3,10,M
68.75,E-4 B-2 B-3,10,M
69.0,F4 B-2 B-3,10,M
69.5,E-4 B-2 B-3,10,M
69.75,F4 B-2 B-3,10,M
70.0,G4 B-2 B-3,10,M
70.5,F4 B-2 B-3,10,M
70.75,G4 B-2 B-3,10,M
71.0,A4 C4 B-2 B-3,10,M
71.5,G4 B-3 B-2,10,M
71.75,A4 C4 B-2 B-3,10,M
72.0,B-4 G4 D4 E-2 E-3,10,M
72.5,A4 F4 C4 E-2 E-3,10,M
72.75,B-4 G4 D4 E-2 E-3,10,M
73.0,A4 C4 F4 D4 F2 F3,10,M
73.5,F5 F4 C4 A3 F2 F3,10,M
73.75,A5 A4 F4 C4 F2 F3,10,M
74.0,C6 C5 A4 F4 F2 F3,10,M
74.5,A5 A4 C4 F2 F3,10,M
74.75,C6 C5 A4 F4 F2 F3,10,M
75.0,E-6 E-5 A4 F4 C4 C3,10,M
75.5,E-6 E-5 A4 F4 C4 C3,10,M
75.75,E-6 E-5 A4 F4 C4 C3,10,M
76.0,F4 B-3 B-2,10,M
76.5,B-5 B-4 F4 D4 B-3 B-2,10,M
76.75,D6 D5 B-4 D4 F4 B-3 B-2,10,M
77.0,F6 F5 D5 D4 B-4 B-3 B-2,10,M
77.5,D6 D5 D4 F4 B-3 B-2,10,M
77.75,F6 F5 D5 D4 B-4 B-3 B-2,10,M
78.0,B-6 B-5 F5 D4 D5 B-3 B-4 G3 G2,10,M
78.5,B-6 B-5 F5 D4 D5 B-3 B-4 G3 G2,10,M
78.75,B-6 B-5 F5 D4 D5 B-3 B-4 G3 G2,10,M
79.0,C5 C4 E-3 E-2,10,M
79.5,C6 C5 G4 E-3 E-4 C4 E-2,10,M
