0.0,G3 G2 E-3 C2 C4 E-4 G4 C5 F2 G#2 F1 E3 C3,?,?
0.25,G3 G2 E-3 C2 C4 E-4 G4 C5 F2 G#2 C3 F1 E3,?,?
0.5,G3 G2 E-3 C2 C4 E-4 G4 C5,?,?
1.75,G3 G2 E-3 C2 C4 E-4 G4 C5 F2 G#2 C3 F1 E3,?,?
2.0,G3 G2 E-3 C2 C4 E-4 G4 C5 F2 G#2 C3 F1 E3,?,?
2.375,G3 G2 E-3 C2 C4 E-4 G4 C5,?,?
3.0,G3 G2 E-3 C2 C4 E-4 G4 C5 C3,?,?
3.125,G3 G2 E-3 C2 C4 E-4 G4 C5 D3 D2,?,?
3.25,G3 G2 E-3 C2 C4 E-4 G4 C5 E-2,?,?
3.33333333333,F3 F2 G3 G2 E-3 C2 C4 E-4 G4 C5 E-2,?,?
3.375,G3 G2 E-3 C2 C4 E-4 G4 C5 F3 F2,?,?
3.45833333333,G3 G2 E-3 C2 C4 E-4 G4 C5,?,?
3.5,G3 G2 E-3 C2 C4 E-4 G4 C5 F#3 F#2,?,?
3.625,G3 G2 E-3 C2 C4 E-4 G4 C5,?,?
3.66666666667,G3 G2 E-3 C2 C4 E-4 G4 C5 B-3 B-2,?,?
3.75,G3 G2 E-3 C2 C4 E-4 G4 C5 G#3 B-3 G#2 B-2,?,?
3.79166666667,G3 G2 E-3 C2 C4 E-4 G4 C5 G#3 G#2,?,?
3.875,G3 G2 C2 C4 E-4 G4 C5,?,?
4.0,G3 G2 G#2 E-3 C2 C4 E-4 G4 C5 F2 C3 F1 E3,?,?
4.25,G3 G2 G#2 E-3 C2 C4 E-4 G4 C5 F2 C3 F1 E3,?,?
4.375,G3 G2 G#2 E-3 C2 C4 E-4 G4 F2 C3 F1 E3,?,?
4.5,G3 G2 G#2 E-3 C2 C4 E-4 G4,?,?
5.75,G3 G2 G#2 E-3 C2 C4 E-4 G4 F2 C3 F1 E3,?,?
6.0,G3 G2 G#2 E-3 C2 C4 E-4 G4 F2 C3 F1 E3,?,?
6.375,G3 G2 G#2 E-3 C2 C4 E-4 G4,?,?
7.0,G3 G2 G#2 E-3 C2 C4 E-4 G4 C3,?,?
7.125,G3 G2 G#2 E-3 C2 C4 E-4 G4 D3 D2,5,m
7.25,G3 G2 G#2 E-3 C2 C4 E-4 G4 E-2,5,m
7.33333333333,G3 G2 G#2 E-3 C2 C4 E-4 G4 F3 F2 E-2,5,m
7.375,G3 G2 G#2 E-3 C2 C4 E-4 G4 F3 F2,5,m
7.45833333333,G3 G2 G#2 E-3 C2 C4 E-4 G4,5,m
7.5,G3 G2 G#2 E-3 C2 C4 E-4 G4 F#3 F#2,5,m
