0,E-2 E-3,[0]_0,0.8930467575077845
0.5,E-4 G3 E-2 E-3,"[0, 4]_0",0.9017061923347562
1,B-3 E-2 E-3 G3,"[0, 4, 7]_0",0.9017061923347562
1.5,E-4 G3 E-2 E-3,"[0, 4]_0",0.9080018450492674
1.75,E-4 G3,"[0, 4]_4",0.9080018450492674
2,E-4 G4 B-3 E-3,"[0, 4, 7]_0",0.9080018450492674
3,G#4 E-4 F3 B-3,"[0, 2, 5, 7]_2",0.9080018450492674
3.333333333,G#4 B-3 F3,"[2, 5, 7]_2",0.9080018450492674
3.5,F4 D4 G#3 B-3,"[11, 2, 5, 7]_5",0.9080018450492674
3.75,F4 D4 G#3,"[11, 2, 5]_5",0.9080018450492674
4,E-4 G3 B-3 E-3,"[0, 4, 7]_0",0.9080018450492674
4.5,E-4 G4 B-3 E-3,"[0, 4, 7]_0",0.9080018450492674
5,E-4 B-4 G3 E-3,"[0, 4, 7]_0",0.9080018450492674
5.333333333,B-4 G3 E-3,"[0, 4, 7]_0",0.9080018450492674
5.5,E-4 E-3,[0]_0,0.9080018450492674
5.75,E-4,[0]_0,0.9080018450492674
6,C5 B-4 E-4 G#3,"[5, 7, 9, 0]_5",0.9080018450492674
6.5,C5 G#4 B-4 G#3,"[5, 7, 9]_5",0.9080018450492674
6.875,C5 G#4 G#3,"[5, 9]_5",0.9080018450492674
7,D5 G#4 B-3,"[5, 7, 11]_7",0.9080018450492674
7.5,E-5 G#4 C4,"[5, 9, 0]_9",0.9080018450492674
8,B-4 G#4 D4 E-3,"[5, 7, 11, 0]_0",0.9080018450492674
8.5,G#4 B-4 B-3 E-3,"[5, 7, 0]_0",0.9080018450492674
9,B-4 G4 E-4 E-3,"[0, 4, 7]_0",0.9080018450492674
9.333333333,B-4 G4 E-4,"[0, 4, 7]_0",0.9080018450492674
9.5,B-4 F4 C#3,"[7, 10, 2]_10",0.9080018450492674
9.75,B-4 F4 C#3,"[7, 10, 2]_10",0.9080018450492674
10,B-4 E4 G4 C3,"[1, 4, 7, 9]_9",0.9080018450492674
10.875,B-4 E4 C3,"[7, 9, 1]_9",0.904505699868984
11,G#4 F4 C3,"[2, 5, 9]_9",0.904505699868984
11.5,G4 E4 C3,"[9, 1, 4]_9",0.9096963714296452
12,F4 G#4 F3,"[2, 5]_2",0.9096963714296452
12.5,C5 C4 F4 G#4 F3,"[2, 5, 9]_2",0.9479386656412181
13,C5 E-3,"[9, 0]_0",0.9479386656412181
13.375,E-3,[0]_0,0.9795309871368327
13.5,F4 G#4 C5 E-3,"[9, 0, 2, 5]_0",0.9795309871368327
14,B-4 D3,"[7, 11]_11",0.9795309871368327
14.5,B-4 F4 G#4 D3,"[11, 2, 5, 7]_11",0.9795309871368327
15,E-5 C3,"[9, 0]_9",0.9795309871368327
15.5,E-5 E-4 G#4 C3,"[5, 9, 0]_9",0.9795309871368327
16,E-5 F4 G#4 B-2,"[0, 2, 5, 7]_7",0.9795309871368327
16.5,E-5 F4 G#4 B-2,"[0, 2, 5, 7]_7",0.9795309871368327
17,D5 F4 G#4 B-2,"[11, 2, 5, 7]_7",0.9795309871368327
17.33333333,D5 B-2,"[7, 11]_7",0.9795309871368327
17.5,E-4 G4 C5 B-2,"[4, 7, 9, 0]_7",0.9795309871368327
18,D4 F4 B-4,"[7, 11, 2]_11",0.9795309871368327
18.5,E-4 G4,"[0, 4]_0",0.9795309871368327
19,F4 G#4 E-4 B-1 B-2,"[0, 2, 5, 7]_7",0.9795309871368327
19.5,D4 G#4 B-1 B-2,"[5, 7, 11]_7",0.9795309871368327
19.75,G4 D4 B-1 B-2,"[4, 7, 11]_7",0.9795309871368327
20,G4 E-4 E-2,"[0, 4]_0",0.9795309871368327
20.5,B-3 G4 E-2,"[0, 4, 7]_0",0.9795309871368327
20.875,B-3 E-2,"[7, 0]_0",0.9795309871368327
21,E-4,[0]_0,0.9795309871368327
21.5,E-4 G4 C5,"[9, 0, 4]_0",0.9795309871368327
22,D4 F4 B-4,"[7, 11, 2]_11",0.9795309871368327
22.5,G4 E-4,"[0, 4]_0",0.9728366850071026
23,G#4 C4 E-4 B-1 B-2,"[5, 7, 9, 0]_7",0.9728366850071026
23.5,D4 G#4 B-1 B-2,"[5, 7, 11]_7",0.9728366850071026
23.75,G4 D4 B-1 B-2,"[4, 7, 11]_7",0.9728366850071026
24,G4 E-4 E-2,"[0, 4]_0",0.9728366850071026
24.5,G4 B-3 E-2,"[0, 4, 7]_0",0.9198473243558128
24.875,B-3 E-2,"[7, 0]_0",0.9198473243558128
25,E-4 G4,"[0, 4]_0",0.9198473243558128
25.5,G4 F4 D4 B2,"[8, 11, 2, 4]_8",0.8819468144138388
