3,E-4,?,0.0
4,E4,?,0.0
6.5,E-4,[11]_11,0.5369541629359801
7,E4,[0]_0,0.5369541629359801
7.5,E-4,[11]_11,0.5369541629359801
8,E4,[0]_0,0.5369541629359801
10.5,E-4,[11]_11,0.5369541629359801
11,E4,[0]_0,0.5369541629359801
11.5,E-4,[11]_11,0.5369541629359801
12,E4,[0]_0,0.5369541629359801
12.5,F#4,[2]_2,0.5987167173403088
13,G4,[3]_3,0.5987167173403088
13.5,F#4,[2]_2,0.5987167173403088
14,G4,[3]_3,0.5987167173403088
14.5,G#4,[4]_4,0.5987167173403088
15,A4,[5]_5,0.5987167173403088
15.5,G#4,[9]_9,0.8699743752772033
16,A4,[10]_10,0.8699743752772033
16.5,B-4,[11]_11,0.8777248940376515
17,B4,[0]_0,0.8777248940376515
17.5,B-4,[11]_11,0.8996840391099706
18,B4,[0]_0,0.8996840391099706
19,F#4,[7]_7,0.8996840391099706
20,G4,[8]_8,0.8996840391099706
21,E4,[5]_5,0.8996840391099706
22,C#4,[2]_2,0.8996840391099706
23,F#4 B-4,"[7, 11]_7",0.8996840391099706
24,B4 D4,"[0, 3]_3",0.8996840391099706
24.75,B4,[0]_0,0.8996840391099706
25,B4 B3,[0]_0,0.8996840391099706
25.75,B4,[0]_0,0.8996840391099706
26,E4,[5]_5,0.8996840391099706
26.5,B-4 E4,"[5, 11]_5",0.868438417065349
26.875,E4,[5]_5,0.868438417065349
27,B4 E4,"[0, 5]_5",0.868438417065349
27.375,E4,[5]_5,0.7675391885697266
27.5,B-4 E4,"[5, 11]_5",0.7675391885697266
27.625,B-4,[11]_11,0.7675391885697266
28,B4,[0]_0,0.7675391885697266
28.5,B4 D4,"[0, 3]_3",0.7675391885697266
28.875,B4,[0]_0,0.7675391885697266
29,B4 E4,"[0, 5]_5",0.7675391885697266
29.375,B4,[0]_0,0.7675391885697266
29.5,B4 F#4,"[7, 0]_7",0.7675391885697266
29.875,B4,[0]_0,0.7675391885697266
30,G4,[8]_8,0.7675391885697266
30.5,B-4 G4,"[8, 11]_8",0.6620000087813204
30.875,G4,[8]_8,0.6620000087813204
31,B4 G4,"[8, 0]_8",0.6620000087813204
31.375,G4,[8]_8,0.6620000087813204
31.5,B-4 G4,"[8, 11]_8",0.6620000087813204
31.625,B-4,[11]_11,0.6620000087813204
32,B4,[0]_0,0.6620000087813204
32.5,C#5,[7]_7,0.7193428188192537
33,D5 G4,"[8, 1]_1",0.7193428188192537
33.375,G4,[1]_1,0.7193428188192537
33.5,C#5 G4,"[1, 7]_1",0.7193428188192537
33.75,C#5,[7]_7,0.7193428188192537
34,D5 F#4,"[8, 0]_0",0.7193428188192537
34.375,F#4,[0]_0,0.7193428188192537
34.5,E-5 F#4,"[9, 0]_0",0.7193428188192537
34.75,E-5,[9]_9,0.7193428188192537
35,E5 A4,"[10, 3]_3",0.7193428188192537
35.375,A4,[3]_3,0.7193428188192537
35.5,E-5 A4,"[3, 9]_3",0.7193428188192537
35.75,E-5,[9]_9,0.7193428188192537
36,E5 G#4,"[10, 2]_2",0.7193428188192537
36.375,G#4,[2]_2,0.7193428188192537
36.5,F5 G#4,"[11, 2]_2",0.7193428188192537
36.75,F5,[11]_11,0.7193428188192537
37,F#5 B4,"[0, 5]_5",0.7193428188192537
37.375,B4,[5]_5,0.7193428188192537
37.5,F5 B4,"[5, 11]_5",0.7193428188192537
37.75,F5,[11]_11,0.7193428188192537
38,F#5 B-4,"[0, 4]_4",0.7193428188192537
38.375,F#5,[0]_0,0.7193428188192537
38.5,F#5 F#4,[0]_0,0.7193428188192537
38.75,F#4,[0]_0,0.7193428188192537
39,C#5 G#4,"[2, 7]_2",0.7193428188192537
39.375,C#5,[6]_6,0.7926155749003777
39.5,C#5 B-4,"[3, 6]_3",0.7926155749003777
39.75,B-4,[3]_3,0.7926155749003777
40,D5 B4,"[4, 7]_4",0.7926155749003777
40.375,D5,[7]_7,0.7926155749003777
40.5,D5 A4,"[2, 7]_2",0.7926155749003777
40.75,A4,[2]_2,0.7926155749003777
