0,A3 A2,?,?
0.25,E4 C#4 A3 A2,?,?
0.5,C#4 A3 A2,?,?
0.75,A3 E4 C#4 A2,?,?
1,A3 C#4,?,?
1.25,C#5 E5 A3 E4 C#4,?,?
1.5,C#5 E5 C#4 E4 A3,?,?
1.75,C#5 E5 C#4 E4 A3,?,?
2,B4 D5 D4 B3 A3,?,?
2.25,A4 C#5 C#4 A3,?,?
2.5,B4 D5 A3 D4 B3,?,?
2.75,C#5 E5 A3 E4 C#4,?,?
3,D5 F#5 D4 F#4 A3 A2,?,?
3.25,D5 F#5 D4 F#4 A3 A2,9,M
3.5,B4 D5 B3 D4 A3 A2,9,M
3.75,B4 D5 B3 D4 A3 F#4 A2,9,M
4,A3 D4 B3,9,M
4.25,B4 D5 B3 A3 F#4 D4,9,M
4.5,B4 D5 B3 D4 A3,9,M
4.75,B4 D5 B3 D4 A3,9,M
5,A4 C#5 C#4 A3,9,M
5.25,G#4 B4 A3 B3 G#3,9,M
5.5,A4 C#5 C#4 A3,9,M
5.75,B4 D5 A3 D4 B3,9,M
6,C#5 E5 C#4 E4 A3 A2,9,M
6.25,C#5 E5 C#4 E4 A3 A2,9,M
6.5,A4 C#5 A3 C#4 A2,9,M
6.75,A4 C#5 A3 C#4 E4 A2,9,M
7,A3 C#4,9,M
7.25,A3 A5 E4 C#4,9,M
7.5,A3 G#5 A2,9,M
7.75,A3 G#5 E4 D4 A2,9,M
8,A3 G#5 D4 B3 A2,9,M
8.25,A3 G#5 E4 D4 A2,9,M
8.5,A3 A5 D4 B3 A2,9,M
8.625,A3 G#5 D4 B3 A2,9,M
8.75,A3 F#5 E4 D4 A2,9,M
8.875,A3 E5 E4 D4 A2,9,M
9,A3 A5 A2,9,M
9.25,A3 E5 E4 C#4 A2,9,M
9.5,A3 E5 C#4 A2,9,M
9.75,A3 E5 E4 C#4 A2,9,M
10,A3 C#4 A2,9,M
10.25,A3 A5 E4 C#4 A2,9,M
10.5,A3 G#5 A2,9,M
10.75,A3 G#5 E4 D4 A2,9,M
11,A3 G#5 D4 B3 A2,9,M
11.25,A3 G#5 E4 D4 A2,9,M
11.5,A3 A5 D4 B3 A2,9,M
11.625,A3 G#5 D4 B3 A2,9,M
11.75,A3 F#5 E4 D4 A2,9,M
11.875,A3 E5 E4 D4 A2,9,M
12,A3 A5 A4 C#4 A2,9,M
12.5,A5 A4,9,M
12.625,G#5 G#4,9,M
12.75,B5 B4,9,M
12.875,A5 A4,9,M
13,C#6 C#5,9,M
13.125,B5 B4,9,M
13.25,A5 A4,9,M
13.375,G#5 G#4,9,M
13.5,F#5 G#5 F#4 G#4,9,M
13.625,E5 E4,9,M
13.75,D5 D4,9,M
13.875,C#5 C#4,9,M
14,B4 B3,9,M
14.125,A4 A3,9,M
14.25,G#4 G#3,9,M
14.375,A4 A3,9,M
14.5,B4 B3,9,M
14.625,C#5 C#4,9,M
14.75,D5 D4,9,M
14.875,E5 E4,9,M
15,B3 D4 F#5 F#4 D3,9,M
15.25,B3 D4 G#5 G#4 D3,9,M
15.375,B3 D4 A5 A4 D3,9,M
15.5,A3 C#4 A4 E4 E3,9,M
15.75,A3 C#4 A4 E4 E3,9,M
16,G#3 B3 C#5 D4 G#4 E2,9,M
16.125,G#3 B3 B4 D4 G#4 E2,9,M
16.25,G#3 B3 B4 E4 G#4 E2,9,M
16.5,A3 E3 E4 A4 C#4 A2,9,M
16.75,A3 E3 E4 A4 C#4 A2,9,M
17,A3 E3 E4 C#4,9,M
17.25,A3 E3 E4 E-5 C#4,9,M
17.375,A3 E3 E4 E5 C#4,9,M
17.5,E3 E4 F5 D4,9,M
17.625,E4 F#5 D4 E3,9,M
17.75,E4 G5 D4 E3,9,M
17.875,E3 E4 G#5 D4,9,M
18,E3 E4 A5 C#4 A3,9,M
