4,C6 E6 C5 E5 C4 E4 E3 A4 A2 A1,"[0, 3, 7]_0",0.8041489551986878
4.25,D6 F6 D5 F5 D4 F4 E5 E3 C4 E4 A4 A2 A1,"[0, 3, 5, 7, 8]_0",0.8127994983460869
4.375,D6 F6 D5 F5 D4 F4,"[5, 8]_5",0.8127994983460869
4.5,C6 E6 C5 E5 C4 E4,"[3, 7]_3",0.8127994983460869
4.75,D6 F6 D5 F5 D4 F4,"[5, 8]_5",0.8127994983460869
5,C6 E6 C5 E5 C4 E4 E3 A3 A2,"[0, 3, 7]_0",0.8127994983460869
5.25,D6 F6 D5 F5 D4 F4 E5 E3 C5 C4 E4 A3 A2,"[0, 3, 5, 7, 8]_0",0.8127994983460869
5.375,D6 F6 D5 F5 D4 F4,"[5, 8]_5",0.8127994983460869
5.5,C6 E6 C5 E5 C4 E4,"[3, 7]_3",0.8127994983460869
5.75,D6 F6 D5 F5 D4 F4,"[5, 8]_5",0.8127994983460869
6,C6 E6 C5 E5 C4 E4 E3 A3 A2,"[0, 3, 7]_0",0.8127994983460869
6.25,D6 F6 D5 F5 D4 F4 E3 E5 C5 C4 E4 A3 A2,"[0, 3, 5, 7, 8]_0",0.8127994983460869
6.375,D6 F6 D5 F5 D4 F4,"[5, 8]_5",0.8127994983460869
6.5,C6 E6 C5 E5 C4 E4,"[3, 7]_3",0.8127994983460869
6.75,D6 F6 D5 F5 D4 F4,"[5, 8]_5",0.8127994983460869
7,C6 E6 C5 E5 C4 E4 E3 A5 A3 A2,"[0, 3, 7]_0",0.8127994983460869
7.25,D6 F6 D5 F5 D4 F4 E5 E3 A5 C5 C4 E4 A3 A2,"[0, 3, 5, 7, 8]_0",0.8127994983460869
7.375,D6 F6 D5 F5 D4 F4,"[5, 8]_5",0.8127994983460869
7.5,C6 E6 C5 E5 C4 E4,"[3, 7]_3",0.8127994983460869
7.75,B5 E-6 B4 E-5 B3 E-4,"[2, 6]_2",0.8127994983460869
8,C6 E6 C5 E5 C4 E4 E3 A4 A3 A2,"[0, 3, 7]_0",0.8127994983460869
8.375,C6 E6 C5 E5 C4 E4,"[3, 7]_3",0.8127994983460869
10.66666667,A4 A3 A2 A1,[0]_0,0.8127994983460869
11,A4 A3 A2 A1,[0]_0,0.8127994983460869
11.33333333,A4 A3 A2 A1,[0]_0,0.8127994983460869
11.66666667,A4 A3 A2 A1,[0]_0,0.8127994983460869
