0,G2 B-2 G3 G1,"[0, 3]_0",0.646396826078201
0.25,G2 B-2 G3,"[0, 3]_0",0.6682929972508412
0.5,G2 B-2 G3 G1,"[0, 3]_0",0.6682929972508412
0.75,G2 B-2 G3,"[0, 3]_0",0.6682929972508412
1,G2 B-2 G3 G1,"[0, 3]_0",0.6682929972508412
1.25,G2 B-2 G3,"[0, 3]_0",0.6682929972508412
1.5,G2 B-2 G3 G1,"[0, 3]_0",0.6682929972508412
1.75,G2 B-2 G3,"[0, 3]_0",0.6682929972508412
2,G2 B-2 G3 G1,"[0, 3]_0",0.6682929972508412
2.25,G2 B-2 G3,"[0, 3]_0",0.6682929972508412
2.375,G2,[0]_0,0.6682929972508412
2.5,G1,[0]_0,0.6682929972508412
2.75,G2,[0]_0,0.6682929972508412
3,C3 F#3 A3 G1,"[11, 0, 2, 5]_0",0.6682929972508412
3.25,C3 F#3 A3 G2,"[11, 0, 2, 5]_0",0.6682929972508412
3.5,C3 F#3 A3 G1,"[11, 0, 2, 5]_0",0.6682929972508412
3.75,G2,[0]_0,0.6682929972508412
4,D3 G3 B-3 G1,"[0, 3, 7]_0",0.6682929972508412
4.25,D3 G3 B-3 G2,"[0, 3, 7]_0",0.6682929972508412
4.5,D3 G3 B-3 G1,"[0, 3, 7]_0",0.6682929972508412
4.75,D3 G3 B-3 G2,"[0, 3, 7]_0",0.6682929972508412
5,D3 G3 B-3 G1,"[0, 3, 7]_0",0.6682929972508412
5.25,D3 G3 B-3 G2,"[7, 10, 2]_7",0.7529515447034076
5.5,D3 G3 B-3 G1,"[7, 10, 2]_7",0.7529515447034076
5.75,D3 G3 B-3 G2,"[7, 10, 2]_7",0.7529515447034076
6,D3 G3 B-3 G1,"[7, 10, 2]_7",0.7529515447034076
6.25,D3 G3 B-3 G2,"[7, 10, 2]_7",0.7593865404195513
6.375,G2,[7]_7,0.7593865404195513
6.5,G1,[7]_7,0.7593865404195513
6.75,G2,[7]_7,0.7593865404195513
7,F3 G#3 B3 G1,"[5, 7, 8, 11]_7",0.7593865404195513
7.25,F3 G#3 B3 G2,"[5, 7, 8, 11]_7",0.7593865404195513
7.5,F3 G#3 B3 G1,"[5, 7, 8, 11]_7",0.7593865404195513
7.75,G2,[7]_7,0.7593865404195513
8,E-3 G3 C4 G1,"[0, 3, 7]_7",0.7593865404195513
8.25,E-3 G3 C4 G2,"[0, 3, 7]_7",0.7593865404195513
8.5,E-3 G3 C4 G1,"[0, 3, 7]_7",0.7593865404195513
