0.0,E2 E3,?,?
1.0,C2 C3,?,?
7.0,B1 B2,?,?
13.0,E5 A2 A1,?,?
13.125,E3 E5 A1 A2,?,?
13.25,E5 A1 A2,?,?
13.333333333333334,A3 E5 A1 A2,?,?
13.458333333333334,E5 A1 A2,?,?
13.5,B3 E5 A1 A2,?,?
13.625,E5 A1 A2,?,?
13.666666666666666,C4 E5 A1 A2,?,?
13.791666666666666,E5 A1 A2,?,?
13.875,E4 E5 A1 A2,?,?
14.0,A4 E5 A1 A2,?,?
14.125,B4 E5 A1 A2,?,?
14.25,E5 A1 A2,?,?
14.333333333333334,C5 E5 A1 A2,?,?
