0,A2,?,0.0
2,C#3,[4]_4,0.664090335226654
3,A2,[0]_0,0.664090335226654
4,E3,[7]_7,0.664090335226654
7,C#3,[2]_2,0.6733201324760296
8,F#3,[7]_7,0.6733201324760296
10,E3,[5]_5,0.6733201324760296
12,D3,[5]_5,0.7564833113865077
13,F#3,[9]_9,0.8580091279357299
14,E3,[7]_7,0.8580091279357299
15,D3,[5]_5,0.8613531665992464
16,E3 C#3,"[4, 7]_4",0.8613531665992464
16.75,E3,[7]_7,0.8613531665992464
17,E3 D3,"[5, 7]_5",0.8613531665992464
17.375,E3,[7]_7,0.8613531665992464
17.5,E3 C#3,"[4, 7]_4",0.8613531665992464
17.625,C#3,[4]_4,0.8613531665992464
18,G#3 D3,"[5, 11]_5",0.8613531665992464
19,E3 C#3,"[4, 7]_4",0.8613531665992464
19.375,E3,[7]_7,0.8613531665992464
19.5,E3 B2,"[2, 7]_2",0.8613531665992464
19.75,B2,[2]_2,0.8613531665992464
20,A3 C#3,"[0, 4]_4",0.8613531665992464
20.75,A3,[0]_0,0.8613531665992464
21,A3 E-3,"[0, 6]_6",0.8613531665992464
21.75,A3,[0]_0,0.8613531665992464
22,A3 E3,"[7, 0]_7",0.8613531665992464
22.375,E3,[7]_7,0.8613531665992464
23,G#3 E3,"[7, 11]_7",0.8613531665992464
23.625,G#3,[11]_11,0.8345047793758833
24,C#4,[4]_4,0.8345047793758833
25,C#4 A3,"[0, 4]_0",0.8312512079681139
25.625,A3,[0]_0,0.8207566694819831
26,B3 A3,"[0, 2]_0",0.8207566694819831
26.625,B3,[2]_2,0.7881782155809564
27,B3 G#3,"[11, 2]_11",0.7881782155809564
27.625,G#3,[4]_4,0.7044057800358184
28,A3 G#3,"[4, 5]_4",0.7044057800358184
29,C#4 F#3,"[9, 2]_2",0.7044057800358184
29.375,C#4,[11]_11,0.8226392434856513
29.5,C#4 E3,"[11, 2]_2",0.8226392434856513
29.75,E3,[2]_2,0.8226392434856513
30,B3 E-3,"[9, 1]_1",0.8226392434856513
30.75,E-3,[1]_1,0.8647009930835965
31,A3 E-3,"[1, 7]_1",0.8647009930835965
31.625,A3,[7]_7,0.8647009930835965
32,G#3 E3,"[2, 6]_2",0.8647009930835965
33,B3 D3,"[9, 0]_0",0.9101775365650787
34,A3 C#3,"[7, 11]_11",0.9101775365650787
34.75,C#3,[11]_11,0.9101775365650787
35,G3 C#3,"[5, 11]_11",0.9101775365650787
35.625,G3,[5]_5,0.9101775365650787
36,A3 F#3 D3,"[0, 4, 7]_0",0.9101775365650787
36.75,A3 D3,"[7, 0]_0",0.9101775365650787
37,A3 G3 D3,"[5, 7, 0]_0",0.9101775365650787
37.375,A3 D3,"[0, 5]_5",0.959589613320498
37.5,A3 F#3 D3,"[5, 9, 0]_5",0.959589613320498
37.625,F#3,[9]_9,0.959589613320498
38,C#4 E3 A2,"[0, 4, 7]_0",0.959589613320498
38.75,A2,[0]_0,0.9708058579153497
39,A3 A2,[0]_0,0.9708058579153497
39.625,A3,[0]_0,0.9708058579153497
40,E4 B3 G#2,"[7, 11, 2]_11",0.9708058579153497
40.75,E4,[7]_7,0.9708058579153497
41,E4 C#4 D3,"[4, 5, 7]_5",0.9708058579153497
41.375,E4 D3,"[5, 7]_5",0.9708058579153497
41.5,E4 B3 D3,"[2, 5, 7]_5",0.9708058579153497
41.75,E4 B3,"[2, 7]_2",0.9708058579153497
41.875,E4,[7]_7,0.9708058579153497
42,E4 A3 C#3,"[0, 4, 7]_4",0.9708058579153497
42.375,A3 C#3,"[0, 4]_4",0.9708058579153497
42.75,A3,[0]_0,0.9708058579153497
43,C#4 A3 A2,"[0, 4]_0",0.9708058579153497
43.625,C#4 A2,"[0, 4]_0",0.9708058579153497
44,F#4 D3,"[5, 9]_5",0.9708058579153497
44.75,F#4,[9]_9,0.9708058579153497
45,F#4 D4 B3,"[2, 5, 9]_2",0.9708058579153497
45.625,D4 B3,"[2, 5]_2",0.9708058579153497
45.75,D4,[5]_5,0.9708058579153497
46,E4 D4 G#3,"[5, 7, 11]_11",0.9708058579153497
46.625,E4 G#3,"[7, 11]_11",0.9708058579153497
46.75,E4,[7]_7,0.9708058579153497
47,E4 C#4 A3,"[0, 4, 7]_0",0.9708058579153497
47.625,C#4 A3,"[0, 4]_0",0.9362126486519734
47.75,C#4,[4]_4,0.9362126486519734
48,D4 C#4 F#3,"[4, 5, 9]_9",0.9362126486519734
49,F#4 B3 D3,"[2, 5, 9]_5",0.9476301704334773
49.375,F#4 D3,"[5, 9]_5",0.9476301704334773
49.5,F#4 A3 D3,"[5, 9, 0]_5",0.9476301704334773
49.75,A3,[0]_0,0.9476301704334773
50,E4 G#3 E3,"[7, 11]_7",0.9476301704334773
50.75,G#3 E3,"[7, 11]_7",0.9686357168874925
51,D4 G#3 E3,"[5, 7, 11]_7",0.9686357168874925
51.625,D4,[5]_5,0.9686357168874925
52,E4 C#4 A3 A2,"[0, 4, 7]_0",0.9686357168874925
52.75,E4 A3 A2,"[7, 0]_0",0.9686357168874925
53,D4 E4 A3 A2,"[5, 7, 0]_0",0.9686357168874925
53.375,E4 A3 A2,"[7, 0]_0",0.9686357168874925
53.5,C#4 E4 A3 A2,"[0, 4, 7]_0",0.9686357168874925
53.625,C#4,[4]_4,0.9686357168874925
54,D4 G#4 B3 E3,"[11, 2, 5, 7]_7",0.9686357168874925
54.75,E3,[7]_7,0.9686357168874925
55,E4 C#4 A3 E3,"[0, 4, 7]_7",0.9686357168874925
55.375,E4 E3,[7]_7,0.9686357168874925
55.5,B3 E4 G#3 E3,"[7, 11, 2]_7",0.9686357168874925
55.625,E4 B3 G#3,"[7, 11, 2]_11",0.9686357168874925
55.75,B3 G#3,"[11, 2]_11",0.9686357168874925
56,A4 C#4 A3 F#3,"[9, 0, 4]_9",0.9686357168874925
56.75,A4 A3 F#3,"[9, 0]_9",0.9686357168874925
57,E-4 A4 A3 F#3,"[6, 9, 0]_9",0.9686357168874925
57.625,A4 E-4,"[0, 6]_6",0.9686357168874925
57.75,A4,[0]_0,0.9686357168874925
58,E4 A4 B3 E3,"[0, 2, 7]_7",0.9686357168874925
58.375,E4 B3 E3,"[2, 7]_7",0.9686357168874925
59,G#4 E4 B3 E3,"[7, 11, 2]_7",0.9686357168874925
59.625,G#4,[11]_11,0.9394384566254749
60,C#5 A3,"[0, 4]_0",0.9394384566254749
60.75,C#5,[4]_4,0.9264838987336051
61,A4 C#5 E-4 F#3,"[4, 6, 9, 0]_9",0.9264838987336051
61.375,C#5 A4 F#3,"[2, 5, 9]_2",0.917622447995752
61.5,C#5 A4 E4 F#3,"[9, 0, 2, 5]_2",0.917622447995752
61.625,A4 E4 F#3,"[0, 2, 5]_2",0.917622447995752
61.75,A4 E4,"[0, 5]_0",0.917622447995752
61.875,A4,[5]_5,0.917622447995752
62,B4 A4 F#4 E-3,"[11, 2, 5, 7]_11",0.917622447995752
62.625,B4 F#4 E-3,"[7, 11, 2]_11",0.917622447995752
62.75,B4,[7]_7,0.917622447995752
63,G#4 B4 B3 E3,"[0, 4, 7]_0",0.917622447995752
63.625,G#4 B3 E3,"[0, 4, 7]_0",0.917622447995752
63.75,G#4,[4]_4,0.917622447995752
64,A4 G#4 E4 C#3,"[4, 5, 9, 0]_9",0.917622447995752
65,C#5 F#4 A3 F#3,"[2, 5, 9]_2",0.917622447995752
65.375,C#5 A3 F#3,"[2, 5, 9]_2",0.917622447995752
65.5,E4 C#5 A3 F#3,"[9, 0, 2, 5]_2",0.917622447995752
65.75,E4,[0]_0,0.917622447995752
66,B4 E-4 F#3 B2,"[7, 11, 2]_7",0.917622447995752
66.75,E-4 F#3 B2,"[7, 11, 2]_7",0.9025339606503198
67,A4 E-4 F#3 B2,"[11, 2, 5, 7]_7",0.9025339606503198
67.625,A4,[7]_7,0.9735226645340196
68,E4 G#4 E3 E2,"[2, 6]_2",0.9735226645340196
68.75,E3,[2]_2,0.9735226645340196
69,F#4 D4 E3,"[0, 2, 4]_2",0.9735226645340196
69.375,D4 E3,"[0, 2]_2",0.9735226645340196
69.5,E4 D4 E3,"[0, 2]_2",0.9735226645340196
69.625,E4 D4,"[0, 2]_0",0.9735226645340196
69.875,D4,[0]_0,0.9735226645340196
70,A4 D4 F#3,"[0, 4, 7]_4",0.9735226645340196
70.625,A4 F#3,"[4, 7]_4",0.9735226645340196
71,C#4 A4 F#3,"[4, 7, 11]_4",0.9735226645340196
71.625,A4 C#4,"[7, 11]_11",0.9735226645340196
71.75,A4,[7]_7,0.9735226645340196
72,A4 D4 B2,"[7, 9, 0]_9",0.9735226645340196
72.75,A4,[7]_7,0.9735226645340196
73,A4 F#4 B3,"[4, 7, 9]_9",0.9735226645340196
73.625,F#4 B3,"[4, 9]_9",0.9735226645340196
74,G4 E4 E3,"[2, 5]_2",0.9735226645340196
74.75,G4,[5]_5,0.9735226645340196
