0,C5 E5 C3,?,?
0.5,C5 E5,?,?
1,C5 E5 B-3 C4,?,?
1.5,B-4 D5 B-3 C4,?,?
2.5,B-3 C4,?,?
3,C5 E5 G3,?,?
3.5,C5 E5,?,?
4,C5 E5 B-3 C4,?,?
4.5,B-4 D5 B-3 C4,?,?
5.5,B-3 C4,?,?
6,D5 F5 C3,?,?
6.125,C3,?,?
7,C5 E5 B-3 C4,?,?
7.125,B-3 C4,?,?
7.5,B-4 D5 B-3 C4,?,?
7.625,B-3 C4,?,?
8.5,D5 F5 B-3 C4,?,?
8.625,B-3 C4,?,?
9,C5 E5 G3,?,?
9.5,C5 E5,?,?
10,C5 E5 B-3 C4,?,?
10.5,C5 E5 B-3 C4,?,?
11.5,B-3 C4,?,?
12,C5 E5 C3,?,?
12.5,C5 E5,?,?
13,C5 E5 B-3 C4,?,?
13.5,B-4 D5 B-3 C4,?,?
14.5,B-3 C4,5,M
15,C5 E5 G3,5,M
15.5,C5 E5,5,M
16,C5 E5 B-3 C4,5,M
16.5,B-4 D5 B-3 C4,5,M
17.5,B-3 C4,5,M
18,D5 F5 C3,5,M
18.125,C3,5,M
19,C5 E5 B-3 C4,5,M
19.125,B-3 C4,5,M
19.5,B-4 D5 B-3 C4,5,M
19.625,B-3 C4,5,M
20.5,D5 F5 B-3 C4,5,M
20.625,B-3 C4,5,M
21,A4 C5 F3,5,M
21.125,F3,5,M
22,C4 F4 A4 F3,5,M
22.5,C4 F4 A4 F3,5,M
23.5,C4 F4 A4 F3,5,M
24,C#4 G4 A4 E3,5,M
25,C#4 G4 A4 E3,2,m
25.5,C#4 G4 A4 E3,2,m
26.5,C#4 G4 A4 E3,2,m
27,D4 F4 A4 D3,2,m
28,D4 F4 A4 D3,2,m
28.5,D4 F4 A4 D3,2,m
29.5,D4 F4 A4 D3,2,m
30,E4 G4 A4 C#3,2,m
31,E4 G4 A4 C#3,2,m
31.5,E4 G4 A4 C#3,2,m
32.5,E4 G4 A4 C#3,2,m
33,F4 A4 F5 D3,2,m
36,E5 G5 B-2,2,m
36.125,B-2,2,m
37,D5 F5 B-3,2,m
37.125,B-3,2,m
37.5,B-4 D5 B-3,2,m
37.625,B-3,2,m
38.5,D5 F5 B-3,2,m
38.625,B-3,2,m
39,A4 C5 C3,2,m
39.125,C3,10,M
40,F4 A4 C4,10,M
40.125,C4,10,M
40.5,F4 A4 C4,10,M
40.625,C4,10,M
41.5,G4 B-4 C4,5,M
41.625,C4,5,M
42,A4 C5 C3,5,M
42.125,C3,5,M
43,G4 B-4 C2,5,M
43.125,C2,5,M
43.5,F4 A4 C2,5,M
43.625,C2,5,M
44.5,C4 G4 C2,5,M
44.625,C2,5,M
45,A3 F4 F2,5,M
45.125,F2,5,M
46,F3 A3 C4,5,M
46.5,F3 A3 C4,5,M
47.5,F3 A3 C4,5,M
48,F3 A3 C4,5,M
49,F3 A3 C4,5,M
49.5,F3 A3 C4,5,M
50.5,F3 A3 C4,5,M
51,F3 A3 C4,5,M
52,F3 A3 C4,5,M
52.5,F3 A3 C4,5,M
53.5,F3 A3 C4,5,M
54,F3 A3 C4,5,M
55,F3 A3 C4,5,M
55.5,F3 A3 C4,5,M
56.5,C5 F3 A3 C4,5,M
57,F5 F3 A3 C4,5,M
57.5,F5,5,M
58,F5 F3 A3 C4,5,M
58.5,F5 F3 A3 C4,5,M
59,F5,5,M
59.5,F5 F3 A3 C4,5,M
60,F5 F3 A3 C4,5,M
60.5,F5,5,M
61,F5 F3 A3 C4,5,M
61.5,E5 F3 A3 C4,5,M
62,E5,5,M
62.5,E5 F3 A3 C4,5,M
63,C5 F3 A3 C4,5,M
63.5,C5,5,M
64,C5 F3 A3 C4,5,M
64.5,D5 F3 A3 C4,5,M
65,D5,5,M
65.5,D5 F3 A3 C4,5,M
66,A4 F3 A3 C4,5,M
66.5,A4,5,M
67,A4 F3 A3 C4,5,M
67.33333333,F3 A3 C4,5,M
