0,A5 C6 F3 F4 B5 A4 C5 A3 F2,?,?
0.375,A5 C6 F4 B5 A4 C5 F3 A3 F2,5,M
1,A5 C6 A3 C3 A4 C5 F4 C4 F3,5,M
1.5,G5 A3 B5 G4 B-4 C3 B-5 F4 A4 C4 F3,5,M
2,F5 F3 B5 F4 A4 A3 A5 F2,5,M
2.375,F5 B5 F4 A4 F3 A3 A5 F2,5,M
2.5,F5 B5 F3 F4 A4 A5 F2,5,M
3,E5 G3 G5 E4 G4 C4 E3,5,M
4,D5 D3 D4 F4 A3 F5 D2,5,M
4.375,D5 D4 F4 A3 F5 D3 D2,5,M
5,E5 G3 B5 G5 E4 G4 C4 E3,5,M
5.5,E5 G3 B5 G5 E4 G4 C4 E3,5,M
6,F5 F3 C4 F4 A4 A5 F2,5,M
6.375,F5 C4 F4 A4 A5 F3 F2,5,M
7,C5 F3 B5 F5 F4 A4 C4 A3,5,M
8,G5 C5 C3 B-4 E4 G4 E3 G3 C2,5,M
8.375,G5 C5 B-4 E4 G4 C3 E3 G3 C2,5,M
8.5,A5 C5 G4 B-4 F4 A4 C3 E3 G3 C2,5,M
9,B-5 C5 C3 G3 B5 B-4 E3 C4 G4 B-3 E4,5,M
9.5,E5 G5 C5 C3 B5 E3 C4 G4 B-3 E4 G3,5,M
10,F5 A5 F3 F4 A4 C3 A3 F2,5,M
10.375,F5 A5 A4 F4 C3 F3 A3 F2,5,M
11,F5 A5 A3 F3 B5 F4 A4 C4,5,M
11.5,E5 F3 B5 B-3 E4 G4 G5 F4 A4 A3 C4 G3,5,M
12,C5 B5 F3 C4 F4 F5 A3 F2,5,M
12.25,C5 B5 F3 C4 F4 F5 A3 F2,5,M
12.33333333,B5 C5 F3 C4 F4 F5 A3 F2,5,M
12.375,C5 B5 F3 C4 F4 F5 A3 F2,5,M
12.45833333,C5 F3 C4 F4 F5 A3 F2,5,M
12.5,C5 B5 F3 C4 F4 F5 A3 F2,5,M
12.625,C5 B5 F3 C4 F4 F5 A3 F2,5,M
12.75,C5 B5 F3 C4 F4 F5 A3 F2,5,M
12.875,C5 F3 C4 F4 F5 A3 F2,5,M
13,C5 B5 E4 C3 E5 G4 C4 G3 C2,5,M
13.125,B5 E4 C3 E5 G4 C5 C4 G3 C2,5,M
13.25,E4 C3 E5 G4 C5 C4 G3 C2,5,M
