0,E4 G4 C4 C3,?,0.0
1,F4 A4 C4 C3,?,0.0
1.75,B4 F4 C4 C3,?,0.0
2,E4 C5 C4 C3,?,0.0
3,G4 E5 G3 C3,?,0.0
4,D5 F4 C3 A3,?,0.0
4.333333333,F4 C3 A3,?,0.0
4.5,C5 F4 C3 A3,?,0.0
4.833333333,F4 C3 A3,?,0.0
5,B4 F4 C3 A3,?,0.0
5.333333333,F4 C3 A3,"[5, 9, 0]_0",0.8898098353358417
5.5,A4 F4 C3 A3,"[5, 9, 0]_0",0.8898098353358417
5.833333333,F4 C3 A3,"[5, 9, 0]_0",0.8898098353358417
6,A4 F4 C3 B3,"[5, 9, 11, 0]_0",0.8898098353358417
7,G4 F4 C3 B3,"[5, 7, 11, 0]_0",0.9040036322173705
8,E4 G4 C3 C4,"[0, 4, 7]_0",0.9040036322173705
9,C4 G4 C5 E2,"[0, 4, 7]_4",0.9040036322173705
9.75,E4 E2,[4]_4,0.9040036322173705
10,C4 D4 F2,"[0, 2, 5]_5",0.9040036322173705
11,G3 C4 E4 E2,"[0, 4, 7]_4",0.9040036322173705
12,F3 C4 F4 D2,"[0, 2, 5]_2",0.9040036322173705
13,B3 F4 A4 G2,"[5, 7, 9, 11]_7",0.9040036322173705
13.75,G4 E4 B3 G2,"[4, 7, 11]_7",0.9040036322173705
14,D4 F4 B3 C2,"[11, 0, 2, 5]_0",0.9040036322173705
15,E4 C4 C2,"[0, 4]_0",0.9040036322173705
16,G3 C4 E4 C3,"[0, 4, 7]_0",0.8973045002546576
17,G3 C4 E4 C3,"[0, 4, 7]_0",0.8973045002546576
17.75,G3 C4 E4 C3,"[0, 4, 7]_0",0.869716547297166
18,A3 D4 F#4 C3,"[6, 9, 0, 2]_0",0.869716547297166
19.5,A3 D4 F#4 C3,"[11, 2, 5, 7]_5",0.8057981050961328
20,A3 D4 F#4 C3,"[11, 2, 5, 7]_5",0.8057981050961328
20.5,B3 D4 G4 B2,"[0, 4, 7]_4",0.8057981050961328
21,C4 F#4 A4 A2,"[11, 2, 5]_2",0.8057981050961328
21.5,D4 G4 B4 G2,"[0, 4, 7]_0",0.8057981050961328
22,D4 A4 C5 F#2,"[11, 2, 5, 7]_11",0.8057981050961328
23.5,D4 A4 C5 F#2,"[11, 2, 5, 7]_11",0.8874024623068738
24,A4 C5 D4 G2,"[0, 2, 5, 7]_0",0.8874024623068738
24.5,G4 B4 D4 G2,"[0, 4, 7]_0",0.8874024623068738
25,C4 F#4 A4 G2,"[11, 0, 2, 5]_0",0.8874024623068738
25.5,G4 B3 G2,"[0, 4]_0",0.8874024623068738
26,F#4 B-3 G3 C#3,"[11, 0, 3, 6]_6",0.8874024623068738
26.5,E4 B-3 G3 C#3,"[0, 3, 6, 9]_6",0.8874024623068738
27,F#4 B-3 F#3 C#3,"[11, 3, 6]_6",0.8874024623068738
27.5,G4 B-3 E3 C#3,"[0, 3, 6, 9]_6",0.8874024623068738
28,D4 B3 D3,"[4, 7]_7",0.8874024623068738
28.5,D4 B3 D3,"[4, 7]_7",0.8874024623068738
29,C4 D4 F#4 D2 D3,"[5, 7, 11]_7",0.8874024623068738
29.75,A4 C4 D4 D2 D3,"[2, 5, 7]_7",0.8874024623068738
30,C4 A4 D4 G2,"[0, 2, 5, 7]_0",0.8874024623068738
31,B3 G4 D4 G2,"[0, 4, 7]_0",0.8874024623068738
32,B3 D4 G4 G3,"[7, 11, 2]_7",0.9203664225590684
33,D4 B3 G3 F3,"[11, 2, 5, 7]_5",0.9203664225590684
33.75,E4 C4 E3,"[0, 4]_4",0.9203664225590684
34,F4 C4 A3 D3,"[9, 0, 2, 5]_2",0.9203664225590684
35.5,F4 C4 A3 D3,"[9, 0, 2, 5]_2",0.9203664225590684
36,F4 B3 G2 G3,"[5, 7, 11]_7",0.9203664225590684
36.5,F4 A4 B3 G2 G3,"[5, 7, 9, 11]_7",0.9203664225590684
37,C4 E4 G4 A2,"[4, 7, 9, 0]_9",0.9203664225590684
37.5,D4 F4 B2,"[11, 2, 5]_11",0.9203664225590684
38,C4 E4 C3,"[0, 4]_0",0.9203664225590684
38.5,C4 F4 D3,"[0, 2, 5]_2",0.9203664225590684
39,C4 G4 E3,"[0, 4, 7]_4",0.9203664225590684
39.5,C4 F4 A4 F3,"[5, 9, 0]_5",0.9203664225590684
