0,B3 D4 G2,"[0, 4, 7]_0",0.8295112991772671
1.5,G4 B3 D4 G2,"[0, 4, 7]_0",0.8733916475050075
1.875,B3 D4 G2,"[0, 4, 7]_0",0.8733916475050075
2,B4 B3 D4 G2,"[0, 4, 7]_0",0.8733916475050075
2.375,B3 D4 G2,"[0, 4, 7]_0",0.9203075861351785
2.5,C5 B3 D4 G2,"[0, 4, 5, 7]_0",0.9203075861351785
2.875,B3 D4 G2,"[0, 4, 7]_0",0.9203075861351785
3,D5 B3 D4 G2,"[0, 4, 7]_0",0.9203075861351785
3.75,B3 D4 G2,"[0, 4, 7]_0",0.9325850714767694
4,G5 B3 D4 G2,"[0, 4, 7]_0",0.9325850714767694
4.25,G5 G2,[0]_0,0.9481002221982836
4.375,G2,[0]_0,0.9481002221982836
4.5,A4 F#5 A3 C4 G2,"[11, 0, 2, 5]_0",0.9481002221982836
5.25,A3 C4 G2,"[0, 2, 5]_0",0.9481002221982836
5.5,F#4 E5 A3 C4 G2,"[9, 11, 0, 2, 5]_0",0.9481002221982836
5.75,F#4 E5 G2,"[9, 11, 0]_0",0.9481002221982836
5.875,G2,[0]_0,0.9481002221982836
6,G4 D5 D4 B3 G2,"[0, 4, 7]_0",0.9481002221982836
6.75,D4 B3 G2,"[0, 4, 7]_0",0.9481002221982836
7,B4 D4 B3 G2,"[0, 4, 7]_0",0.9481002221982836
7.25,B4 D4 G2,"[0, 4, 7]_0",0.9481002221982836
7.375,D4 G2,"[7, 0]_0",0.9481002221982836
7.5,G4 B3 D4 G2,"[0, 4, 7]_0",0.9481002221982836
8.25,D4 G2,"[7, 0]_0",0.9481002221982836
8.5,F#4 A4 A3 D4 G2,"[7, 11, 0, 2]_0",0.9481002221982836
8.875,D4 G2,"[7, 0]_0",0.9481002221982836
9,B4 G4 G3 D4 G2,"[0, 4, 7]_0",0.9481002221982836
9.375,D4 G3 G2,"[7, 0]_0",0.9481002221982836
9.5,C5 A4 D4 G3 G2,"[0, 2, 5, 7]_0",0.9481002221982836
9.875,D4 G3 G2,"[7, 0]_0",0.9481002221982836
10,D5 B4 D4 G3 G2,"[0, 4, 7]_0",0.9481002221982836
10.25,D5 B4,"[4, 7]_4",0.9481002221982836
10.5,D5 B4 E4 C2,"[4, 5, 7, 9]_5",0.9481002221982836
11,C5 A4 E4 C2,"[2, 5, 9]_5",0.9481002221982836
11.375,E4 C2,"[5, 9]_5",0.9481002221982836
11.5,B4 G4 E4 C2,"[4, 5, 9, 0]_5",0.9481002221982836
11.75,B4 G4,"[0, 4]_0",0.9481002221982836
11.875,G4,[0]_0,0.9481002221982836
12,A4 G4 D2,"[0, 2, 7]_7",0.9481002221982836
12.375,A4 D2,"[2, 7]_7",0.9481002221982836
12.5,F#4 A4 D2,"[7, 11, 2]_7",0.9481002221982836
12.875,A4 D2,"[2, 7]_7",0.9481002221982836
13,E4 A4 D2,"[7, 9, 2]_7",0.9481002221982836
13.375,A4 D2,"[2, 7]_7",0.947416391111827
13.5,F#4 A4 D3 D2,"[7, 11, 2]_7",0.947416391111827
13.875,A4 F#4 D2,"[7, 11, 2]_7",0.947416391111827
14,A4 F#4 F#3 D2,"[7, 11, 2]_7",0.947416391111827
14.375,A4 F#4,"[11, 2]_11",0.9432600830315685
14.5,A4 F#4 E3 G3,"[9, 11, 0, 2]_9",0.9432600830315685
14.875,A4 F#4,"[11, 2]_11",0.9432600830315685
15,A4 F#4 A3 F#3 D2,"[7, 11, 2]_7",0.9432600830315685
15.75,A4 F#4 F#3 D2,"[7, 11, 2]_7",0.9039453979099873
16,A4 F#4 D4 F#3 D2,"[7, 11, 2]_7",0.9039453979099873
16.16666667,A4 D4 F#3 D2,"[7, 11, 2]_7",0.9178923730575543
16.25,A4 D4 D2,"[2, 7]_7",0.9178923730575543
16.375,A4 D2,"[2, 7]_7",0.9178923730575543
16.5,E4 A4 G3 C#4 D2,"[6, 7, 9, 0, 2]_7",0.9178923730575543
16.875,E4 G3 C#4 D2,"[6, 7, 9, 0]_7",0.9178923730575543
17,B4 E4 G3 C#4 D2,"[4, 6, 7, 9, 0]_7",0.9178923730575543
17.25,B4 D2,"[4, 7]_7",0.9454216379805527
17.375,D2,[7]_7,0.9454216379805527
17.5,C#5 G4 B3 E3 D2,"[4, 6, 7, 9, 0]_7",0.9454216379805527
17.875,D2,[7]_7,0.9454216379805527
18,D5 F#4 A3 D2,"[7, 11, 2]_7",0.9454216379805527
18.75,D5,[7]_7,0.9454216379805527
19,D4 D5 F#3 C2,"[5, 7, 11]_5",0.9454216379805527
19.375,D5,[7]_7,0.9454216379805527
19.5,G4 D5 D3 B1,"[0, 4, 7]_4",0.9454216379805527
19.875,D5 D3 B1,"[4, 7]_4",0.9454216379805527
20,F#4 D5 D3 B1,"[4, 7, 11]_4",0.9454216379805527
20.25,D5 F#4,"[7, 11]_11",0.9454216379805527
20.33333333,F#4,[11]_11,0.9454216379805527
20.5,C5 E4 E3 C2,"[5, 9]_5",0.9454216379805527
21,C5 D4 F#3 D2,"[5, 7, 11]_7",0.9454216379805527
21.375,D4 D2,[7]_7,0.9454216379805527
21.5,A4 D4 C4 D2,"[2, 5, 7]_7",0.9454216379805527
21.875,D4 D2,[7]_7,0.9454216379805527
22,G4 D4 B3 D2,"[0, 4, 7]_7",0.9454216379805527
22.25,G4 B3 D2,"[0, 4, 7]_7",0.9454216379805527
22.375,D2,[7]_7,0.9454216379805527
22.5,F#4 C4 A3 D2,"[11, 2, 5, 7]_7",0.9454216379805527
22.875,C4 D2,"[5, 7]_7",0.9454216379805527
23,G4 C4 G3 D2,"[5, 7, 0]_7",0.9454216379805527
23.375,C4,[5]_5,0.9454216379805527
23.5,A4 C4 F#3,"[11, 2, 5]_11",0.9454216379805527
23.75,A4 F#3,"[11, 2]_11",0.9454216379805527
24,G4 B3 G3 G1,"[0, 4]_0",0.9454216379805527
24.375,B3 G3 G1,"[0, 4]_0",0.9454216379805527
24.5,B4 B3 G3 G1,"[0, 4]_0",0.9454216379805527
24.75,B4,[4]_4,0.9454216379805527
25,D5,[7]_7,0.9454216379805527
25.5,B4 G5 G4 C#4 E4 E2,"[4, 6, 9, 0]_9",0.9454216379805527
26.75,B4 G5 C#4 E4,"[0, 2, 5, 8]_2",0.8954098428977179
27,B4 G5 C#4 E4 F#2,"[0, 2, 5, 7, 8]_7",0.8954098428977179
27.375,F#2,[11]_11,0.951329851110943
27.5,B-4 E5 C#4 F#2,"[3, 6, 9, 11]_11",0.951329851110943
27.875,F#2,[11]_11,0.951329851110943
28,B4 D5 B3 F#2,"[4, 7, 11]_11",0.951329851110943
28.375,F#2,[11]_11,0.9845764681888772
28.5,C#5 B-3 F#2,"[11, 3, 6]_11",0.9845764681888772
28.875,F#2,[11]_11,0.9845764681888772
29,B4 D5 F#4 F#2,"[4, 7, 11]_11",0.9845764681888772
29.5,B-4 E5 C#4,"[3, 6, 9]_6",0.9845764681888772
30,B4 D5 D4 B1,"[4, 7]_4",0.9845764681888772
30.375,D5 D4 B1,"[4, 7]_4",0.9845764681888772
30.5,F#4 D5 D4 B1,"[4, 7, 11]_4",0.9845764681888772
30.75,F#4,[11]_11,0.9845764681888772
31,B4,[4]_4,0.9845764681888772
31.5,G4 E5 E4 A3 C4 C2,"[9, 0, 2, 5]_5",0.9845764681888772
32.75,G4 E5 A3 C4,"[9, 0, 2, 5]_2",0.9845764681888772
33,G4 E5 A3 C4 D2,"[5, 7, 9, 0, 2]_7",0.9845764681888772
33.375,D2,[7]_7,0.9845764681888772
33.5,F#4 C5 A3 D2,"[11, 2, 5, 7]_7",0.9845764681888772
33.875,D2,[7]_7,0.9845764681888772
34,G4 B4 G3 D2,"[0, 4, 7]_7",0.9845764681888772
34.375,D2,[7]_7,0.9845764681888772
34.5,A4 F#3 D2,"[7, 11, 2]_7",0.9845764681888772
34.875,D2,[7]_7,0.9845764681888772
35,G4 B4 D4 D2,"[0, 4, 7]_7",0.9845764681888772
35.5,F#4 C5 A3,"[11, 2, 5]_2",0.9845764681888772
36,G4 B4 B3 G1,"[0, 4]_0",0.9845764681888772
36.375,B3 G1,"[0, 4]_0",0.9845764681888772
36.5,D4 B3 G1,"[0, 4, 7]_0",0.9845764681888772
