0,B-3,?,0.0
0.25,C4,?,0.0
0.5,B-3,?,0.0
0.75,G3,?,0.0
1,E-4,?,0.0
2,E-4 E-3 G3 C3,?,0.0
3,E-4 D4 E-3 G3 B-2,"[11, 0, 4, 7]_7",0.7981767923258176
4,E-4 C4 G#3 G#2,"[5, 9, 0]_5",0.7981767923258176
4.875,E-4 C4 G#2,"[5, 9, 0]_5",0.7981767923258176
5,E-4 B-3 E-3 G2,"[0, 4, 7]_4",0.7981767923258176
6,G#4 D4 C4 G#2,"[5, 9, 11]_5",0.7981767923258176
7,G4 E-4 B-3 E-2,"[0, 4, 7]_0",0.7981767923258176
7.75,E-4 B-3 E-2,"[7, 0]_0",0.7981767923258176
8,B-3 E-4 E-2,"[7, 0]_0",0.7981767923258176
8.25,C4 E-4 B-3 E-2,"[7, 9, 0]_0",0.7981767923258176
8.5,B-3 E-4 E-2,"[7, 0]_0",0.7981767923258176
8.75,G3,[4]_4,0.7981767923258176
9,E-4,[0]_0,0.7981767923258176
10,E-4 E-3 G3 C3,"[9, 0, 4]_9",0.9278910225184972
11,E-4 D4 E-3 G3 B-2,"[11, 0, 4, 7]_7",0.9490486929587214
12,E-4 C4 G#3 G#2,"[5, 9, 0]_5",0.9780722248958128
12.875,E-4 C4 G#2,"[5, 9, 0]_5",0.9780722248958128
13,E-4 B-3 E-3 G2,"[0, 4, 7]_4",0.9780722248958128
14,C5 D4 G#3 G#2,"[5, 9, 11]_5",0.9780722248958128
15,B-4 E-4 G3 E-2,"[0, 4, 7]_0",0.9780722248958128
15.75,E-4 G3 E-2,"[0, 4]_0",0.9780722248958128
16,E-4 G3 E-2,"[0, 4]_0",0.9780722248958128
16.25,F4 E-4 G3 E-2,"[0, 2, 4]_0",0.9780722248958128
16.5,E-4 G3 E-2,"[0, 4]_0",0.9780722248958128
16.75,B-3,[7]_7,0.9780722248958128
17,G4 G3 E-4 B-3 E-3,"[0, 4, 7]_0",0.9780722248958128
17.75,F4 B-3 D3,"[7, 11, 2]_11",0.9780722248958128
18,F4 B-3 D3,"[7, 11, 2]_11",0.9780722248958128
20,F4,[2]_2,0.9780722248958128
20.25,G4,[9]_9,0.9578233394058873
20.5,F4,[7]_7,0.9578233394058873
20.75,D4,[4]_4,0.9578233394058873
21,B-4 B-3 F4 F3 D3,"[0, 4, 7]_4",0.9578233394058873
21.75,A4 E-4 C4 C3,"[11, 2, 5]_2",0.9578233394058873
22,A4 E-4 C4 C3,"[11, 2, 5]_2",0.9578233394058873
24,A4,[11]_11,0.9578233394058873
24.25,B-4,[0]_0,0.9448155340963443
24.5,A4,[11]_11,0.9448155340963443
24.75,F4,[7]_7,0.9448155340963443
25,E-5 A4 E-4 C4,"[11, 2, 5]_2",0.9448155340963443
25.75,D5 B-4 F4 B-3,"[0, 4, 7]_0",0.9448155340963443
26,D5 B-4 F4 B-3,"[0, 4, 7]_0",0.9448155340963443
26.75,G5 C5 A4 E-4,"[4, 6, 9, 0]_0",0.907682913167686
27,G5 C5 A4 E-4,"[4, 6, 9, 0]_0",0.907682913167686
27.75,F5 B-4 D4,"[7, 11, 2]_11",0.9352573938370188
28,F5 B-4 D4,"[7, 11, 2]_11",0.9352573938370188
28.75,C6 F5 D5 G#4,"[9, 11, 2, 5]_5",0.9352573938370188
29,C6 F5 D5 G#4,"[9, 11, 2, 5]_5",0.9352573938370188
29.75,B-5 E-5 G4,"[0, 4, 7]_4",0.9352573938370188
30,B-5 E-5 G4,"[0, 4, 7]_4",0.9352573938370188
31.75,G5 G4,[4]_4,0.9352573938370188
32.25,E-5 E-4,[0]_0,0.9352573938370188
32.75,C5 C4,[9]_9,0.9352573938370188
33.25,B-4 B-3,[7]_7,0.9352573938370188
33.75,G4 G3,[4]_4,0.9352573938370188
34.25,E-4 E-3,[0]_0,0.9352573938370188
34.75,C4 C3,[9]_9,0.9352573938370188
35.25,B-3 B-2,[7]_7,0.9352573938370188
35.75,E-4 B-3 G2,"[0, 4, 7]_4",0.9352573938370188
36.25,D4 B-3 G#3 F2,"[11, 2, 5, 7]_2",0.9079140724429371
36.75,E-4 B-3 G3 E-2,"[0, 4, 7]_0",0.9079140724429371
37.25,F4 B-3 D4 F3 B-2,"[7, 11, 2]_7",0.8504724532339178
37.5,B-2,[7]_7,0.8504724532339178
38.25,B-4 D4 F3 B-3 B-2,"[0, 4, 7]_0",0.7422748721846287
44.25,B-3,[0]_0,0.7422748721846287
44.5,C4,[2]_2,0.7422748721846287
44.75,B-3,[0]_0,0.7422748721846287
45,G3,[9]_9,0.7422748721846287
45.25,C#4,[3]_3,0.7236212675770783
46.25,C#4 C4 F3 G#2,"[7, 8, 0, 3]_3",0.6969774535432173
47.25,C#4 B-3 E3 G2,"[2, 5, 8, 11]_2",0.6969774535432173
48.25,C#4 G#3 F3 F2,"[8, 0, 3]_0",0.6969774535432173
49.25,C#4 G3 E2,"[8, 11, 2]_11",0.6969774535432173
50,C#4,[8]_8,0.6969774535432173
50.25,F4 B3 G#3 F2,"[0, 3, 6]_0",0.6969774535432173
51.25,E4 C4 G3 C2,"[7, 11, 2]_7",0.7143656889232503
52,C4 G3 C2,"[2, 7]_7",0.7143656889232503
52.25,B-3 C4 G3 C2,"[2, 5, 7]_7",0.7143656889232503
52.5,C4 G3 C2,"[2, 7]_7",0.7143656889232503
52.75,B-3 C4 G3 C2,"[2, 5, 7]_7",0.7143656889232503
53,G3,[2]_2,0.7143656889232503
53.25,C#4,[8]_8,0.8336491212018878
54.25,C#4 C4 F3 G#2,"[7, 8, 0, 3]_3",0.8336491212018878
55.25,C#4 B-3 E3 G2,"[2, 5, 8, 11]_2",0.8487191354796316
56.25,C#4 G#3 F3 F2,"[8, 0, 3]_0",0.8487191354796316
57.25,C#4 G3 E2,"[8, 11, 2]_11",0.8503905354502004
58,C#4,[8]_8,0.8503905354502004
58.25,G#4 B3 F3 F2,"[0, 3, 6]_0",0.8503905354502004
59.25,G4 C4 E3 C2,"[7, 11, 2]_7",0.8503905354502004
60,C4 E3 C2,"[7, 11]_7",0.8503905354502004
60.25,E4 C4 E3 C2,"[7, 11]_7",0.8503905354502004
60.5,F4 C4 E3 C2,"[7, 11, 0]_7",0.8503905354502004
60.75,E4 C4 E3 C2,"[7, 11]_7",0.8503905354502004
61,C4,[7]_7,0.8503905354502004
61.25,B-4 C3 G3 E2,"[11, 2, 5, 7]_11",0.8503905354502004
62,G#4 C3 G#3 F2,"[0, 3, 7]_0",0.8503905354502004
62.25,G#4 C4 C3 G#3 F2,"[0, 3, 7]_0",0.8503905354502004
62.5,C#4,[8]_8,0.8503905354502004
62.75,C4,[7]_7,0.8503905354502004
63,G#3,[3]_3,0.8503905354502004
63.25,E-4,[10]_10,0.8503905354502004
64,D4,[9]_9,0.8503905354502004
64.25,F4 D4,"[11, 2]_11",0.8534725340574788
64.5,G4,[4]_4,0.8534725340574788
64.75,F4,[2]_2,0.8534725340574788
65,D4,[11]_11,0.8534725340574788
65.25,C5 G#3 D4 F2,"[9, 11, 2, 5]_2",0.9226588542209953
66,B-4 B-3 D4 G2,"[4, 7, 11]_4",0.9226588542209953
66.25,B-4 B-3 D4 G2,"[4, 7, 11]_4",0.9226588542209953
66.5,E-4,[0]_0,0.9226588542209953
66.75,D4,[11]_11,0.9226588542209953
67,B-3,[7]_7,0.9226588542209953
67.25,F4,[2]_2,0.9226588542209953
68,E-4,[0]_0,0.9226588542209953
68.25,G4 E-4,"[0, 4]_0",0.9226588542209953
68.5,G#4,[5]_5,0.9226588542209953
68.75,G4,[4]_4,0.9226588542209953
69,E-4,[0]_0,0.9226588542209953
69.25,C#5 B-4 E-4 G3,"[4, 7, 10, 0]_4",0.9226588542209953
70,C5 G#4 E-4 G#3,"[5, 9, 0]_5",0.9226588542209953
70.25,C5 G#4 E-4 G#3,"[5, 9, 0]_5",0.9226588542209953
71,E-5 C5 F4 G#3,"[9, 0, 2, 5]_5",0.9226588542209953
71.25,E-5 C5 F4 G#3,"[9, 0, 2, 5]_5",0.9226588542209953
72,D5 B-4 F4 B-3,"[7, 11, 2]_7",0.9226588542209953
72.25,D5 B-4 F4 B-3,"[7, 11, 2]_7",0.9226588542209953
73,F5 D5 G#4 B-3,"[11, 2, 5, 7]_7",0.9226588542209953
73.25,F5 D5 G#4 B-3,"[11, 2, 5, 7]_7",0.9226588542209953
74,E-5 C5 G4 C4,"[9, 0, 4]_9",0.9226588542209953
74.25,E-5 C5 G4 C4,"[9, 0, 4]_9",0.9113273395290884
76.5,B-4 E-4 B-3 G2,"[7, 11, 2]_11",0.9502772192517644
77.5,B-4 E-4 C4 G#2,"[0, 2, 4, 7]_0",0.9515001032208291
78,G#4 E-4 C4 G#2,"[0, 4, 7]_0",0.9515001032208291
78.5,E4 E-4 C4 G#2,"[0, 4, 7, 8]_0",0.9515001032208291
79,F4 E-4 C4 G#2,"[4, 7, 9, 0]_0",0.9515001032208291
79.25,F4 E-4,"[7, 9]_7",0.9515001032208291
79.5,F4 E-4 G#3 B-2,"[7, 9, 0, 2]_2",0.9515001032208291
80,F4 D4 G#3 B-2,"[6, 9, 0, 2]_2",0.9515001032208291
80.375,D4 G#3 B-2,"[0, 2, 6]_2",0.9515001032208291
80.5,F4 C4 G#3 B-2,"[9, 0, 2, 4]_2",0.9515001032208291
81,F4 D4 G#3 B-2,"[6, 9, 0, 2]_2",0.9515001032208291
81.25,F4 D4,"[6, 9]_6",0.9515001032208291
81.375,D4,[6]_6,0.9515001032208291
81.5,E-5 E-4 G3 C3,"[4, 7, 11]_4",0.9515001032208291
82,E-5 F4 G#3 C3,"[4, 7, 9, 0]_4",0.9515001032208291
82.5,E-5 G4 B-3 C3,"[11, 2, 4, 7]_4",0.9530766019381137
83,E-5 G#4 C4 C3,"[0, 4, 7]_4",0.9530766019381137
83.25,E-5 G#4 C4,"[0, 4, 7]_4",0.9580673170207195
83.5,E-5 B-4 C#4 G2,"[11, 2, 5, 7]_11",0.9580673170207195
84,C#5 B-4 C#4 G2,"[11, 2, 5]_11",0.9580673170207195
84.375,C#5 G2,"[5, 11]_11",0.9580673170207195
84.5,C5 E-4 C#4 G2,"[4, 5, 7, 11]_11",0.9580673170207195
85,B-4 E-4 C#4 G2,"[11, 2, 5, 7]_11",0.9580673170207195
85.25,B-4 E-4 C#4,"[2, 5, 7]_5",0.9580673170207195
85.375,B-4,[2]_2,0.9580673170207195
85.5,B-4 E-4 C4 G#2,"[0, 2, 4, 7]_0",0.9580673170207195
86,G#4 E-4 C4 G#2,"[0, 4, 7]_0",0.9580673170207195
86.5,E4 E-4 C4 G#2,"[0, 4, 7, 8]_0",0.9580673170207195
87,F4 E-4 C4 G#2,"[4, 7, 9, 0]_0",0.9580673170207195
87.25,F4 E-4,"[7, 9]_7",0.9580673170207195
87.5,F4 E-4 G#3 B-2,"[7, 9, 0, 2]_2",0.9580673170207195
88,F4 D4 G#3 B-2,"[6, 9, 0, 2]_2",0.9580673170207195
88.375,D4 G#3 B-2,"[0, 2, 6]_2",0.9580673170207195
88.5,F4 C4 G#3 B-2,"[9, 0, 2, 4]_2",0.9580673170207195
89,F4 D4 G#3 B-2,"[6, 9, 0, 2]_2",0.9580673170207195
89.25,F4 D4,"[6, 9]_6",0.9580673170207195
89.375,D4,[6]_6,0.9580673170207195
89.5,E-5 E-4 G3 C3,"[4, 7, 11]_4",0.9580673170207195
90,E-5 F4 G#3 C3,"[4, 7, 9, 0]_4",0.9580673170207195
90.5,E-5 G4 B-3 C3,"[11, 2, 4, 7]_4",0.9580673170207195
91,E-5 G#4 C4 C3,"[0, 4, 7]_4",0.9580673170207195
91.25,E-5 G#4 C4,"[0, 4, 7]_4",0.9580673170207195
91.5,E-5 B-4 C#4 G2,"[11, 2, 5, 7]_11",0.9580673170207195
92,C#5 B-4 F4 G2,"[9, 11, 2, 5]_11",0.9580673170207195
92.5,C5 B-4 E-4 G2,"[11, 2, 4, 7]_11",0.932151946953801
92.83333333,C5 E-4 G2,"[4, 7, 11]_11",0.932151946953801
93,B-4 C#4 G2,"[11, 2, 5]_11",0.932151946953801
93.25,B-4 C#4,"[2, 5]_5",0.9108809181765868
93.5,C5 B-4 C4 G#2,"[0, 2, 4]_0",0.9108809181765868
94,C5 G#4 C4 G#2,"[0, 4]_0",0.9108809181765868
94.5,C5 E4 C4 G#2,"[0, 4, 8]_8",0.757384076720454
94.83333333,E4 C4 G#2,"[0, 4, 8]_8",0.757384076720454
95,C5 F4 C4 G#2,"[5, 8, 0]_8",0.757384076720454
95.25,C5 F4,"[0, 5]_5",0.757384076720454
95.5,D5 F4 B3 G2,"[11, 2, 5, 7]_7",0.757384076720454
96,E-5 F4 B3 G2,"[3, 5, 7, 11]_7",0.757384076720454
96.375,E-5 B3 G2,"[3, 7, 11]_7",0.757384076720454
96.5,F5 F4 B3 G2,"[5, 7, 11]_7",0.757384076720454
97,G5 F4 B3 G2,"[5, 7, 11]_7",0.757384076720454
97.25,G5 F4,"[5, 7]_5",0.757384076720454
97.375,G5,[7]_7,0.757384076720454
97.5,F5 F4 C4 C2,"[0, 5]_0",0.757384076720454
98,E-5 E-4 C4 C2,"[0, 3]_0",0.757384076720454
98.375,E-5 E-4,[3]_3,0.757384076720454
98.5,D5 D4,[2]_2,0.757384076720454
99,C5 C4,[0]_0,0.757384076720454
99.5,E-5 E-4 F#3 C3,"[0, 3, 6]_0",0.757384076720454
100,C5 E-4 F#3 C3,"[0, 3, 6]_0",0.757384076720454
100.5,A4 E-4 F#3 C3,"[0, 3, 6, 9]_0",0.757384076720454
100.8333333,A4 F#3 C3,"[6, 9, 0]_0",0.757384076720454
101,B-4 E-4 F#3 C3,"[10, 0, 3, 6]_0",0.757384076720454
101.5,B-4 G3 B-2,"[7, 10]_10",0.757384076720454
102,B-4 G4 G3 B-2,"[7, 10]_10",0.757384076720454
102.375,B-4 G4,"[7, 10]_7",0.7085439534472304
102.5,B-4 D4,"[10, 2]_2",0.7085439534472304
102.8333333,D4,[2]_2,0.7085439534472304
103,B-4 E-4,"[10, 3]_3",0.7085439534472304
103.5,E-5 E-4 F#3 C3,?,0.0
104,C5 E-4 F#3 C3,?,0.0
104.5,A4 E-4 F#3 C3,?,0.0
104.8333333,A4 F#3 C3,?,0.0
105,B-4 E-4 F#3 C3,?,0.0
105.5,B-4 G3 B-2,?,0.0
106,B-4 G4 G3 B-2,?,0.0
106.375,B-4 G4,?,0.0
106.5,B-4 D4,?,0.0
106.8333333,D4,?,0.0
107,B-4 E-4,?,0.0
107.5,E-5 E-4 F#3 C3,?,0.0
108,C5 E-4 F#3 C3,?,0.0
108.5,A4 E-4 F#3 C3,?,0.0
108.8333333,A4 F#3 C3,?,0.0
109,B-4 E-4 F#3 C3,?,0.0
109.5,B-4 F4 F3 D3,"[7, 11, 2]_11",0.7932404451334046
110,G4,[4]_4,0.7932404451334046
110.5,D4 B-3 G3 E-3,"[11, 0, 4, 7]_0",0.7932404451334046
111,E-4,[0]_0,0.7932404451334046
111.5,G#4 C4 F3 G#2,"[2, 5, 9]_5",0.7932404451334046
112,F4,[2]_2,0.7932404451334046
112.5,C4 B-3 F3 B-2,"[7, 9, 2]_7",0.7932404451334046
113,D4,[11]_11,0.7932404451334046
113.5,E-4 B-3 E-3 G2,"[0, 4, 7]_4",0.7932404451334046
114,E-4,[0]_0,0.7932404451334046
114.5,G4,[4]_4,0.7932404451334046
115,B-4,[7]_7,0.7932404451334046
115.5,E-5 E-4 E-3 F#2,"[0, 3]_3",0.7932404451334046
116,C5 E-4 E-3 F#2,"[9, 0, 3]_3",0.7932404451334046
