0,G3 G2,[0]_0,0.7842013181273825
0.25,A3 A2,[2]_2,0.7842013181273825
0.5,B-3 B-2,[3]_3,0.7842013181273825
0.75,C#4 C#3,[6]_6,0.7842013181273825
1,D4 D3,[7]_7,0.7842013181273825
1.25,F#4 F#3,[11]_11,0.7842013181273825
1.5,G4 G3,[0]_0,0.7842013181273825
1.75,B-4 B-3,[3]_3,0.7842013181273825
2,D5 D4,[7]_7,0.7842013181273825
3,G5 D6 B-2 D4 D5 G4 B-4 B-3,"[0, 3, 7]_3",0.7842013181273825
4,G5 D6 D4 G2 B-3 D5 G4 G3,"[0, 3, 7]_0",0.7842013181273825
6,G5 D6 D4 G2 B-3 G3 D5 G4,"[0, 3, 7]_0",0.7842013181273825
7,G5 D6 D4 G2 B-3 G3 D5 G4,"[0, 3, 7]_0",0.7842013181273825
7.75,G5 D6 D4 G2 B-3 G3 D5 G4,"[0, 3, 7]_0",0.7842013181273825
8,G5 E-6 E-4 G2 B-3 G3 E-5 G4,"[8, 0, 3]_0",0.7842013181273825
8.25,G5 E-6 E-4 G2 B-3 G3 E-5 G4 A3 A2,"[0, 4, 6, 7]_4",0.7817630223129498
8.5,G5 E-6 E-4 G2 B-3 G3 E-5 G4 B-2,"[0, 4, 7]_4",0.7817630223129498
8.75,G5 E-6 E-4 G2 B-3 G3 E-5 G4 C#4 C#3,"[4, 7, 10, 0]_4",0.7817630223129498
9,G5 E-6 E-4 G2 B-3 G3 E-5 G4 D4 D3,"[11, 0, 4, 7]_4",0.7817630223129498
9.25,G5 E-6 E-4 G2 B-3 G3 E-5 G4 F#4 F#3,"[0, 3, 4, 7]_4",0.7817630223129498
9.5,G5 E-6 E-4 G2 B-3 G3 E-5 G4,"[0, 4, 7]_4",0.7817630223129498
9.75,G5 E-6 E-4 G2 B-3 G3 E-5 G4 B-4,"[0, 4, 7]_4",0.7817630223129498
10,G5 E-6 E-4 G2 B-3 G3 E-5 G4,"[0, 4, 7]_4",0.7817630223129498
11,B-5 E-6 G4 B-3 G2 E-4 G3 E-5 B-4,"[0, 4, 7]_4",0.7817630223129498
11.75,B-5 E-6 G4 B-3 G2 E-4 G3 E-5 B-4,"[0, 4, 7]_4",0.7817630223129498
12,B-5 G6 G4 E-3 B-3 E-2 E-4 G3 G5 B-4 D4,"[11, 0, 4, 7]_0",0.7817630223129498
13,B-5 E-6 B-3 E-4 E-3 E-2 G4 G3 E-5 B-4 D4,"[11, 0, 4, 7]_0",0.7817630223129498
13.75,B-5 E-6 B-3 E-4 E-3 E-2 G4 G3 E-5 B-4 D4,"[0, 1, 5, 8]_1",0.8227452699276664
14,B-5 E-6 B-3 E-4 G2 G4 G3 E-5 B-4,"[1, 5, 8]_5",0.8227452699276664
15,B-5 D6 G2 F4 G3 D5 B-4,"[0, 3, 5, 8]_5",0.8630627606808263
16,C#6 A5 C#4 E4 C#5 A4 A3 A2,"[7, 11, 2]_7",0.8746769850957928
16.125,C#6 A5 C#4 A2 E4 A3 C#5 A4,"[7, 11, 2]_7",0.8746769850957928
16.25,C#6 A5 C#4 A2 E4 A3 C#5 A4 C#3,"[7, 11, 2]_7",0.8746769850957928
16.375,C#6 A5 C#4 A2 E4 A3 C#5 A4 C#3,"[7, 11, 2]_7",0.8746769850957928
16.5,C#6 A5 C#4 A2 E4 A3 C#5 A4 E3,"[7, 11, 2]_7",0.8746769850957928
16.625,C#6 A5 C#4 A2 E4 A3 C#5 A4 E3,"[7, 11, 2]_7",0.8746769850957928
16.75,C#6 A5 C#4 A2 E4 A3 C#5 A4 G#4 G#3,"[6, 7, 11, 2]_7",0.8746769850957928
16.875,C#6 A5 C#4 A2 E4 A3 C#5 A4 G#4 G#3,"[6, 7, 11, 2]_7",0.8746769850957928
17,C#6 A5 C#4 A2 E4 A3 C#5 A4,"[7, 11, 2]_7",0.8746769850957928
17.125,C#6 A5 C#4 A2 E4 A3 C#5 A4,"[7, 11, 2]_7",0.8746769850957928
17.25,C#6 A5 C#4 A2 E4 A3 C#5 A4,"[7, 11, 2]_7",0.8746769850957928
17.375,C#6 A5 C#4 A2 E4 A3 C#5 A4,"[7, 11, 2]_7",0.8746769850957928
17.5,C#6 A5 C#4 A2 E4 A3 C#5 A4 E5,"[7, 11, 2]_7",0.8746769850957928
17.625,C#6 A5 C#4 A2 E4 A3 C#5 A4 E5,"[7, 11, 2]_7",0.8746769850957928
17.75,C#6 A5 C#4 A2 E4 A3 C#5 A4 G#4 G#5 G#3,"[6, 7, 11, 2]_7",0.8746769850957928
17.875,C#6 A5 C#5 A3 E4 C#4 A2 A4 G#4 G#5 G#3,"[6, 7, 11, 2]_7",0.8746769850957928
18,G5 C#6 C#5 A3 E4 A2 G4 A4 A5,"[11, 2, 5, 7]_7",0.8746769850957928
18.125,C#6 G5 A2 E4 C#5 G4 A4 A5 A3,"[11, 2, 5, 7]_7",0.8746769850957928
18.25,C#6 G5 A2 E4 C#5 G4 A4 A5 A3,"[11, 2, 5, 7]_7",0.8746769850957928
18.375,C#6 G5 A2 E4 C#5 G4 A4 A5 A3,"[11, 2, 5, 7]_7",0.8746769850957928
18.5,C#6 G5 A2 E4 C#5 G4 A4 A5 A3,"[11, 2, 5, 7]_7",0.8746769850957928
18.625,C#6 G5 A2 E4 C#5 G4 A4 A5 A3,"[11, 2, 5, 7]_7",0.8746769850957928
18.75,C#6 G5 A2 E4 C#5 G4 A4 A5 A3,"[11, 2, 5, 7]_7",0.8746769850957928
18.875,C#6 G5 A4 A2 E4 A3 C#5 G4 A5,"[11, 2, 5, 7]_7",0.8746769850957928
19,C#6 G5 A4 A2 E4 A3 C#5 G4 E5,"[11, 2, 5, 7]_7",0.8746769850957928
19.125,A4 E4 A3 C#5 G4 E5 G5 C#6 A2,"[11, 2, 5, 7]_7",0.8746769850957928
19.25,A4 E4 A3 C#5 G4 E5 G5 C#6 A2,"[11, 2, 5, 7]_7",0.8746769850957928
19.375,A4 E4 A3 C#5 G4 E5 G5 C#6 A2,"[11, 2, 5, 7]_7",0.8746769850957928
19.5,A4 E4 A3 C#5 G4 E5 G5 C#6 A2,"[11, 2, 5, 7]_7",0.8746769850957928
19.625,A4 E4 A3 C#5 G4 E5 G5 C#6 A2,"[11, 2, 5, 7]_7",0.8746769850957928
19.75,A4 E4 A3 C#5 G4 E5 G5 C#6 A2,"[11, 2, 5, 7]_7",0.8746769850957928
19.875,A4 E4 A3 C#5 G4 E5 G5 C#6 A2,"[11, 2, 5, 7]_7",0.8746769850957928
20,D3 D4 B-3 F4 D5 D6 F5 B-2,"[8, 0, 3]_8",0.8746769850957928
21,D3 F3 B-3 D4 F4 D5 D6 F5 B-2,"[8, 0, 3]_8",0.8746769850957928
22,D3 F3 B-3 D4 F4 D5 D6 F5 B-2,"[8, 0, 3]_8",0.8746769850957928
23,B-5 D6 D5 D4 F4 B-4 D3,"[8, 0, 3]_0",0.8746769850957928
23.75,A5 D6 D5 D3 C#4 D4 C4 F#4 A4 C3,"[4, 7, 10, 11, 0]_10",0.8746769850957928
24,G5 D3 D4 B-3 D5 D6 G4 B-2,"[5, 8, 0]_8",0.8746769850957928
25,G5 D3 D4 B-3 D5 D6 G4 B-2,"[5, 8, 0]_8",0.7812211727699198
26,F5 D3 D4 A3 D5 D6 F4 A2,"[0, 3, 7]_7",0.7583598180555846
27,F5 D3 D4 A3 D5 C4 D6 F4 A2,"[11, 2, 4, 7]_11",0.7352875780967353
28,F5 D3 D4 G#3 D5 B3 D6 F4 G#2,"[1, 4, 7, 10]_10",0.7352875780967353
28.75,F5 D3 D4 G#3 D5 B3 D6 F4 G#2,"[2, 5, 8, 11]_11",0.8699848825498482
29,F5 D3 D4 G#3 D5 B3 D6 F4 G#2,"[2, 5, 8, 11]_11",0.8699848825498482
30,E5 D3 D4 G#3 D5 B3 D6 E4 G#2,"[11, 2, 5, 7]_11",0.8699848825498482
31,E5 D3 D4 G#3 D5 B3 D6 E4 G#2,"[11, 2, 5, 7]_11",0.8699848825498482
32,D4 D5 A3 E5 D6 E4 A4 A2,"[0, 2, 7]_7",0.8858612616561786
32.125,D4 D5 A3 E5 D6 E4 A4 A2,"[0, 2, 7]_7",0.9196124275771228
32.25,D4 D5 A3 E5 D6 E4 A4 A2,"[0, 2, 7]_7",0.9196124275771228
32.375,D4 D5 A3 E5 D6 E4 A4 A2,"[0, 2, 7]_7",0.9196124275771228
32.5,D4 D5 A3 E5 D6 E4 A4 A2,"[0, 2, 7]_7",0.9196124275771228
32.625,D4 D5 A3 E5 D6 E4 A4 A2,"[0, 2, 7]_7",0.9196124275771228
32.75,D4 D5 A3 E5 D6 E4 A4 A2,"[0, 2, 7]_7",0.9196124275771228
32.875,D4 D5 E4 A3 E5 D6 A4 A2,"[0, 2, 7]_7",0.9196124275771228
33,D4 D5 E4 A3 A4 E5 D6 A2,"[0, 2, 7]_7",0.9196124275771228
33.125,D4 D5 E4 A3 E5 D6 A4 A2,"[0, 2, 7]_7",0.9293455172631757
33.25,D4 D5 E4 A3 E5 D6 A4 A2,"[0, 2, 7]_7",0.9293455172631757
33.375,D4 D5 E4 A3 E5 D6 A4 A2,"[0, 2, 7]_7",0.9293455172631757
33.5,D4 D5 E4 A3 E5 D6 A4 A2,"[0, 2, 7]_7",0.9293455172631757
33.625,D4 D5 E4 A3 E5 D6 A4 A2,"[0, 2, 7]_7",0.9293455172631757
33.75,D4 D5 E4 A3 E5 D6 A4 A2,"[0, 2, 7]_7",0.9293455172631757
33.875,D4 A3 D5 E4 E5 D6 A4 A2,"[0, 2, 7]_7",0.9293455172631757
34,E5 A4 A3 C#5 E4 C#6 A2,"[7, 11, 2]_7",0.9293455172631757
34.125,E5 A4 C#5 E4 A3 C#6 A2,"[7, 11, 2]_7",0.9316889774563895
34.25,E5 A4 C#5 E4 A3 C#6 A2,"[7, 11, 2]_7",0.9316889774563895
34.375,E5 A4 C#5 E4 A3 C#6 A2,"[7, 11, 2]_7",0.9316889774563895
34.5,E5 A4 C#5 E4 A3 C#6 A2,"[7, 11, 2]_7",0.9316889774563895
34.625,E5 A4 C#5 E4 A3 C#6 A2,"[7, 11, 2]_7",0.9316889774563895
