0,C4,[7]_7,0.8566538378402772
1,C#4,[8]_8,0.8566538378402772
1.5,C4,[7]_7,0.9137708395345194
2.25,B-3,[5]_5,0.9137708395345194
2.5,G#3,[3]_3,0.9137708395345194
2.75,G3,[2]_2,0.9137708395345194
3,G#3,[3]_3,0.9137708395345194
3.75,G3,[2]_2,0.9137708395345194
4,F3,[0]_0,0.9137708395345194
4.25,E3,[11]_11,0.9137708395345194
4.5,F3,[0]_0,0.9137708395345194
5,F4,[0]_0,0.9137708395345194
5.5,C4,[7]_7,0.9137708395345194
6,C#4,[8]_8,0.9137708395345194
6.5,F4,[0]_0,0.9137708395345194
7,B-3,[5]_5,0.9137708395345194
7.5,C4,[7]_7,0.9137708395345194
8,C#4,[8]_8,0.9137708395345194
8.5,G#3,[3]_3,0.9137708395345194
9,B-3,[5]_5,0.9137708395345194
9.5,C4,[7]_7,0.9137708395345194
10,G3,[2]_2,0.9137708395345194
10.5,F4 G#3,"[0, 3]_3",0.8959958005829217
10.875,F4,[0]_0,0.8959958005829217
11,F4 C4,"[7, 0]_7",0.8959958005829217
11.25,C4,[0]_0,0.9250116095860996
11.5,G#4 F3,"[5, 8]_5",0.9250116095860996
12,G4,[7]_7,0.9250116095860996
12.5,G4 B-3,"[7, 10]_10",0.9250116095860996
12.625,B-3,[10]_10,0.9250116095860996
12.75,F4 B-3,"[5, 10]_10",0.9250116095860996
12.875,F4,[5]_5,0.9250116095860996
13,E-4 B3,"[11, 3]_11",0.9250116095860996
13.25,D4 B3,"[11, 2]_11",0.9250116095860996
13.375,D4,[2]_2,0.9250116095860996
13.5,E-4,[3]_3,0.9250116095860996
14,E-4 C4,"[0, 3]_0",0.9250116095860996
14.125,C4,[0]_0,0.9250116095860996
14.25,D4 C4,"[0, 2]_0",0.9250116095860996
14.375,D4,[2]_2,0.9250116095860996
14.5,C4 G3,"[7, 0]_7",0.9250116095860996
14.75,B3 G3,"[7, 11]_7",0.9250116095860996
14.875,B3,[11]_11,0.9250116095860996
15,C4,[0]_0,0.9250116095860996
15.5,C5 G#3,"[8, 0]_8",0.9250116095860996
16,G4 E-3,"[3, 7]_3",0.9250116095860996
16.5,G#4 F3,"[5, 8]_5",0.9250116095860996
17,C5 G#3,"[8, 0]_8",0.9250116095860996
17.5,F4 D4,"[2, 5]_2",0.9250116095860996
18,G4 E-4,"[3, 7]_3",0.9250116095860996
18.5,G#4 B3,"[8, 11]_11",0.9250116095860996
19,E-4 C4,"[0, 3]_0",0.9250116095860996
19.5,F4 D4,"[2, 5]_2",0.9250116095860996
20,G4 B3,"[7, 11]_11",0.9250116095860996
20.375,B3,[6]_6,0.9062273116300236
20.5,D4 B3,"[6, 9]_6",0.9062273116300236
20.75,D4,[9]_9,0.9062273116300236
21,C5 C4,[7]_7,0.9062273116300236
21.375,C5,[7]_7,0.9062273116300236
21.5,C5 E-4 C3,"[7, 10]_7",0.9062273116300236
21.75,E-4 C3,"[7, 10]_7",0.9062273116300236
22,C#5 E4 B-2,"[5, 8, 11]_5",0.9062273116300236
22.5,C5 G#2,"[3, 7]_3",0.9062273116300236
23,C5 F4 G#2,"[0, 3, 7]_3",0.9062273116300236
23.125,F4 G#2,"[0, 3]_3",0.9258640326023099
23.25,B-4 F4,"[0, 5]_0",0.9258640326023099
23.375,B-4,[5]_5,0.9258640326023099
23.5,G#4 B-3 C#3,"[3, 5, 8]_8",0.9258640326023099
23.75,G4 B-3 C#3,"[2, 5, 8]_8",0.9258640326023099
23.875,G4,[2]_2,0.9258640326023099
24,G#4 C3,"[3, 7]_7",0.9258640326023099
24.375,G#4,[3]_3,0.9258640326023099
24.5,G#4 C#4 B-2,"[3, 5, 8]_5",0.9258640326023099
24.625,C#4 B-2,"[5, 8]_5",0.9258640326023099
24.75,G4 C#4 B-2,"[2, 5, 8]_5",0.9258640326023099
24.875,G4,[2]_2,0.9258640326023099
25,F4 G3 C3,"[0, 2, 7]_7",0.9258640326023099
25.25,E4 G3 C3,"[7, 11, 2]_7",0.9258640326023099
25.375,E4,[11]_11,0.9258640326023099
25.5,F4 G#3 F3,"[0, 3]_0",0.9258640326023099
25.875,G#3 F3,"[0, 3]_0",0.9258640326023099
26,F5 G#3 F3,"[0, 3]_0",0.9258640326023099
26.125,F5 F3,[0]_0,0.9258640326023099
26.25,F5 F3,[0]_0,0.9258640326023099
26.375,F3,[0]_0,0.9258640326023099
26.5,C5 G3 F3,"[0, 2, 7]_0",0.9258640326023099
26.75,C5 G#3 F3,"[0, 3, 7]_0",0.9258640326023099
26.875,G#3 F3,"[0, 3]_0",0.9258640326023099
27,C#5 B-3 F3,"[5, 8, 0]_0",0.9258640326023099
27.375,F3 B-3,"[0, 5]_0",0.9258640326023099
27.5,F5 F3 B-3,"[0, 5]_0",0.9258640326023099
27.625,F5 F3,[0]_0,0.9258640326023099
27.75,F5 C4 F3,"[7, 0]_0",0.9258640326023099
27.875,F3 C4,"[7, 0]_0",0.9258640326023099
28,B-4 C#4 F3,"[5, 8, 0]_0",0.9258640326023099
28.25,B-4 G3 F3,"[0, 2, 5]_0",0.9258640326023099
28.375,F3 G3,"[0, 2]_0",0.9258640326023099
28.5,C5 G#3 F3,"[0, 3, 7]_0",0.9258640326023099
28.875,F3,[0]_0,0.9258640326023099
29,C#5 F4 F3,"[8, 0]_0",0.9258640326023099
29.25,C#5 F4,"[8, 0]_0",0.9258640326023099
29.5,G#4 C4 G#3,"[3, 7]_3",0.9258640326023099
30,B-4 G3 C#4,"[2, 5, 8]_2",0.9258640326023099
30.5,C5 C4 E3,"[7, 11]_11",0.9258640326023099
30.875,C4,[7]_7,0.9258640326023099
31,G4 C3 C4,"[2, 7]_7",0.9258640326023099
31.25,G4 C3,"[2, 7]_7",0.9258640326023099
31.5,G#4 G#5 F3,"[0, 3]_0",0.9258640326023099
31.875,G#5,[3]_3,0.9258640326023099
32,C5 G#5 G#3,"[3, 7]_3",0.9258640326023099
32.25,C5 G#3,"[3, 7]_3",0.919955099347134
