0.875,G2 G1,?,?
1.375,G2 G1,?,?
1.875,C3 C2,?,?
2.375,D3 D2,?,?
2.875,C3 C2,?,?
3.375,B2 B1,?,?
3.875,A2 A1,?,?
4.375,C3 C2,?,?
4.875,B2 B1,?,?
5.375,D3 D2,?,?
5.875,C3 C2,?,?
6.875,G2 G1,?,?
7.375,G2 G1,7,M
7.875,C3 C2,7,M
8.375,D3 D2,7,M
8.875,C3 C2,7,M
9.375,B2 B1,7,M
9.875,A2 A1,7,M
10.375,C3 C2,7,M
10.875,B2 B1,7,M
11.375,D3 D2,7,M
11.875,C3 C2,7,M
12.875,G2 G1,7,M
13.375,C3 C2,7,M
13.875,D3 D2,7,M
15.375,C3 C2,7,M
15.625,B2 B1,7,M
15.875,A2 A1,7,M
16.375,C3 C2,7,M
16.875,B2 B1,7,M
17.375,D3 D2,7,M
17.875,C3 C2,7,M
18.375,A2 A1,7,M
18.875,G2 G1,7,M
19.375,C3 C2,7,M
19.875,D3 D2,7,M
21.375,C3 C2,0,M
21.625,B2 B1,0,M
21.875,A2 A1,0,M
22.375,C3 C2,0,M
22.875,B2 B1,0,M
23.375,D3 D2,0,M
23.875,C3 C2,0,M
24.875,G3,0,M
25.0,G3,0,M
25.375,G3,0,M
25.5,G3,0,M
25.875,C4 G3 C2,0,M
26.375,D4 G3 C2,0,M
26.5,G3 C2,0,M
26.75,G3,0,M
26.875,C4 G#3 E2,0,M
27.0,G#3 E2,0,M
27.375,B3 G#3 E2,0,M
27.5,G#3 E2,0,M
27.75,G#3,0,M
27.875,A3 F2,0,M
28.0,A3 F2,0,M
28.375,C4 A3 F2,0,M
28.5,A3 F2,0,M
28.875,B3 G2,0,M
29.0,G3 G2,0,M
29.375,D4 G3 F2,0,M
29.5,G3 F2,0,M
29.875,C4 G3 E2,0,M
30.375,C4 F3 D2,0,M
30.5,C4 D2,0,M
30.75,D2,0,M
30.875,G3 E3 C2,0,M
31.0,C2,0,M
31.375,G3 F3 D2,0,M
31.5,D2,0,M
31.875,C4 F#3 E-2,0,M
32.375,D4 F#3 E-2,0,M
32.5,F#3 E-2,0,M
32.75,F#3,0,M
32.875,C4 G3 E2,0,M
33.0,G3 E2,0,M
33.375,B3 G3 E2,0,M
33.5,G3 E2,0,M
33.75,G3,0,M
33.875,A3 F2,0,M
34.0,A3 F2,0,M
34.375,C4 A3 F2,0,M
34.5,A3 F2,0,M
34.75,A3,0,M
34.875,B3 G#3,0,M
35.0,G#3,0,M
35.375,D4 G#3,0,M
35.5,G#3,0,M
35.75,G#3,0,M
35.875,C4 G3 E2,0,M
36.375,C4 F3 D2,0,M
36.5,C4 D2,0,M
36.75,D2,0,M
36.875,G3 E3 C2,0,M
37.0,C2,0,M
37.375,C4 G3 E2,0,M
37.5,E2,0,M
37.875,F3 D4 D2,0,M
38.0,F3 D2,0,M
38.125,F3 D2,0,M
38.75,F3,0,M
38.875,G3 E2,0,M
39.125,G3 E2,0,M
39.375,C4 G3 E2,0,M
39.625,B3 G3 E2,0,M
39.75,B3 G3,0,M
39.875,A3 F2,0,M
40.0,A3 F2,0,M
40.375,C4 A3 F2,0,M
40.5,A3 F2,0,M
40.75,A3,0,M
40.875,G3 B3 G2,0,M
41.0,G3 G2,0,M
41.375,D4 F3 G#2,0,M
41.5,G#2,0,M
41.875,C4 E3 A2,0,M
42.375,A3 F3 B2,0,M
42.5,B2,0,M
42.875,G3 E3 C3,0,M
