0,C#3,1,M
0.5,G#3,1,M
1,C#4 F4,1,M
1.5,G#3,1,M
2,C#4 F4,1,M
2.5,G#3,1,M
3,F5 G#5 C#4 F4,1,M
3.5,B-5 C#6 G#3,1,M
4,B-5 C#6 G#2,1,M
4.5,G#5 C6 G#3,1,M
5,G#5 C6 C4 F#4,1,M
5.5,F#5 B-5 G#3,1,M
6,F#5 B-5 C4 F#4,1,M
6.5,F#5 B-5 G#3,1,M
7,F#5 B-5 C4 F#4,1,M
7.5,G#5 C6 G#3,1,M
8,G#5 C6 C#3,1,M
8.5,F#5 B-5 G#3,1,M
9,F#5 B-5 C#4 F4,1,M
9.5,F5 G#5 G#3,1,M
10,F5 G#5 C#4 F4,1,M
10.5,F5 G#5 G#3,1,M
11,C#5 F5 C#4 F4,1,M
11.5,F#5 B-5 G#3,1,M
12,F#5 B-5 G#2,1,M
12.5,F5 G#5 G#3,1,M
13,F5 G#5 C4 F#4,1,M
13.5,E-5 F#5 G#3,1,M
14,E-5 F#5 C4 F#4,1,M
14.5,E5 G5,1,M
15,F5 G#5,1,M
15.5,E-5 F#5,1,M
16,C#3,1,M
16.5,G#3,1,M
17,C#4 F4,1,M
17.5,G#3,1,M
18,C#4 F4,1,M
18.5,G#3,1,M
19,G#3 C#4 F4,1,M
19.5,C#4 G#3,1,M
20,C#4 G#2,1,M
20.5,C4 G#3,1,M
21,C4 F#4,1,M
21.5,B-3 G#3,1,M
22,B-3 C4 F#4,1,M
22.5,B-3 G#3,1,M
23,B-3 C4 F#4,1,M
23.5,C4 G#3,1,M
24,C4 G#2,1,M
24.5,B-3 G#3,1,M
25,B-3 C#4 F4,1,M
25.5,G#3,1,M
26,G#3 C#4 F4,1,M
26.5,G#3,1,M
27,F3 C#4 F4,1,M
27.5,B-3 G#3,1,M
28,B-3 G#2,1,M
28.5,G#3,1,M
29,G#3 C4 F#4,1,M
29.5,F#3 G#3,1,M
30,F#3 G#2,1,M
30.5,F#3 G#3,1,M
31,E-3 C4 F#4,1,M
31.5,F#3 G#3,1,M
32,F#3 C#3,1,M
32.5,F3 F4 G#4 F5 G#3,1,M
33,F3 F4 G#4 F5 C#4,1,M
33.5,F3 F4 G#4 F5 G#3,1,M
34,C#3 F4 C#5 C#4,1,M
34.5,G#3,1,M
35,G#3 C#4 F4,1,M
35.5,C#4 G#3,1,M
36,C#4 G#2,1,M
36.5,C4 G#3,1,M
37,C4 F#4,1,M
37.5,B-3 G#3,1,M
38,B-3 C4 F#4,1,M
38.5,B-3 G#3,1,M
39,B-3 C4 F#4,1,M
39.5,C4 G#3,1,M
40,C4 E-3,1,M
40.5,B-3 G#3,1,M
41,B-3 C#4 F4,1,M
41.5,G#3,1,M
42,G#3 C#4 F4,1,M
42.5,G#3,1,M
43,F3 C#4 F4,1,M
43.5,B-3 G#3,1,M
44,B-3 G#2,1,M
44.5,G#3,1,M
45,G#3 C4 G#4,1,M
45.5,F#3 G#3,1,M
46,F#3 G#2,1,M
46.5,F#3 G#3,1,M
47,E-3 C4 G#4,1,M
47.5,F#3 G#3,1,M
48,F#3 C#3,1,M
48.5,F3 F4 G#4 F5 G#3,1,M
49,F3 F4 G#4 F5 C#4,1,M
49.5,F3 F4 G#4 F5 G#3,1,M
50,C#3 F4 C#5 C#4,1,M
50.5,G#3,1,M
51,C#3 C#4 F4,1,M
51.5,C#3 G#3,1,M
52,C#3,1,M
52.5,A3 C#4,1,M
53,A3 F#4,1,M
53.5,A3 C#4,6,m
54,C#4 C#3,6,m
54.5,C#4,6,m
55,B3 A3 F#4,6,m
55.5,A3 C#4,6,M
56,G#3 C#3,6,M
56.5,F3 C#4 F4 C#5 G#3,6,M
57,G#3 F4 G#4 F5 C#4,6,M
57.5,F3 C#4 F4 C#5 G#3,6,M
58,G#3 F4 G#4 F5 C#4,6,M
58.5,G#3,6,M
59,C#3 C#4 F4,6,M
59.5,C#3 G#3,6,M
60,C#3 F#3 F#2,6,M
60.5,B-3 C#3 F#3 C#4,1,M
61,C#3 F#3 B-3 F#4,1,M
61.5,B-3 C#3 F#3 C#4,1,M
62,C#4 C#3 F#3 F#2,1,M
62.5,C#4 C#3 F#3,1,M
63,C4 C#3 F#3 B-3 F#4,1,M
63.5,B-3 C#3 F#3 C#4,1,M
64,G#3 C#3,1,M
64.5,F3 C#4 F4 C#5 G#3,1,M
65,G#3 F4 G#4 F5 C#4,1,M
65.5,F3 C#4 F4 C#5 G#3,1,M
66,G#3 F4 G#4 F5 C#4,1,M
66.5,G#3,1,M
67,G#3 C#4 F4,1,M
67.5,F4 G#3,1,M
68,F4 G#4 G#2,1,M
68.5,E-4 G#4 G#3 C4,1,M
69,G#4 C4 E-4,1,M
69.5,E-4 G#4 G#3 C4,1,M
70,E-4 F#4 A2,1,M
70.5,E-4 F#4 C4,1,M
71,F#4 E-4,1,M
71.5,F4 F#4 C4 E-4,1,M
72,E-4 F4 B-2,1,M
72.5,F4 B-3 C#4,1,M
73,F4 C#4,1,M
73.5,F4 B-3 C#4,1,M
74,B-3 E4 G2,1,M
74.5,B-3 E4 C#4,1,M
75,B-3 E4 C#4 F4,1,M
75.5,B-3 E4 C#4,1,M
76,G#2,1,M
76.5,G#4 G#5 G#3,1,M
77,C#5 C#6 C#4 F4,1,M
77.5,E-5 E-6 E-4 G#3,1,M
78,F5 F6 F4 G#2,1,M
78.5,F5 F6 F4 G#3,1,M
79,F5 F6 F4 C#4,1,M
79.5,F5 F6 F4 G#3,1,M
80,F5 F6 F4 G#2,1,M
80.5,F5 G#5 F6 F4 G#4,1,M
81,F#5 B-5 F#6 F#4 B-4,1,M
81.5,F5 G#5 F6 F4 G#4,1,M
82,C#5 F5 C#6 C#4 G#3 F4,1,M
82.25,C#5 F5 C#6 G#3 C#4 F4,1,M
82.5,G#3,1,M
83,C4 E-4 B-3 F#2 F#3,1,M
83.5,C4,1,M
84,C#4 C#3,1,M
84.5,C#4 G#3,1,M
85,C#4 F4,1,M
85.5,C#4 G#3,1,M
86,C#4 F4,1,M
86.5,G#3,1,M
87,E-5 F#5 C#4 F4,1,M
87.5,B-5 C#6 G#3,1,M
88,B-5 C#6 G#2,1,M
88.5,G#5 C6 G#3,1,M
89,G#5 C6 C4 F#4,1,M
89.5,F#5 B-5 G#3,1,M
90,F#5 B-5 C4 F#4,1,M
90.5,F#5 B-5 G#3,1,M
91,F#5 B-5 C4 F#4,1,M
91.5,G#5 C6 G#3,1,M
92,G#5 C6 C#3,1,M
92.5,F#5 B-5 G#3,1,M
93,F#5 B-5 F4 G#4,1,M
93.5,F5 G#5 G#3,1,M
94,F5 G#5 F4 G#4,1,M
94.5,F5 G#5 G#3,1,M
95,C#5 F5 F4 G#4,1,M
95.5,F#5 B-5 G#3,1,M
96,F#5 B-5 G#2,1,M
96.5,F5 G#5 G#3,1,M
97,F5 G#5 C4 E-4,1,M
97.5,E-5 F#5 G#3,1,M
98,E-5 F#5 G#3 C4 E-4,1,M
98.5,E5 G5,1,M
99,F5 G#5,1,M
100,C#3,1,M
100.5,G#3,1,M
101,C#4 F4,1,M
101.5,G#3,1,M
102,C#4 F4,1,M
102.5,G#3,1,M
103,G#3 C#4 F4,1,M
103.5,C#4 G#3,1,M
104,C#4 G#2,1,M
104.5,C4 G#3,1,M
105,C4 F#4,1,M
105.5,B-3 G#3,1,M
106,B-3 C4 F#4 G#2,1,M
106.5,B-3 G#3,1,M
107,B-3 C4 F#4,1,M
107.5,C4 G#3,1,M
108,C4 G#2,1,M
108.5,B-3 G#3,1,M
109,B-3 C#4 F4,1,M
109.5,G#3,1,M
110,G#3 C#4 F4 G#2,1,M
110.5,G#3,1,M
111,F3 C#4 F4,1,M
111.5,B-3 G#3,1,M
112,B-3 G#2,1,M
112.5,G#3,1,M
113,G#3 C4 F#4,1,M
113.5,F#3 G#3,1,M
114,F#3 C4 F#4 G#2,1,M
114.5,F#3 G#3,1,M
115,E-3 C4 F#4,1,M
115.5,F#3 G#3,1,M
116,F#3 C#3,1,M
116.5,F3 F4 G#4 F5 G#3,1,M
117,F3 F4 G#4 F5 C#4,1,M
117.5,F3 F4 G#4 F5 G#3,1,M
118,C#3 F4 C#5 C#4,1,M
118.5,G#3,1,M
119,G#3 C#4 F4,1,M
119.5,C#4 G#3,1,M
120,C#4 G#2,1,M
120.5,C4 G#3,1,M
121,C4 F#4,1,M
121.5,B-3 G#3,1,M
122,B-3 C4 F#4,1,M
122.5,B-3 G#3,1,M
123,B-3 C4 F#4,1,M
123.5,C4 G#3,1,M
124,C4 C#3,1,M
124.5,B-3 G#3,1,M
125,B-3 C#4 F4,1,M
125.5,G#3,1,M
126,G#3 C#4 F4,1,M
126.5,G#3,1,M
127,F3 C#4 F4,1,M
127.5,B-3 G#3,1,M
128,B-3 G#2,1,M
128.5,G#3,1,M
129,G#3 C4 G#4,1,M
129.5,F#3 G#3,1,M
130,F#3 G#2,1,M
130.5,F#3 G#3,6,m
131,E-3 C4 F#4,6,m
131.5,F#3 G#3,6,m
132,F#3 C#3,6,m
132.5,F3 F4 G#4 F5 G#3,6,m
133,F3 F4 G#4 F5 C#4,6,m
133.5,F3 F4 G#4 F5 G#3,6,m
134,C#3 F4 C#5 C#4,6,m
134.5,G#3,6,m
135,C#3 C#4 F4,6,m
135.5,C#3 G#3,6,m
136,C#3,6,m
136.5,A3 C#4,6,m
137,A3 F#4,6,m
137.5,A3 C#4,6,m
138,C#4 C#3,6,m
138.5,C#4,6,m
139,B3 A3 F#4,6,m
139.5,A3 C#4,6,M
140,G#3 C#3,6,M
140.5,F3 C#4 F4 C#5 G#3,6,M
141,G#3 F4 G#4 F5 C#4,6,M
141.5,F3 C#4 F4 C#5 G#3,6,M
142,G#3 F4 G#4 F5 C#4,6,M
142.5,G#3,6,M
143,C#3 C#4 F4,6,M
143.5,C#3 G#3,6,M
144,C#3 F#3 F#2,6,M
144.5,B-3 C#3 F#3 C#4,1,M
145,C#3 F#3 B-3 F#4,1,M
145.5,B-3 C#3 F#3 C#4,1,M
146,C#4 C#3 F#3 F#2,1,M
146.5,C#4 C#3 F#3,1,M
147,C4 C#3 F#3 B-3 F#4,1,M
147.5,B-3 C#3 F#3 C#4,1,M
148,G#3 C#3,1,M
148.5,F3 C#4 F4 C#5 G#3,1,M
149,G#3 F4 G#4 F5 C#4,1,M
149.5,F3 C#4 F4 C#5 G#3,1,M
150,G#3 F4 G#4 F5 C#4,1,M
150.5,G#3,1,M
151,G#3 C#4 F4,1,M
151.5,F4 G#3,1,M
152,F4 G#4 G#2,1,M
152.5,E-4 G#4 G#3 C4,1,M
153,G#4 C4 E-4,1,M
153.5,E-4 G#4 G#3 C4,1,M
154,E-4 F#4 A2,1,M
154.5,E-4 F#4 C4,1,M
155,F#4 E-4,1,M
155.5,F4 F#4 C4 E-4,1,M
156,E-4 F4 B-2,1,M
156.5,F4 B-3 C#4,1,M
157,F4 C#4,1,M
157.5,F4 B-3 C#4,1,M
158,B-3 E4 G2,1,M
158.5,B-3 E4 C#4,1,M
159,B-3 E4 C#4 F4,1,M
159.5,B-3 E4 C#4,1,M
160,G#2,1,M
160.5,G#4 G#5 G#3,1,M
161,C#5 C#6 C#4 F4,1,M
161.5,E-4 E-5 E-6 G#3,1,M
162,F4 F5 F6 G#2,1,M
162.5,F4 F5 F6 G#3,1,M
163,F4 F5 F6 C#4,1,M
163.5,F4 F5 F6 G#3,1,M
164,F4 F5 F6 G#2,1,M
164.5,F5 G#5 F6 F4 G#4,1,M
165,F#5 B-5 F#6 F#4 B-4,1,M
165.5,F5 G#5 F6 F4 G#4,1,M
166,C#4 C#5 F5 C#6 G#3 F4,1,M
166.25,C#5 F5 C#6 G#3 C#4 F4,1,M
166.5,G#3,1,M
167,B-3 C4 E-4 F#2 F#3,1,M
167.5,C4,1,M
168,C#4 C#3,1,M
168.5,C#4 C#5 F5 G#3,1,M
169,C#4 F#5 B-5 F4,1,M
169.5,C#4 F5 G#5 G#3,1,M
170,F5 G#5 G#2,1,M
170.5,E5 G5 G#3,1,M
171,E-4 E-5 F#5 F#4 C4,1,M
171.5,E-5 F#5 G#3,1,M
172,C#4 C#3,1,M
172.5,C#4 C#5 F5 G#3,1,M
173,C#4 F#5 B-5 F4,1,M
173.5,C#4 F5 G#5 G#3,1,M
174,F5 G#5 G#3 C4 F#4,1,M
174.5,E5 G5 G#3 C4 F#4,1,M
175,F#4 E-5 F#5,1,M
176,F#4,1,M
176.25,F#4,1,M
176.5,F4,1,M
176.75,E-4,1,M
177,F4,1,M
177.25,C#4,1,M
177.5,E-4,1,M
177.75,C4,1,M
178,E-4,1,M
178.25,B-3,1,M
178.5,E-4,1,M
178.75,G#3,1,M
180,G#3,1,M
180.25,G3,3,m
180.5,G#3,3,m
180.75,F4,3,m
182.25,E-4,3,m
182.75,B-3,3,m
184.25,C4,1,M
184.75,C#4,1,M
186.75,F4 G#4 F5 C#3,1,M
187.25,F4 G#4 F5 G#3,1,M
187.75,F4 G#4 F5 C#4,1,M
